sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
87.2,[-0.494 -1.     0.    -0.913  0.192 -0.459 -0.046],0.7155380249023438,-11.216439848982104,rl_0,3.5385535135997186,0.0,0.0,3
87.6,[-0.494 -1.     0.    -0.879  0.106 -0.459 -0.046],0.6676365733146667,-11.216439848982104,rl_0,3.5385535135997186,0.0,0.0,5
88.0,[-0.455 -1.     0.07  -0.867  0.    -0.459 -0.046],0.6987190246582031,-11.54222173321683,rl_0,3.818041123463,0.0,1.7467975616455078,7
88.4,[-0.415 -1.     0.07  -0.861  0.058 -0.985 -0.128],0.7396308779716492,-10.647482928903282,rl_0,4.097528733326281,0.0,0.0,9
88.8,[-0.397 -1.     0.031 -0.84   0.126 -0.955 -0.138],0.7391642332077026,-10.711214207483588,rl_0,4.221219302667786,0.0,-0.9737315032610994,11
89.2,[-0.379 -1.     0.031 -0.815  0.101 -0.923 -0.148],0.7073330283164978,-10.395684269886646,rl_0,4.344909872009292,0.0,0.0,13
89.6,[-0.34  -1.     0.068 -0.796  0.066 -0.891 -0.13 ],0.6837244033813477,-10.292621684101595,rl_0,4.618399633361831,0.0,0.9362449500689596,15
90.0,[-0.301 -1.     0.068 -0.784  0.044 -0.864 -0.112],0.7120909690856934,-9.838937255704693,rl_0,4.89188939471437,0.0,0.0,17
90.4,[-0.261 -1.     0.071 -0.776  0.022 -0.839 -0.112],0.7282441854476929,-9.55204137510118,rl_0,5.174372854470474,0.0,0.05621061502228408,19
90.8,[-0.22  -1.     0.071 -0.766  0.073 -0.814 -0.112],0.750529408454895,-3.366016504819708,rl_0,5.456856314226578,0.0,0.0,21
91.2,[-0.177 -1.     0.075 -0.744  0.123 -0.787 -0.13 ],0.7516837120056152,-2.7375856996680703,rl_0,5.757529799028824,0.0,0.11368765653838597,23
91.6,[-0.135 -1.     0.075 -0.711  0.171 -0.756 -0.149],0.7815965414047241,-2.10398494121676,rl_0,6.05820328383107,0.0,0.0,25
92.0,[-0.087 -1.     0.084 -0.667  0.216 -0.728 -0.101],0.935142993927002,-1.4107893818881987,rl_0,6.392785,0.0,0.21192644604177135,27
92.4,[-0.039 -1.     0.084 -0.616  0.241 -0.08  -0.07 ],1.1709904670715332,-7.970683553509872,rl_0,6.7273667161689295,0.0,0.0,29
92.8,[ 0.002 -1.     0.072 -0.559  0.269 -0.695 -0.081],0.7159082293510437,-7.697370822609555,rl_0,7.013730007909347,0.0,-0.3013651526782013,31
93.2,[ 0.043 -1.     0.072 -0.499  0.269 -0.674 -0.108],1.387390375137329,-7.387729709609737,rl_0,7.300093299649764,0.0,0.0,33
93.6,[ 0.122 -1.     0.138 -0.441  0.25  -0.646 -0.147],1.3807177543640137,-7.378044968875068,rl_0,7.8523804013953695,0.0,1.662023812532426,35
