sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
59.6,[-0.835 -1.     0.    -0.968  0.136  0.563 -0.171],0.6769323348999023,-13.64334988883322,rl_0,1.1542208428687992,0.0,0.0,3
60.0,[-0.835 -1.     0.    -0.94   0.108  0.563 -0.171],0.7006732821464539,-13.64334988883322,rl_0,1.1542208428687992,0.0,0.0,5
60.4,[-0.796 -1.     0.069 -0.922  0.06   0.563 -0.171],0.6921222805976868,-13.960348810143126,rl_0,1.431069755107874,0.0,1.730305701494217,7
60.8,[-0.756 -1.     0.069 -0.919 -0.035  0.563 -0.171],0.7584154605865479,-12.875936155283174,rl_0,1.7079186673469486,0.0,0.0,9
61.2,[-0.752 -1.     0.008 -0.935 -0.112  0.563 -0.171],0.706855297088623,-12.720063917862024,rl_0,1.7388889737643096,0.0,-1.5367412863857106,11
61.6,[-0.747 -1.     0.008 -0.959 -0.105  0.563 -0.171],0.7509185075759888,-12.017135428647618,rl_0,1.7698592801816706,0.0,0.0,13
62.0,[-0.833 -1.    -0.15  -0.977 -0.052  0.563 -0.171],0.7462953329086304,-15.822603248071726,rl_0,1.1678044385691155,0.0,-3.9564071751869756,15
62.4,[-0.919 -1.    -0.15  -0.986 -0.029  0.563 -0.171],-0.14601343870162964,-13.33634757409258,rl_0,0.5657495969565605,0.0,0.0,17
62.8,[-0.973 -1.    -0.095 -0.992 -0.013  0.563 -0.171],-0.9492208957672119,-14.263225736031579,rl_0,0.18606123864967566,0.0,1.3897905206604393,19
63.2,[-1.    -1.    -0.046 -0.992  0.     0.563 -0.171],-1.1625151634216309,-27.11108386089078,rl_0,0.0,0.4,1.2101694978575568,21
63.6,[-0.982 -1.     0.031 -0.993 -0.009  0.563 -0.171],-0.8046063184738159,-14.792531372612723,rl_0,0.12399514445787935,0.0,1.9378523944222186,23
64.0,[-0.965 -1.     0.031 -0.996 -0.018  0.563 -0.171],-0.16694974899291992,-13.30875918875957,rl_0,0.2479902889157587,0.0,0.0,25
64.4,[-0.983 -1.    -0.032 -0.999 -0.008  0.563 -0.171],-0.06894135475158691,-13.702103869492525,rl_0,0.11934688110979777,0.0,-1.5789909516490013,27
64.8,[-1.    -1.    -0.03  -1.     0.     0.563 -0.171],-0.4440051317214966,-26.818857016686604,rl_0,0.0,0.4,0.058103291851019645,29
65.2,[-1.    -1.     0.    -1.     0.     0.563 -0.171],-0.6335968971252441,-26.929460552796165,rl_0,0.0,0.8,0.745918006936236,31
65.6,[-1.    -1.     0.    -0.997  0.026  0.563 -0.171],-0.3008893132209778,-26.81818181818182,rl_0,0.0,1.2,0.0,33
66.0,[-0.991 -1.     0.016 -0.989  0.048  0.563 -0.171],-0.1840587854385376,-19.088227660642968,rl_0,0.06414007460293362,1.6,0.4008754662683351,35
66.4,[-0.982 -1.     0.016 -0.969  0.126  0.563 -0.171],0.3695324957370758,-14.687610952025846,rl_0,0.12828014920586725,0.0,0.0,37
66.8,[-0.942 -1.     0.07  -0.934  0.189  0.563 -0.171],0.6968165636062622,-14.763652282611785,rl_0,0.4070067746483721,0.0,1.34116594274732,39
67.2,[-0.904 -1.     0.066 -0.886  0.239  0.563 -0.171],0.6637378334999084,-14.135038700471574,rl_0,0.6725019080483354,0.0,-0.08269682526588412,41
67.6,[-0.861 -1.     0.075 -0.827  0.286  0.563 -0.171],0.7454726099967957,-13.83850781624517,rl_0,0.9706909520470537,0.0,0.2043369412422183,43
68.0,[-0.819 -1.     0.075 -0.765  0.272 -0.984 -0.047],0.7464768290519714,-13.526643250778086,rl_0,1.268879996045772,0.0,0.0,45
68.4,[-0.779 -1.     0.069 -0.705  0.26  -0.97  -0.074],0.6883453130722046,-13.250467783380362,rl_0,1.5442181212746537,0.0,-0.14281824231147794,47
68.8,[-0.742 -1.     0.066 -0.648  0.249 -0.951 -0.099],0.6572240591049194,-12.980014957666592,rl_0,1.8071077449166215,0.0,-0.07780313491821261,49
69.2,[-0.701 -1.     0.072 -0.594  0.236 -0.93  -0.082],0.7196753621101379,-12.69066881551994,rl_0,2.094977889760677,0.0,0.15612825751304682,51
69.6,[-0.66  -1.     0.072 -0.54   0.248 -0.914 -0.065],0.750929057598114,-12.392782925816288,rl_0,2.382848034604732,0.0,0.0,52
70.0,[-0.618 -1.     0.073 -0.483  0.259 -0.9   -0.06 ],0.7351536750793457,-12.093769830820879,rl_0,2.67690950463647,0.0,0.038695782423017744,52
70.4,[-0.578 -1.     0.069 -0.416  0.346 -0.887 -0.053],0.6934866905212402,-11.813292377538755,rl_0,2.954304180844966,0.0,-0.10416746139526312,52
70.8,[-0.54  -1.     0.067 -0.328  0.433 -0.874 -0.064],0.6678864359855652,-11.54001623003229,rl_0,3.2214587552391922,0.0,-0.06400063633918707,52
71.2,[-0.502 -1.     0.066 -0.233  0.419 -0.859 -0.075],0.657782793045044,-11.271513052502996,rl_0,3.48457187245721,0.0,-0.025259107351302545,52
71.6,[-0.656 -1.    -0.268 -0.13   0.5   -0.853  0.028],0.6484315395355225,-26.312003399886912,rl_0,2.411498988165458,0.0,-8.35116250943606,52
72.0,[-0.809 -1.    -0.268 -0.004  0.623 -0.871  0.132],0.7448101043701172,-13.45585524816751,rl_0,1.3384261038737058,0.0,0.0,52
72.4,[-0.98  -1.    -0.3    0.15   0.754 -0.904  0.157],-0.2642183303833008,-14.803147043830576,rl_0,0.13842610387370557,0.0,-0.7932944731765512,52
72.8,[-1.    -1.    -0.035 -0.996  0.645 -0.934  0.106],-1.327499508857727,-35.62239382550026,rl_0,0.0,0.4,6.63483685078934,53
