sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
114.0,[-0.662 -1.     0.    -0.943  0.159 -1.     0.   ],0.7595812678337097,-12.406885274394064,rl_0,2.3689930956511276,0.0,0.0,3
114.4,[-0.662 -1.     0.    -0.908  0.15  -1.     0.   ],0.7226999998092651,-12.406885274394064,rl_0,2.3689930956511276,0.0,0.0,5
114.8,[-0.622 -1.     0.07  -0.878  0.121 -1.     0.   ],0.7006166577339172,-12.735213832970203,rl_0,2.6492397587446943,0.0,1.751541644334792,7
115.2,[-0.582 -1.     0.07  -0.863  0.015 -1.     0.   ],0.7283618450164795,-11.836383138810731,rl_0,2.929486421838261,0.0,0.0,9
115.6,[-0.555 -1.     0.046 -0.871 -0.084 -1.     0.   ],0.7001941204071045,-11.37331408252289,rl_0,3.1127418316883215,0.0,-0.6061953327719138,11
116.0,[-0.529 -1.     0.046 -0.894 -0.125 -0.96  -0.086],0.7972197532653809,-10.84991557792969,rl_0,3.295997241538382,0.0,0.0,13
116.4,[-0.617 -1.    -0.153 -0.92  -0.109 -0.945 -0.048],0.7953241467475891,-16.349399879777614,rl_0,2.683310283785768,0.0,-4.9746397975167165,15
116.8,[-0.704 -1.    -0.153 -0.944 -0.102 -0.938 -0.009],-0.478867769241333,-11.880976742815145,rl_0,2.0706233260331537,0.0,0.0,17
117.2,[-0.79  -1.    -0.15  -0.966 -0.096 -0.94   0.019],-1.5002310276031494,-12.274934439741848,rl_0,1.470530914991894,0.0,0.07871591694596503,19
117.6,[-0.876 -1.    -0.15  -0.983 -0.058 -0.947  0.047],-1.4413480758666992,-12.791741914653773,rl_0,0.8704385039506342,0.0,0.0,21
118.0,[-0.956 -1.    -0.14  -0.992 -0.022 -0.959  0.056],-1.4029746055603027,-13.467487529237939,rl_0,0.309248661726513,0.0,0.2431410551071167,23
118.4,[-1.    -1.    -0.077 -0.994  0.    -0.971  0.047],-1.4258973598480225,-27.31407524342032,rl_0,0.0,0.4,1.5746323781100506,25
118.8,[-0.984 -1.     0.029 -0.994 -0.008 -0.981  0.035],-1.4279475212097168,-15.402817110616706,rl_0,0.1152874582136466,0.0,2.653350749625997,27
119.2,[-0.967 -1.     0.029 -0.997 -0.016 -0.987  0.023],-1.4418771266937256,-13.225431191565034,rl_0,0.2305749164272932,0.0,0.0,29
119.6,[-0.989 -1.    -0.039 -1.    -0.005 -0.992  0.021],-1.4486711025238037,-16.82067947731461,rl_0,0.07397077859689483,0.4,-1.6993224752752807,31
120.0,[-1.    -1.    -0.019 -1.     0.    -0.996  0.013],-1.4225084781646729,-26.871527693636608,rl_0,0.0,0.8,0.516458495209397,33
120.4,[-1.    -1.     0.    -1.     0.    -0.999  0.007],-1.4250802993774414,-26.860929287605497,rl_0,0.0,1.2,0.46231736623059266,35
120.8,[-1.    -1.     0.    -1.     0.    -1.     0.001],-1.4275380373001099,-26.81818181818182,rl_0,0.0,1.6,0.0,37
121.2,[-1.    -1.     0.    -1.     0.    -1.     0.001],-1.4276714324951172,-26.81818181818182,rl_0,0.0,2.0,0.0,39
121.6,[-1. -1.  0. -1.  0. -1.  0.],-1.427688717842102,-26.81818181818182,rl_0,0.0,2.4,0.0,41
122.0,[-1. -1.  0. -1.  0. -1.  0.],-1.4277018308639526,-26.81818181818182,rl_0,0.0,2.8,0.0,43
122.4,[-1. -1.  0. -1.  0. -1.  0.],-1.4277055263519287,-26.81818181818182,rl_0,0.0,3.2,0.0,45
122.8,[-1. -1.  0. -1.  0. -1.  0.],-1.4277065992355347,-26.81818181818182,rl_0,0.0,3.6,0.0,47
123.2,[-1. -1.  0. -1.  0. -1.  0.],-1.4277065992355347,-26.81818181818182,rl_0,0.0,4.0,0.0,49
123.6,[-1. -1.  0. -1.  0. -1.  0.],-1.4277065992355347,-26.81818181818182,rl_0,0.0,4.4,0.0,51
