sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
71.6,[-0.86  -1.     0.068 -0.812  0.322 -0.537 -0.083],0.6844987869262695,-13.82954175124938,rl_0,0.981727908077374,0.0,-0.23042023181915228,33
72.0,[-0.818 -1.     0.073 -0.737  0.347 -0.983 -0.046],0.725282609462738,-13.525708570976233,rl_0,1.2718409518624691,0.0,0.10195955634117043,35
72.4,[-0.781 -1.     0.066 -0.656  0.374 -0.97  -0.067],0.6601634621620178,-13.26014921176588,rl_0,1.5359063367272763,0.0,-0.16279786825180026,37
72.8,[-0.743 -1.     0.065 -0.575  0.353 -0.953 -0.088],0.6504542231559753,-12.990138628380645,rl_0,1.7960880259896665,0.0,-0.02427309751510537,38
73.2,[-0.706 -1.     0.065 -0.498  0.333 -0.935 -0.078],0.7143838405609131,-12.72519300087169,rl_0,2.056269715252057,0.0,1.3877787807814457e-15,38
73.6,[-0.664 -1.     0.075 -0.414  0.417 -0.918 -0.072],0.7476485967636108,-12.43260164787273,rl_0,2.355329153957501,0.0,0.24298593401908541,38
74.0,[-0.621 -1.     0.075 -0.311  0.502 -0.9   -0.084],0.7462181448936462,-12.116978385223351,rl_0,2.65381641191496,0.0,-0.0035761296749092786,38
74.4,[-0.579 -1.     0.073 -0.19   0.575 -0.88  -0.096],0.7246426939964294,-11.82252460574303,rl_0,2.9436734895135315,0.0,-0.05393862724304421,38
74.8,[-0.54  -1.     0.069 -0.053  0.649 -0.86  -0.086],0.694334864616394,-11.540397455699605,rl_0,3.221407435360089,0.0,-0.07576957345008795,38
75.2,[-0.576 -1.    -0.063  0.092  0.65  -0.846 -0.038],0.6587382555007935,-13.999887363691478,rl_0,2.9681382529573517,0.0,-3.3187695515580926,38
75.6,[-0.612 -1.    -0.063  0.238  0.651 -0.839 -0.02 ],0.7558169364929199,-12.054832942795871,rl_0,2.7148690705546143,0.0,0.0,38
76.0,[-0.784 -1.    -0.3    0.387  0.677 -0.845  0.066],0.7465945482254028,-20.278599334446177,rl_0,1.5148690705546142,0.0,-5.917067609982893,38
76.4,[-0.955 -1.    -0.3    0.541  0.703 -0.868  0.143],0.04427507519721985,-14.497690085653014,rl_0,0.314869070554614,0.0,0.0,38
76.8,[-1.    -1.    -0.079  0.706  0.748 -0.903  0.156],-1.3812618255615234,-32.93893777334473,rl_0,0.0,0.4,5.532068309033664,38
77.2,[-1.    -1.     0.     0.876  0.77  -0.934  0.115],-1.3963209390640259,-27.59273284624374,rl_0,0.0,0.8,1.9679316909663374,38
77.6,[-1.    -1.     0.     1.     0.731 -0.955  0.075],-1.3697117567062378,-26.81818181818182,rl_0,0.0,1.2,0.0,38
78.0,[-1.    -1.     0.     1.     0.692 -0.971  0.068],-1.3502848148345947,-26.81818181818182,rl_0,0.0,1.6,0.0,38
78.4,[-1.    -1.     0.     1.     0.612 -0.985  0.06 ],-1.3642438650131226,-26.81818181818182,rl_0,0.0,2.0,0.0,38
78.8,[-1.    -1.     0.     1.     0.533 -0.995  0.027],-1.4175493717193604,-26.81818181818182,rl_0,0.0,2.4,0.0,38
79.2,[-1.    -1.     0.     1.     0.512 -0.997  0.   ],-1.3171815872192383,-26.81818181818182,rl_0,0.0,2.8,0.0,38
79.6,[-1.    -1.     0.    -0.996  0.929 -0.998  0.003],-1.2060925960540771,-26.81818181818182,rl_0,0.0,3.2,0.0,39
80.0,[-1.    -1.     0.    -0.996  0.933 -0.999  0.007],-1.3637632131576538,-26.81818181818182,rl_0,0.0,3.6,0.0,41
80.4,[-1.    -1.     0.    -0.886  0.937 -1.     0.001],-1.361844778060913,-26.81818181818182,rl_0,0.0,4.0,0.0,43
