sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
103.6,[-0.743 -1.     0.    -0.969  0.126 -0.941 -0.116],0.681414783000946,-12.989794270587,rl_0,1.7963105730756113,0.0,1.3877787807814457e-15,3
104.0,[-0.743 -1.     0.    -0.942  0.116 -0.941 -0.116],0.6937200427055359,-12.989794270587,rl_0,1.7963105730756115,0.0,0.0,5
104.4,[-0.703 -1.     0.071 -0.912  0.149 -0.941 -0.116],0.711079478263855,-13.332325870660997,rl_0,2.0807423643811536,0.0,1.7776986956596366,7
104.8,[-0.663 -1.     0.069 -0.875  0.182 -0.941 -0.116],0.6941264271736145,-12.418033980799759,rl_0,2.3583929352505995,0.0,-0.042382627725601196,9
105.2,[-0.62  -1.     0.075 -0.846  0.075 -0.941 -0.116],0.7492027282714844,-12.116433932683776,rl_0,2.658074026559193,0.0,0.13769075274467357,11
105.6,[-0.577 -1.     0.075 -0.841 -0.032 -0.941 -0.116],0.7549713253974915,-11.78551989838649,rl_0,2.9577551178677868,0.0,0.0,13
106.0,[-0.555 -1.     0.038 -0.842  0.028 -0.962 -0.106],0.7187894582748413,-11.817016327218582,rl_0,3.111648242952584,0.0,-0.9111747888987276,15
106.4,[-0.533 -1.     0.038 -0.829  0.088 -0.938 -0.11 ],0.7501121163368225,-11.494327211429486,rl_0,3.2655413680373813,0.0,0.0,17
106.8,[-0.492 -1.     0.073 -0.802  0.152 -0.912 -0.123],0.7314704656600952,-11.346797986089964,rl_0,3.5581295543014195,0.0,0.8668441323702564,19
107.2,[-0.452 -1.     0.069 -0.761  0.217 -0.884 -0.126],0.6906865835189819,-10.917385283423984,rl_0,3.8344041877090125,0.0,-0.1019597053527832,21
107.6,[-0.413 -1.     0.068 -0.716  0.184 -0.856 -0.128],0.6838518977165222,-10.636939102784513,rl_0,4.107944946795621,0.0,-0.017086714506150957,23
108.0,[-0.374 -1.     0.068 -0.678  0.151 -0.827 -0.125],0.6818033456802368,-10.359294595158985,rl_0,4.380666285067716,0.0,-0.005121380090714056,25
108.4,[-0.335 -1.     0.069 -0.635  0.235 -0.8   -0.121],0.6875377893447876,-10.079404354309837,rl_0,4.655681400805631,0.0,0.014336109161378063,27
108.8,[-0.296 -1.     0.069 -0.573  0.319 -0.772 -0.124],0.8701635599136353,-4.470254666378352,rl_0,4.930696516543546,0.0,0.0,29
109.2,[-0.233 -1.     0.11  -0.502  0.31  -0.743 -0.138],1.102684497833252,-3.760017809061079,rl_0,5.371770315676847,0.0,1.037866771221163,31
109.6,[-0.17  -1.     0.11  -0.434  0.3   -0.718 -0.091],1.2138893604278564,-2.618913977821787,rl_0,5.812844114810148,0.0,0.0,33
110.0,[-0.098 -1.     0.125 -0.367  0.302 -0.702 -0.047],1.251098394393921,-1.5961880040781526,rl_0,6.313283472567717,0.0,0.37103474140167125,35
110.4,[-0.03  -1.     0.119 -0.299  0.306 -0.702 -0.047],1.3178977966308594,-7.9113284797337124,rl_0,6.79,0.0,-0.1482676895330326,37
110.8,[ 0.047 -0.943  0.135 -0.244  0.182 -0.681 -0.051],1.3458815813064575,-7.393645507126375,rl_0,7.328352632522583,0.0,0.38522565681437526,39
111.2,[ 0.099 -0.886  0.091 -0.216  0.072 -0.666 -0.076],0.9116670489311218,-7.268464843885362,rl_0,7.693019452095032,0.0,-1.0855363309383415,41
111.6,[ 0.112 -0.857  0.023 -0.206  0.016 -0.649 -0.081],0.23511001467704773,-7.615475431357773,rl_0,7.787063457965851,0.0,-1.6913925856351875,43
112.0,[ 0.125 -0.857  0.022 -0.208 -0.038 -0.63  -0.089],0.2223692238330841,-7.250618389519058,rl_0,7.876011147499084,0.0,-0.03185197710990906,45
112.4,[ 0.136 -0.914  0.018 -0.215 -0.022 -0.609 -0.096],0.18540209531784058,-7.329231613796513,rl_0,7.950171985626221,0.0,-0.09241782128810438,47
112.8,[ 0.142 -0.971  0.011  0.585  0.399 -0.451  0.14 ],0.11379876732826233,-7.186118916124032,rl_0,7.995691492557525,0.0,-0.17900831997395006,48
113.2,[ 0.218 -0.914  0.133  0.672  0.381 -0.476  0.082],1.332549810409546,-8.355114614569382,rl_0,8.528711416721343,0.0,3.0468776077032076,48
113.6,[ 0.295 -0.914  0.133  0.748  0.3   -0.488  0.025],1.3669955730438232,-5.8396338462094235,rl_0,9.06173134088516,0.0,-5.551115123125783e-15,48
114.0,[ 0.372 -0.857  0.135  0.807  0.22  -0.482 -0.07 ],1.35491144657135,-5.144866382141595,rl_0,9.6036959195137,0.0,0.05590409040452382,48
114.4,[ 0.445 -0.857  0.128  0.856  0.225 -0.457 -0.162],1.2786645889282227,-4.549659153738732,rl_0,10.11516175508499,0.0,-0.1906171441078186,48
114.8,[ 0.526 -0.914  0.141  0.907  0.227 -0.41  -0.258],1.415329098701477,-3.970747526859876,rl_0,10.681293394565582,0.0,0.341661274433136,48
115.2,[ 0.607 -0.971  0.141  0.95   0.159 -0.341 -0.354],1.4736251831054688,-3.369909908527678,rl_0,11.247425034046174,0.0,0.0,48
115.6,[ 0.683 -1.     0.133  0.978  0.093 -0.251 -0.447],1.3278207778930664,-2.8388692960060276,rl_0,11.7785533452034,0.0,-0.21877080202102883,48
116.0,[ 0.745 -1.     0.109  0.986 -0.023 -0.141 -0.534],1.088313341140747,-2.6265946788951684,rl_0,12.213878681659699,0.0,-0.598768591880805,48
116.4,[ 0.781 -1.     0.064  0.969 -0.128 -0.029 -0.468],0.6413803100585938,-2.4866105961541347,rl_0,12.470430805683137,0.0,-1.1173325777053766,48
116.8,[ 0.816 -1.     0.06   0.938 -0.156  0.068 -0.4  ],0.599165141582489,-1.978603102269231,rl_0,12.710096862316131,0.0,-0.1055379211902685,48
117.2,[ 0.849 -1.     0.059  0.899 -0.185  0.162 -0.438],0.6048924326896667,-1.7198238536588697,rl_0,12.945548431158066,0.0,-0.026340548694125943,48
