sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
116.8,[-0.8   -1.     0.071 -0.926  0.26   0.035  0.072],0.7085075378417969,-14.019843127462394,rl_0,1.4008030151367188,0.0,1.7712688446044926,3
117.2,[-0.759 -1.     0.071 -0.869  0.246  0.035  0.072],0.7462600469589233,-13.103900680224926,rl_0,1.6842060302734376,0.0,0.0,5
117.6,[-0.718 -1.     0.072 -0.815  0.232  0.035  0.072],0.7205294370651245,-12.810722924138867,rl_0,1.9724178050994874,0.0,0.03005474805831826,7
118.0,[-0.679 -1.     0.068 -0.765  0.216  0.035  0.072],0.6839970350265503,-12.533726029943129,rl_0,2.2460166191101076,0.0,-0.09133100509643444,9
118.4,[-0.642 -1.     0.065 -0.718  0.202  0.035  0.072],0.6509945392608643,-12.268371438654135,rl_0,2.5064144348144533,0.0,-0.08250623941421648,11
118.8,[-0.606 -1.     0.062 -0.681  0.133  0.035  0.072],0.6240321397781372,-12.01384846813977,rl_0,2.756027290725708,0.0,-0.06740599870681818,13
119.2,[-0.57  -1.     0.064 -0.659  0.065 -0.986 -0.139],0.641243040561676,-11.75223249963241,rl_0,3.0125245069503785,0.0,0.043027251958849266,15
119.6,[-0.533 -1.     0.064 -0.649  0.026 -0.954 -0.142],0.7214667797088623,-11.490784707092928,rl_0,3.269021723175049,0.0,0.0,17
120.0,[-0.494 -1.     0.069 -0.647 -0.014 -0.922 -0.147],0.6845229864120483,-11.35197524481749,rl_0,3.5428309177398685,0.0,0.10819986462592968,19
120.4,[-0.457 -1.     0.065 -0.65  -0.009 -0.892 -0.12 ],0.6516116857528687,-11.100972499821857,rl_0,3.803475592041016,0.0,-0.08227825164794922,21
120.8,[-0.422 -1.     0.06  -0.651 -0.003 -0.868 -0.093],0.6009583473205566,-10.878557451072178,rl_0,4.043858930969239,0.0,-0.12663334608077892,23
121.2,[-0.389 -1.     0.058 -0.646  0.047 -0.847 -0.101],0.5853241086006165,-10.46410612743332,rl_0,4.277988574409485,0.0,-0.039085596799853795,25
121.6,[-0.354 -1.     0.061 -0.63   0.097 -0.823 -0.109],0.6080237030982971,-10.216892172455807,rl_0,4.521198055648804,0.0,0.05674898624420388,27
122.0,[-0.319 -1.     0.061 -0.609  0.092 -0.799 -0.104],0.6501447558403015,-4.819241111163299,rl_0,4.764407536888123,0.0,0.0,29
122.4,[-0.281 -1.     0.067 -0.589  0.084 -0.776 -0.1  ],0.6689121723175049,-4.26234379504135,rl_0,5.031972405815124,0.0,0.1522211730480172,31
122.8,[-0.243 -1.     0.067 -0.564  0.141 -0.758 -0.063],0.6888918280601501,-3.696177964709756,rl_0,5.299537274742126,0.0,0.0,33
123.2,[-0.197 -1.     0.081  0.17   0.245 -0.748 -0.031],0.8091062307357788,-3.041525679623609,rl_0,5.623179767036437,0.0,0.35048514604568703,34
123.6,[-0.15  -1.     0.081  0.218  0.184  1.     0.503],1.063279151916504,-8.765166304220166,rl_0,5.946822259330749,0.0,0.0,34
124.0,[-0.088 -1.     0.11   0.252  0.115  0.945  0.482],1.097719430923462,-8.422359652925975,rl_0,6.385910031700134,0.0,0.72153300046921,34
124.4,[-0.035 -1.     0.093  0.277  0.113 -0.718 -0.09 ],0.9275462031364441,-7.976792526815087,rl_0,6.756928512954712,0.0,-0.42543306946754567,34
124.8,[-0.013 -1.     0.038  0.304  0.127 -0.694 -0.125],0.3819580674171448,-8.157165385915867,rl_0,6.90971173992157,0.0,-1.3639703392982483,34
125.2,[ 0.009 -1.     0.038  0.34   0.195 -0.669 -0.103],0.44714805483818054,-7.629570869741811,rl_0,7.062494966888428,0.0,0.0,34
125.6,[ 0.055 -1.     0.081  0.39   0.251 -0.647 -0.093],0.805170476436615,-7.5256373904134115,rl_0,7.384563157463074,0.0,1.0580310225486722,34
126.0,[ 0.101 -1.     0.081  0.435  0.152 -0.626 -0.09 ],1.0272184610366821,-6.973932053214854,rl_0,7.706631348037719,0.0,0.0,34
126.4,[ 0.123 -1.     0.039  0.46   0.065 -0.608 -0.075],0.3943067789077759,-7.024404087093382,rl_0,7.86435405960083,0.0,-1.0271592438220956,34
126.8,[ 0.116 -1.    -0.013  0.465 -0.017 -0.592 -0.068],-0.13367247581481934,-7.385336382914258,rl_0,7.810885069274902,0.0,-1.319948136806487,34
127.2,[ 0.105 -1.    -0.019  0.452 -0.097 -0.578 -0.059],-0.1880403757095337,-7.057696432331938,rl_0,7.735668918991089,0.0,-0.13591974973678478,34
127.6,[ 0.094 -1.    -0.019  0.43  -0.106 -0.565 -0.058],-0.003936648368835449,-7.122702020211206,rl_0,7.660452768707276,0.0,0.0,34
