sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
98.4,[ 0.252 -1.    -0.047 -1.     0.     1.     0.148],-0.46981412172317505,-5.901103998908649,rl_0,8.761317720003081,0.0,0.05882188677788225,40
98.8,[ 0.224 -1.    -0.047 -1.     0.     1.     0.148],-0.474969744682312,-6.093825760502316,rl_0,8.571329822130156,0.0,-0.012889057397846848,40
99.2,[ 0.197 -1.    -0.048 -1.     0.     1.     0.148],-0.4839566946029663,-6.2909330029023565,rl_0,8.37774714428897,0.0,-0.022467374801637963,40
99.6,[ 0.169 -1.    -0.048 -1.     0.     1.     0.148],-0.4833183288574219,-6.487871557690324,rl_0,8.184164466447783,0.0,0.0,40
100.0,[ 0.142 -1.    -0.048 -1.     0.     1.     0.369],-0.4764350652694702,-6.681919410041969,rl_0,7.993590440339995,0.0,0.018804073333744675,40
100.4,[ 0.115 -1.    -0.048 -1.     0.     1.     0.36 ],-0.47335076332092285,-6.875825825124036,rl_0,7.803016414232207,0.0,0.0,40
100.8,[ 0.089 -1.    -0.045 -1.     0.     1.     0.35 ],-0.45056653022766113,-7.060107245955381,rl_0,7.622789802141143,0.0,0.0646713376045216,40
101.2,[ 0.063 -1.    -0.045 -1.     0.     1.     0.368],-0.42903733253479004,-7.242715714023703,rl_0,7.442563190050079,0.0,0.0,40
101.6,[ 0.041 -1.    -0.04  -1.     0.     0.965  0.384],-0.395651638507843,-7.407572009224789,rl_0,7.284302534646941,0.0,0.13728722929954307,40
102.0,[ 0.018 -1.    -0.04  -1.     0.     0.874  0.429],-0.3615228533744812,-7.564889191094375,rl_0,7.126041879243804,0.0,0.0,40
102.4,[ 0.002 -1.    -0.027 -1.     0.     0.773  0.47 ],-0.27375340461730957,-7.69491990868489,rl_0,7.01654051739688,0.0,0.30474558472633473,40
102.8,[-0.013 -1.    -0.027 -1.     0.     0.668  0.47 ],-0.25351035594940186,-7.787802677711326,rl_0,6.907039155549956,0.0,0.0,40
103.2,[-0.022 -1.    -0.016 -1.     0.     0.563  0.465],-0.15700101852416992,-7.868763420540648,rl_0,6.844238748140288,0.0,0.2918809652328491,40
103.6,[-0.032 -1.    -0.017 -1.     0.     0.46   0.457],-0.1702960729598999,-7.921280298763259,rl_0,6.776120318956329,0.0,-0.03323763608932273,40
104.0,[-0.04  -1.057 -0.014 -1.     0.     0.358  0.449],-0.14339637756347656,-7.985346653553354,rl_0,6.718761767930938,0.0,0.06724923849105724,40
104.4,[-0.05  -1.114 -0.016 -1.     0.     0.258  0.451],-0.16490143537521362,-8.092158687472807,rl_0,6.652801193780853,0.0,-0.05376264452934265,40
104.8,[-0.097 -1.143 -0.084 -1.     0.     0.154  0.472],-0.17238306999206543,-9.099290258748644,rl_0,6.318761767930939,0.0,-1.6754928231239308,40
105.2,[-0.145 -1.143 -0.084 -1.     0.     0.052  0.441],0.3421204686164856,-9.04658943427792,rl_0,5.9847223420810245,0.0,0.0,40
105.6,[-0.117 -1.143  0.049 -0.528  0.489 -0.039  0.372],0.4889596402645111,-11.170175671731414,rl_0,6.180306198186829,0.0,3.3101455122232393,41
106.0,[-0.089 -1.143  0.049 -0.421  0.463 -0.118  0.334],1.3859913349151611,-8.573436584348245,rl_0,6.375890054292633,0.0,0.0,43
106.4,[-0.012 -1.086  0.134 -0.323  0.413 -0.186  0.271],1.3441804647445679,-8.846666432696969,rl_0,6.91356224019046,0.0,2.1380520612001463,45
106.8,[ 0.062 -1.029  0.129 -0.24   0.335 -0.238  0.195],1.2938363552093506,-7.382555040787411,rl_0,7.4310967822742,0.0,-0.12586027383804654,47
107.2,[ 0.127 -1.036  0.114 -0.173  0.261 -0.274  0.124],1.1384522914886475,-6.916757544476722,rl_0,7.886477698869659,0.0,-0.3884601593017567,48
107.6,[ 0.176 -1.036  0.087 -0.127  0.151 -0.3    0.115],0.8647891879081726,-6.628098912439212,rl_0,8.232393374032927,0.0,-0.6841577589511927,48
108.0,[ 0.192 -1.093  0.028 -0.104  0.057 -0.327  0.122],0.2768110930919647,-6.7960400602619035,rl_0,8.343117811269714,0.0,-1.4699452370405097,48
108.4,[ 0.183 -1.093 -0.016 -0.095  0.019 -0.356  0.136],-0.16307544708251953,-6.640678099020667,rl_0,8.277887632436705,0.0,-1.0997163504362195,48
108.8,[ 0.175 -1.036 -0.013 -0.095 -0.02  -0.388  0.148],-0.12855899333953857,-6.605441446924807,rl_0,8.22646403510089,0.0,0.08629113435745239,48
109.2,[ 0.168 -1.029 -0.013 -0.099 -0.014 -0.416  0.109],-0.12618839740753174,-6.661457128597888,rl_0,8.175040437765073,0.0,0.0,48
109.6,[ 0.162 -1.    -0.01  -0.101 -0.01  -0.436  0.068],-0.09710085391998291,-6.707643447281965,rl_0,8.13620009619708,0.0,0.07864534854888916,48
110.0,[ 0.157 -1.    -0.01  -0.093  0.086 -0.449  0.043],-0.10156309604644775,-6.578068013163268,rl_0,8.0955748577785,0.0,-0.011155605316159889,48
110.4,[ 0.165 -1.     0.014 -0.064  0.174 -0.454  0.01 ],0.13996517658233643,-6.593977184861846,rl_0,8.151560928411435,0.0,0.6038206815719649,48
110.8,[ 0.173 -1.     0.014 -0.017  0.248 -0.454 -0.01 ],0.6047528386116028,-6.4640714798687995,rl_0,8.20754699904437,0.0,0.0,48
111.2,[ 0.12  -1.    -0.091  0.051  0.353 -0.454  0.001],0.9943417906761169,-8.22750514865098,rl_0,7.841585291883176,0.0,-2.637173611213306,48
111.6,[ 0.068 -1.    -0.091 -1.     0.    -0.456  0.021],1.2333488464355469,-7.209064955161232,rl_0,7.475623584721982,0.0,0.0,48
112.0,[-0.009 -1.    -0.135 -1.     0.    -0.464  0.053],0.16531044244766235,-1.1113303502747218,rl_0,6.934204292360991,0.0,-1.09660990749873,48
112.4,[-0.087 -1.    -0.135 -1.     0.    -0.481  0.098],0.5339617133140564,-1.4018068181818197,rl_0,6.392785,0.0,0.0,48
112.8,[-0.087 -1.     0.    -1.     0.    -0.504  0.105],0.67818284034729,-3.691922834905851,rl_0,6.392785,0.0,3.3838705772561926,48
113.2,[-0.087 -1.     0.    -1.     0.    -0.526  0.098],0.24699464440345764,-1.4018068181818197,rl_0,6.392785,0.0,0.0,48
113.6,[-0.087 -1.     0.    -1.     0.    -0.548  0.091],0.28305763006210327,-8.31123994318182,rl_0,6.392785,0.0,0.0,48
114.0,[-0.087 -1.     0.    -1.     0.    -0.567  0.079],0.3173416256904602,-8.31123994318182,rl_0,6.392785,0.0,0.0,48
114.4,[-0.067 -1.     0.035 -1.     0.    -0.582  0.058],0.3468138873577118,-8.320386986766387,rl_0,6.531510554943084,0.0,0.8670347183942773,48
114.8,[-0.06  -1.     0.013 -1.     0.    -0.595  0.054],0.12840783596038818,-8.177383317082445,rl_0,6.58287368932724,0.0,-0.5460151284933046,48
115.2,[-0.046 -1.     0.024 -1.     0.    -0.606  0.047],0.23866698145866394,-8.035781605194504,rl_0,6.6783404819107055,0.0,0.27564786374568717,48
115.6,[-0.037 -1.     0.016 -1.     0.    -0.611 -0.   ],0.1588008999824524,142.03609615718577,rl_0,6.741860841903686,0.0,-0.19966520369052998,48
116.0,[-0.028 -1.     0.016 -1.     0.    -0.606 -0.047],0.16234198212623596,142.11015010025739,rl_0,6.80679763475418,0.0,0.008852705359457813,48
