sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
72.8,[-0.521 -1.     0.    -0.953  0.123  0.275  0.272],0.7135159969329834,-11.40231531835016,rl_0,3.3559390173784722,0.0,0.0,3
73.2,[-0.521 -1.     0.    -0.928  0.101  0.275  0.272],0.723055362701416,-11.40231531835016,rl_0,3.3559390173784722,0.0,0.0,5
73.6,[-0.508 -1.     0.021 -0.9    0.151  0.275  0.272],0.7310302257537842,-11.372217343233089,rl_0,3.4408568845529306,0.0,0.5307366698403648,7
74.0,[-0.496 -1.     0.021 -0.861  0.2    0.275  0.272],0.6502993106842041,-11.229446803030726,rl_0,3.525774751727389,0.0,0.0,9
74.4,[-0.461 -1.     0.062 -0.818  0.186 -0.944 -0.082],0.6158734560012817,-11.182293122236073,rl_0,3.7721241341279015,0.0,1.0089469701628384,11
74.8,[-0.426 -1.     0.062 -0.778  0.171 -0.921 -0.125],0.7125711441040039,-10.727949846001113,rl_0,4.018473516528414,0.0,0.0,13
75.2,[-0.387 -1.     0.069 -0.742  0.144 -0.888 -0.171],0.6895126104354858,-10.453998118084609,rl_0,4.294278560702608,0.0,0.18409788608551025,15
75.6,[-0.347 -1.     0.068 -0.713  0.117 -0.85  -0.165],0.6841354966163635,-10.168714972678425,rl_0,4.567932759349153,0.0,-0.013442784547806896,17
76.0,[-0.308 -1.     0.069 -0.681  0.169 -0.814 -0.158],0.6897733211517334,-9.887882281564375,rl_0,4.843842087809847,0.0,0.014094561338429124,19
76.4,[-0.269 -1.     0.069 -0.637  0.222 -0.782 -0.13 ],0.7736078500747681,-9.607006269477875,rl_0,5.119751416270541,0.0,0.0,21
76.8,[-0.214 -1.     0.095 -0.579  0.296 -0.755 -0.109],0.951420783996582,-3.3603751853159665,rl_0,5.500319729869173,0.0,0.6541186571121183,23
77.2,[-0.16  -1.     0.095 -0.505  0.371 -0.733 -0.087],1.2288029193878174,-2.476111918415068,rl_0,5.880888043467806,0.0,0.0,25
77.6,[-0.087 -1.     0.128 -0.424  0.349 -0.715 -0.073],1.374076008796692,-1.5365506654847163,rl_0,6.392785,0.0,0.8208040183347587,27
78.0,[-0.03  -1.     0.099  0.617  0.344 -0.495 -0.112],1.4154856204986572,-8.009681436572851,rl_0,6.79,0.0,-0.7167622283262121,28
78.4,[ 0.034 -1.     0.111  0.684  0.254 -0.466 -0.152],1.1149572134017944,-7.471565473370344,rl_0,7.235982885360718,0.0,0.3047992835044866,28
