sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
104.0,[ 0.151 -1.     0.119 -0.368  0.163  0.934 -0.167],1.1900497674942017,-6.619393127228973,rl_0,8.054950292865955,0.0,0.0,47
104.4,[ 0.21  -1.     0.103 -0.339  0.103  0.977 -0.22 ],1.032936453819275,-6.2292178638137905,rl_0,8.468124874393665,0.0,-0.38972705602646207,49
104.8,[ 0.254 -1.     0.078 -0.322  0.049  1.    -0.264],0.7833429574966431,-5.957779080094257,rl_0,8.781462057392321,0.0,-0.6239837408065774,51
105.2,[ 0.282 -1.     0.049 -0.319 -0.029  1.    -0.261],0.490041047334671,-5.922662945926078,rl_0,8.97747847632619,0.0,-0.7332547754049235,53
105.6,[ 0.285 -1.     0.005 -0.333 -0.096  1.    -0.246],0.05191528797149658,-5.932336691540867,rl_0,8.998244591514789,0.0,-1.0953143984079428,55
106.0,[ 0.28  -1.    -0.01  -0.358 -0.124  1.    -0.163],-0.10127776861190796,-5.716307154920747,rl_0,8.957733484070026,0.0,-0.3829826414585069,57
106.4,[ 0.274 -1.    -0.01  -0.389 -0.153  1.    -0.079],-0.05351543426513672,-5.678173651485558,rl_0,8.917222376625263,0.0,0.0,59
106.8,[ 0.273 -1.    -0.002 -0.422 -0.142  1.    -0.079],-0.021054327487945557,-5.698943806996134,rl_0,8.908800645630086,0.0,0.20055860280990823,61
107.2,[ 0.27  -1.    -0.005 -0.452 -0.13   1.    -0.079],-0.05031388998031616,-5.719439172492603,rl_0,8.888675089637958,0.0,-0.0731489062309354,63
107.6,[ 0.223 -1.    -0.081 -0.478 -0.099  1.     0.209],-0.03786259889602661,-6.823431757149706,rl_0,8.562784563196104,0.0,-1.9110310653107976,65
108.0,[ 0.177 -1.    -0.081 -0.496 -0.068  1.     0.29 ],0.34704315662384033,-6.476413704873494,rl_0,8.236894036754249,0.0,0.0,67
108.4,[ 0.045 -1.    -0.23  -0.496  0.069  1.     0.402],0.3709036409854889,-10.149372550549494,rl_0,7.314839518377124,0.0,-3.7260249495954354,69
108.8,[-0.087 -1.    -0.23  -0.466  0.205  0.936  0.515],0.7384225726127625,-1.4018068181818197,rl_0,6.392785,0.0,0.0,71
109.2,[-0.087 -1.     0.    -0.408  0.313  0.823  0.489],1.0713319778442383,-8.043873496773,rl_0,6.392785,0.0,5.762840739857028,73
109.6,[-0.087 -1.     0.    -1.     0.     0.717  0.463],1.3752325773239136,-1.4018068181818197,rl_0,6.392785,0.0,0.0,74
110.0,[-0.091 -1.    -0.008 -1.     0.     0.612  0.473],-0.07602423429489136,-8.349417272394895,rl_0,6.362375306282043,0.0,-0.1900605857372284,74
110.4,[-0.095 -1.    -0.008 -1.     0.     0.505  0.483],0.0224570631980896,-8.37314539110766,rl_0,6.331965612564087,0.0,0.0,74
110.8,[-0.094 -1.     0.003 -1.     0.     0.398  0.471],0.027780115604400635,-8.375304094291243,rl_0,6.343077658805847,0.0,0.2595108747482311,74
111.2,[-0.098 -1.    -0.008 -1.     0.     0.293  0.461],-0.07623207569122314,-8.406395430494225,rl_0,6.312584828529358,0.0,-0.26003047823905945,74
111.6,[-0.101 -1.    -0.005 -1.     0.     0.199  0.377],-0.04897588491439819,-8.413741067206306,rl_0,6.292994474563599,0.0,0.06814047694206349,74
112.0,[-0.104 -1.    -0.005 -1.     0.     0.124  0.293],-0.047599613666534424,-8.432752624001875,rl_0,6.27340412059784,0.0,0.0,74
112.4,[-0.105 -1.    -0.002 -1.     0.     0.068  0.208],-0.023881375789642334,141.55673707644138,rl_0,6.263851570281983,0.0,0.06273627281188632,74
112.8,[-0.107 -1.    -0.003 -1.     0.     0.031  0.123],-0.024736523628234863,141.54745203142357,rl_0,6.253956960830689,0.0,-0.002137869596480213,74
