sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
65.6,[-0.663 -1.     0.    -0.964  0.153 -0.161  0.007],0.7636340856552124,-12.4197319167869,rl_0,2.356371832949394,0.0,0.0,3
66.0,[-0.663 -1.     0.    -0.929  0.161 -0.161  0.007],0.7522808313369751,-12.4197319167869,rl_0,2.356371832949394,0.0,0.0,5
66.4,[-0.621 -1.     0.074 -0.888  0.199 -0.161  0.007],0.7390254735946655,-12.801541287243488,rl_0,2.6519820223872603,0.0,1.8475636839866638,7
66.8,[-0.585 -1.     0.062 -0.839  0.24  -0.161  0.007],0.623968243598938,-11.881346468218794,rl_0,2.9015693198268355,0.0,-0.28764307498931885,9
67.2,[-0.554 -1.     0.056 -0.79   0.199 -0.161  0.007],0.5579332113265991,-11.643091020605542,rl_0,3.124742604357475,0.0,-0.16508758068084772,11
67.6,[-0.522 -1.     0.055 -0.75   0.158 -0.96  -0.088],0.5520704984664917,-11.412911642909203,rl_0,3.3455708037440717,0.0,-0.014656782150268555,13
68.0,[-0.482 -1.     0.069 -0.713  0.169 -0.935 -0.135],0.6943793892860413,-11.155471845669435,rl_0,3.6233225594584884,0.0,0.35577222704887557,15
68.4,[-0.445 -1.     0.066 -0.674  0.181 -0.9   -0.181],0.6585594415664673,-10.863633133342088,rl_0,3.8867463360850754,0.0,-0.08954986929893549,17
68.8,[-0.408 -1.     0.064 -0.636  0.165 -0.861 -0.161],0.6425900459289551,-10.600722127249005,rl_0,4.143782354456658,0.0,-0.03992348909377941,19
69.2,[-0.371 -1.     0.064 -0.601  0.149 -0.827 -0.141],0.6492418050765991,-10.338777402981645,rl_0,4.40081837282824,0.0,2.7755575615628914e-15,21
69.6,[-0.333 -1.     0.067 -0.559  0.218 -0.8   -0.107],0.6682343482971191,-10.067532598979898,rl_0,4.668112112147088,0.0,0.0641107559204046,23
70.0,[-0.295 -1.     0.067 -0.503  0.287 -0.779 -0.073],0.8347470164299011,-4.460371305164209,rl_0,4.935405851465935,0.0,0.0,25
70.4,[-0.236 -1.     0.103 -0.443  0.246 -0.759 -0.111],1.030273199081421,-3.7593282218319253,rl_0,5.347515131098504,0.0,0.9050971269607577,27
70.8,[-0.177 -1.     0.103  0.376  0.086 -0.73  -0.148],1.0384058952331543,-2.7306048148065916,rl_0,5.759624410731073,0.0,0.0,28
71.2,[-0.154 -1.     0.04   0.386  0.006 -0.705 -0.078],0.400142103433609,-2.891029096975487,rl_0,5.919681252104517,0.0,-1.5753277391195308,28
71.6,[-0.131 -1.     0.04   0.388  0.008 -0.196  0.164],0.4662296772003174,-8.629876973034609,rl_0,6.07973809347796,0.0,0.0,28
