sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
62.0,[-0.703 -1.     0.    -0.949  0.206 -0.532 -0.113],0.7596230506896973,-12.70199748856407,rl_0,2.0790582887472615,0.0,0.0,3
62.4,[-0.703 -1.     0.    -0.903  0.206 -0.532 -0.113],0.7247797250747681,-12.70199748856407,rl_0,2.0790582887472615,0.0,0.0,5
62.8,[-0.663 -1.     0.07  -0.859  0.186 -0.532 -0.113],0.6997413039207458,-13.029150180340793,rl_0,2.3589548103155598,0.0,1.749353259801864,7
63.2,[-0.624 -1.     0.068 -0.817  0.191 -0.532 -0.113],0.6841526627540588,-12.138858702156108,rl_0,2.632615875417183,0.0,-0.038971602916718084,9
63.6,[-0.586 -1.     0.066 -0.773  0.198 -0.532 -0.113],0.6599439382553101,-11.870596062341273,rl_0,2.896593450719307,0.0,-0.06052181124687195,11
64.0,[-0.55  -1.     0.064 -0.732  0.177 -0.985 -0.111],0.6399719715118408,-11.609802066760777,rl_0,3.1525822393240435,0.0,-0.049929916858670875,13
64.4,[-0.509 -1.     0.071 -0.694  0.154 -0.957 -0.145],0.7092597484588623,-11.326534422040133,rl_0,3.4362861387075885,0.0,0.17321944236755316,15
64.8,[-0.471 -1.     0.066 -0.666  0.104 -0.921 -0.177],0.6590673923492432,-11.055347936591339,rl_0,3.6999130956472857,0.0,-0.12548089027404896,17
65.2,[-0.436 -1.     0.062 -0.648  0.056 -0.885 -0.144],0.6156578660011292,-10.80389362696258,rl_0,3.9461762420477373,0.0,-0.10852381587028448,19
65.6,[-0.402 -1.     0.059 -0.635  0.058 -0.856 -0.111],0.5929513573646545,-10.560766715374264,rl_0,4.183356784993599,0.0,-0.05676627159118819,21
66.0,[-0.507 -1.    -0.183 -0.614  0.129 -0.837 -0.057],0.6013972163200378,-18.640761010680965,rl_0,3.451530006542527,0.0,-6.056295758730834,23
66.4,[-0.611 -1.    -0.183 -0.567  0.29  -0.831 -0.004],0.7458269596099854,-12.049912461017303,rl_0,2.719703228091455,0.0,0.0,25
66.8,[-0.783 -1.    -0.3   -0.48   0.485 -0.839  0.077],0.7972935438156128,-14.983732949441967,rl_0,1.5197032280914566,0.0,-2.92608263468079,26
67.2,[-0.954 -1.    -0.3   -0.358  0.605 -0.865  0.157],0.7373199462890625,-14.49276960387444,rl_0,0.31970322809145824,0.0,0.0,26
67.6,[-1.    -1.    -0.08  -0.215  0.662 -0.903  0.167],-1.5448241233825684,-32.872263119998976,rl_0,0.0,0.4,5.501854824428376,26
68.0,[-1.    -1.     0.     1.     0.644 -0.939  0.153],-1.4966286420822144,-27.616698646713843,rl_0,0.0,0.8,1.998145175571614,26
68.4,[-1.    -1.     0.     1.     0.652 -0.967  0.093],-1.4465899467468262,-26.81818181818182,rl_0,0.0,1.2,0.0,26
68.8,[-1.    -1.     0.    -0.996  0.399 -0.981  0.033],-1.3980140686035156,-26.81818181818182,rl_0,0.0,1.6,0.0,27
69.2,[-1.    -1.     0.    -0.996  0.468 -0.987  0.027],-1.345522403717041,-26.81818181818182,rl_0,0.0,2.0,0.0,29
69.6,[-1.    -1.     0.    -0.996  0.538 -0.993  0.021],-1.4311667680740356,-26.81818181818182,rl_0,0.0,2.4,0.0,31
70.0,[-1.    -1.     0.    -0.996  0.608 -0.997  0.014],-1.487558364868164,-26.81818181818182,rl_0,0.0,2.8,0.0,33
70.4,[-1.    -1.     0.    -0.941  0.678 -0.999  0.008],-1.5565881729125977,-26.81818181818182,rl_0,0.0,3.2,0.0,35
70.8,[-1.    -1.     0.    -0.78   0.759 -1.     0.   ],-1.5499041080474854,-26.81818181818182,rl_0,0.0,3.6,0.0,37
71.2,[-1.    -1.     0.    -0.598  0.841 -1.     0.   ],-1.4736049175262451,-26.81818181818182,rl_0,0.0,4.0,0.0,38
