sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
92.8,[-0.651 -1.     0.    -0.958  0.205 -0.246 -0.013],0.7558707594871521,-12.330623487145344,rl_0,2.443916956807766,0.0,0.0,3
93.2,[-0.651 -1.     0.    -0.914  0.191 -0.246 -0.013],0.7290021777153015,-12.330623487145344,rl_0,2.443916956807766,0.0,0.0,5
93.6,[-0.61  -1.     0.072 -0.875  0.157 -0.246 -0.013],0.7177802324295044,-12.68239497009652,rl_0,2.731029049779568,0.0,1.7944505810737614,7
94.0,[-0.572 -1.     0.066 -0.832  0.224 -0.246 -0.013],0.6619848608970642,-11.772753389217936,rl_0,2.995822994138394,0.0,-0.1394884288310999,9
94.4,[-0.54  -1.     0.056 -0.774  0.293 -0.246 -0.013],0.5558677315711975,-11.556620464857419,rl_0,3.218170086766873,0.0,-0.26529282331466675,11
94.8,[-0.508 -1.     0.056 -0.714  0.243 -0.952 -0.081],0.618225634098053,-11.31622683201155,rl_0,3.440517179395352,0.0,0.0,13
95.2,[-0.469 -1.     0.068 -0.666  0.19  -0.929 -0.119],0.682532787322998,-11.058393528322945,rl_0,3.7135302943245514,0.0,0.31666263937950023,15
95.6,[-0.433 -1.     0.065 -0.621  0.206 -0.898 -0.156],0.646247386932373,-10.776869263202318,rl_0,3.9720292490975004,0.0,-0.09071350097656361,17
96.0,[-0.421 -1.     0.02  -0.572  0.235 -0.868 -0.117],0.6505212783813477,-10.949365494327665,rl_0,4.050288724178471,0.0,-1.1264967480748649,19
96.4,[-0.41  -1.     0.02  -0.51   0.32  -0.846 -0.077],0.6537330150604248,-10.6159095439356,rl_0,4.128548199259441,0.0,-2.7755575615628914e-15,21
96.8,[-0.582 -1.    -0.3   -0.418  0.497 -0.836 -0.007],0.7540025115013123,-24.602551284381967,rl_0,2.928548199259441,0.0,-7.989121719256064,22
97.2,[-0.753 -1.    -0.3   -0.291  0.643 -0.843  0.063],0.7046934962272644,-13.058766686792744,rl_0,1.728548199259441,0.0,0.0,22
97.6,[-0.924 -1.    -0.3   -0.994  0.438 -0.867  0.149],0.1648021936416626,-14.280195258221307,rl_0,0.5285481992594498,0.0,5.773159728050814e-14,23
98.0,[-1.    -1.    -0.132 -0.996  0.588 -0.907  0.187],-1.4616211652755737,-30.34042807378897,rl_0,0.0,0.4,4.196573754628382,25
98.4,[-1.    -1.     0.    -0.996  0.662 -0.943  0.135],-1.5702426433563232,-29.000706809903747,rl_0,0.0,0.8,3.3034262453715613,27
98.8,[-1.    -1.     0.    -0.931  0.736 -0.967  0.083],-1.5670788288116455,-26.81818181818182,rl_0,0.0,1.2,0.0,29
99.2,[-1.    -1.     0.    -0.754  0.845 -0.983  0.054],-1.542623519897461,-26.81818181818182,rl_0,0.0,1.6,0.0,31
99.6,[-1.    -1.     0.    -0.551  0.954 -0.992  0.026],-1.4625484943389893,-26.81818181818182,rl_0,0.0,2.0,0.0,32
100.0,[-1.    -1.     0.    -0.337  0.953 -0.996  0.017],-1.3528497219085693,-26.81818181818182,rl_0,0.0,2.4,0.0,32
100.4,[-1.    -1.     0.    -0.123  0.953 -0.999  0.008],-1.2454431056976318,-26.81818181818182,rl_0,0.0,2.8,0.0,32
100.8,[-0.772 -1.     0.399  0.079  0.855 -0.987 -0.114],-1.177722454071045,-31.364274822161825,rl_0,1.5958008754998447,0.0,9.973755471874028,32
101.2,[-0.726 -1.     0.08   0.27   0.848 -0.959 -0.137],0.7979171872138977,-23.53205631876625,rl_0,1.914967750385404,0.0,-7.978962503839284,32
101.6,[-0.68  -1.     0.082  0.457  0.825 -0.932 -0.105],0.8192281723022461,-10.112138171883633,rl_0,2.2426590193063025,0.0,0.05327746272087153,32
102.0,[-0.637 -1.     0.075  0.64   0.804 -0.912 -0.071],0.7517125010490417,-9.486228482273557,rl_0,2.5433440197259194,0.0,-0.16878917813301086,32
102.4,[-0.593 -1.     0.077  0.808  0.703 -0.898 -0.062],0.7725615501403809,-8.832531781919371,rl_0,2.852368639782072,0.0,0.05212262272834833,32
102.8,[-0.55  -1.     0.074  0.954  0.603 -0.885 -0.051],0.7419049739837646,-8.210356383969923,rl_0,3.149130629375578,0.0,-0.07664144039154219,32
103.2,[-0.51  -1.     0.07   1.     0.535 -0.874 -0.049],0.6970067620277405,-7.626585280617038,rl_0,3.4279333341866742,0.0,-0.11224552989005931,32
103.6,[-0.472 -1.     0.067  1.     0.469 -0.863 -0.046],0.6678388118743896,-7.06449841092507,rl_0,3.69506885893643,0.0,-0.07291987538337874,32
104.0,[-0.435 -0.943  0.066  1.     0.364 -0.85  -0.073],0.6575912833213806,-10.794527257642482,rl_0,3.958105372264982,0.0,-0.025618821382522583,32
104.4,[-0.397 -0.886  0.066  1.     0.259 -0.83  -0.099],0.6590813398361206,-10.566662398916971,rl_0,4.221141885593534,0.0,-2.7755575615628914e-15,32
104.8,[-0.36  -0.857  0.065 -1.     0.    -0.811 -0.074],0.6477722525596619,-10.40929706993834,rl_0,4.480250786617399,0.0,-0.024547576904293544,32
105.2,[-0.323 -0.857  0.065 -1.     0.    -0.797 -0.049],0.7585952281951904,-10.31419070754696,rl_0,4.739359687641263,0.0,0.0,32
105.6,[-0.28  -0.914  0.076 -1.     0.    -0.786 -0.049],0.7559330463409424,-10.152291413890254,rl_0,5.04173290617764,0.0,0.2704019844532002,32
106.0,[-0.237 -0.971  0.074 -1.     0.    -0.697  0.082],0.7415039539337158,-9.884780177248327,rl_0,5.338334487751126,0.0,-0.036072731018066406,32
106.4,[-0.199 -1.     0.067 -1.     0.    -0.705 -0.006],0.6664478778839111,-9.620222203915251,rl_0,5.604913638904691,0.0,-0.1876401901245106,32
106.8,[-0.164 -1.     0.061 -1.     0.    -0.7   -0.036],0.6100496649742126,-9.368779020152875,rl_0,5.848933504894376,0.0,-0.14099553227424622,32
107.2,[-0.134 -0.943  0.053 -1.     0.    -0.689 -0.065],0.5314432978630066,-9.061153430615274,rl_0,6.061510824039578,0.0,-0.19651591777801736,32
107.6,[-0.108 -0.886  0.045 -1.     0.    -0.667 -0.133],0.44807228446006775,-8.71968870667044,rl_0,6.240739737823605,0.0,-0.20842753350734378,32
108.0,[-0.089 -0.857  0.034 -1.     0.    -0.63  -0.198],0.3356614410877228,-8.446383388303108,rl_0,6.375004314258694,0.0,-0.28102710843086465,32
108.4,[-0.077 -0.857  0.022 -1.     0.    -0.578 -0.26 ],0.21552467346191406,-8.279629863499911,rl_0,6.46121418364346,0.0,-0.3003419190645229,32
108.8,[-0.072 -0.914  0.01  -1.     0.    -0.514 -0.318],0.09562838077545166,-8.221873298907525,rl_0,6.49946553595364,0.0,-0.2997407317161527,32
109.2,[-0.072 -0.971 -0.    -1.     0.    -0.436 -0.374],-0.00360029935836792,-8.216428147526287,rl_0,6.498025416210293,0.0,-0.24807170033455117,32
109.6,[-0.076 -1.    -0.007 -1.     0.    -0.346 -0.427],-0.07184594869613647,-8.239193634468112,rl_0,6.4692870367318385,0.0,-0.17061412334442028,32
110.0,[-0.082 -1.    -0.011 -1.     0.    -0.262 -0.327],-0.11313420534133911,-8.281564482425456,rl_0,6.424033354595303,0.0,-0.10322064161300548,32
110.4,[-0.09  -1.    -0.013 -1.     0.    -0.2   -0.226],-0.1301894187927246,-8.332802874573837,rl_0,6.371957587078213,0.0,-0.042638033628467076,32
110.8,[-0.097 -1.    -0.013 -1.     0.    -0.157 -0.161],-0.11099612712860107,-8.385444966128532,rl_0,6.319881819561123,0.0,0.0,32
111.2,[-0.102 -1.    -0.008 -1.     0.    -0.128 -0.097],-0.0824655294418335,-8.421867179419749,rl_0,6.286895607784389,0.0,0.11930972337723111,32
111.6,[-0.107 -1.    -0.008 -1.     0.    -0.114 -0.032],-0.0744776725769043,-8.452595468674026,rl_0,6.253909396007656,0.0,0.0,32
112.0,[-0.108 -1.    -0.003 -1.     0.    -0.114  0.032],-0.0329967737197876,-8.469088816643655,rl_0,6.2407106865197415,0.0,0.12367188930511586,32
112.4,[-0.11  -1.    -0.003 -1.     0.     0.372 -0.086],-0.025435149669647217,-8.479464270131565,rl_0,6.227511977031827,0.0,0.0,32
112.8,[-0.108 -1.     0.004 -1.     0.     0.38   0.013],0.03975796699523926,-8.469893663225571,rl_0,6.243415163829923,0.0,0.18188685178756603,32
113.2,[-0.106 -1.     0.004 -1.     0.     0.366  0.112],0.05002391338348389,-8.4470899255783,rl_0,6.259318350628019,0.0,0.0,32
113.6,[-0.101 -1.     0.008 -1.     0.     0.332  0.194],0.07699912786483765,-8.417473910740545,rl_0,6.290118001773954,0.0,0.09310290217399708,32
114.0,[-0.1   -1.     0.003 -1.     0.     0.279  0.277],0.029009878635406494,-8.406807825840918,rl_0,6.301721953228117,0.0,-0.1199731230735801,32
114.4,[-0.1   -1.     0.    -1.     0.     0.21   0.337],-0.0001308917999267578,-8.40504388807727,rl_0,6.3016695965081455,0.0,-0.07285192608833535,32
114.8,[-0.103 -1.    -0.005 -1.     0.     0.128  0.399],-0.051770031452178955,-8.42839345690016,rl_0,6.280961583927274,0.0,-0.12909784913062716,32
115.2,[-0.107 -1.    -0.008 -1.     0.     0.043  0.358],-0.08337503671646118,-8.460254352080455,rl_0,6.247611569240689,0.0,-0.0790125131607089,32
