sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
94.8,[-0.71  -1.     0.04  -0.959  0.197 -0.425  0.043],0.7593510150909424,-12.952082621684731,rl_0,2.0327930395593965,0.0,1.0074564972462285,3
95.2,[-0.687 -1.     0.04  -0.911  0.232 -0.425  0.043],0.7357797026634216,-12.585017416221618,rl_0,2.193986079118793,0.0,0.0,5
95.6,[-0.647 -1.     0.07  -0.856  0.259 -0.425  0.043],0.6985099911689758,-12.409794612151991,rl_0,2.4733900755863836,0.0,0.7388184806762121,7
96.0,[-0.61  -1.     0.065 -0.798  0.25  -0.425  0.043],0.6498581171035767,-12.038997728201817,rl_0,2.7333333224278142,0.0,-0.12162968516349904,9
96.4,[-0.573 -1.     0.063 -0.743  0.242 -0.425  0.043],0.6346611976623535,-11.777929881755894,rl_0,2.987197801492756,0.0,-0.03799229860305675,11
96.8,[-0.537 -1.     0.063 -0.691  0.228 -0.98  -0.107],0.6477020978927612,-11.519243425471306,rl_0,3.2410622805576974,0.0,0.0,13
97.2,[-0.498 -1.     0.069 -0.641  0.213 -0.953 -0.136],0.6909576654434204,-11.241886562753693,rl_0,3.5174453467350655,0.0,0.14074116945266557,15
97.6,[-0.461 -1.     0.065 -0.599  0.165 -0.92  -0.163],0.6473118662834167,-10.976757739427203,rl_0,3.776370093248432,0.0,-0.10911449790000916,17
98.0,[-0.425 -1.     0.061 -0.567  0.119 -0.886 -0.14 ],0.6138079762458801,-10.725872149820542,rl_0,4.021893283746784,0.0,-0.08375972509384322,19
98.4,[-0.391 -1.     0.06  -0.531  0.203 -0.857 -0.116],0.5967779159545898,-10.481857674421379,rl_0,4.2606044501286195,0.0,-0.0425751507282246,21
98.8,[-0.352 -1.     0.068 -0.477  0.284 -0.831 -0.113],0.6805758476257324,-10.213181167315163,rl_0,4.532834789178913,0.0,0.20949482917785867,23
99.2,[-0.314 -1.     0.068 -0.409  0.319 -0.807 -0.109],0.862491250038147,-9.927311955519947,rl_0,4.805065128229206,0.0,0.0,24
99.6,[-0.259 -1.     0.096 -0.335  0.346 -0.782 -0.108],0.9557719826698303,-4.026238477743494,rl_0,5.187373921297138,0.0,0.6879903376102448,24
100.0,[-0.204 -1.     0.096 -0.259  0.331 -0.758 -0.106],1.075797200202942,-3.1292306135128563,rl_0,5.5696827143650705,0.0,0.0,24
100.4,[-0.141 -1.     0.111 -0.187  0.311 -0.737 -0.081],1.109238862991333,-2.227498181764723,rl_0,6.013378259561604,0.0,0.3836672008037556,24
100.8,[-0.078 -1.     0.111 -0.13   0.199  0.342  0.346],1.1838655471801758,-8.245803124053001,rl_0,6.457073804758137,0.0,0.0,24
101.2,[-0.029 -0.943  0.084 -0.097  0.096  0.263  0.357],0.8435317277908325,-7.995615558430162,rl_0,6.7944864958744695,0.0,-0.6642678380012534,24
101.6,[-0.022 -0.886  0.013 -0.081  0.048 -0.702 -0.02 ],0.13226953148841858,-8.525880001207616,rl_0,6.847394308469837,0.0,-1.7781554907560337,24
102.0,[ 0.008 -0.857  0.052 -0.077 -0.011 -0.694 -0.059],0.5222138166427612,-8.145270510394475,rl_0,7.056279835126941,0.0,0.9748607128858555,24
102.4,[ 0.026 -0.857  0.031 -0.081 -0.026 -0.677 -0.091],0.30613672733306885,-8.039743431972294,rl_0,7.178734526060168,0.0,-0.5401927232742298,24
102.8,[ 0.044 -0.914  0.032 -0.089 -0.042 -0.655 -0.106],0.32434606552124023,-7.962434742132076,rl_0,7.308472952268664,0.0,0.04552334547042736,24
103.2,[ 0.058 -0.971  0.024 -1.     0.    -0.608  0.121],0.23867091536521912,-7.791202551131051,rl_0,7.403941318414752,0.0,-0.21418787539004835,24
103.6,[ 0.052 -0.914 -0.01   1.     0.449 -0.631  0.085],-0.10064524412155151,-7.828173574298786,rl_0,7.363683220766132,0.0,-0.8482903987169277,24
104.0,[ 0.046 -0.914 -0.01  -0.172 -0.19  -0.646  0.05 ],1.2407569885253906,-7.562969074169558,rl_0,7.323425123117511,0.0,0.0,24
104.4,[ 0.09  -0.857  0.077 -0.222 -0.25  -0.652  0.007],0.7671405076980591,-7.97121724094006,rl_0,7.630281326196735,0.0,2.1694643795490243,25
104.8,[ 0.122 -0.857  0.055 -0.272 -0.198 -0.65  -0.03 ],0.5554053783416748,-6.818779012299437,rl_0,7.852443477533405,0.0,-0.5293378233909574,27
105.2,[ 0.151 -0.914  0.052 -0.31  -0.146 -0.644 -0.024],0.5199089646339417,-6.587065100631529,rl_0,8.060407063386982,0.0,-0.08874103426932956,29
105.6,[ 0.173 -0.971  0.037 -0.344 -0.157 -0.64  -0.013],0.37138405442237854,-6.435281677037057,rl_0,8.208960685155933,0.0,-0.37131227552891777,31
106.0,[ 0.198 -1.     0.045 -0.381 -0.171 -0.636 -0.021],0.44950684905052185,-6.200967390665101,rl_0,8.388763424776142,0.0,0.19530698657036494,33
106.4,[ 0.221 -1.     0.04  -0.413 -0.116 -0.63  -0.028],0.39808589220046997,-6.10327563922773,rl_0,8.54799778165633,0.0,-0.12855239212513636,35
106.8,[ 0.236 -1.     0.027 -0.433 -0.057 -0.622 -0.042],0.2685807943344116,-6.1039757694001295,rl_0,8.655430099390093,0.0,-0.3237627446651459,37
107.2,[ 0.25  -1.     0.024 -0.434  0.043 -0.611 -0.056],0.23962953686714172,-5.911674731857165,rl_0,8.75128191413695,0.0,-0.07237814366817252,39
107.6,[ 0.279 -1.     0.051 -0.414  0.137 -0.601 -0.041],0.5088569521903992,-5.794053790781241,rl_0,8.954824695013109,0.0,0.6730685383081414,41
108.0,[ 0.308 -1.     0.051 -0.375  0.209 -0.593 -0.027],1.108884572982788,-5.4962720659373865,rl_0,9.158367475889268,0.0,0.0,43
108.4,[ 0.391 -1.     0.145 -0.323  0.254 -0.584 -0.055],1.454932451248169,-6.022730273183111,rl_0,9.740340456388536,0.0,2.365188747644431,45
108.8,[ 0.475 -1.     0.145 -0.274  0.191 -0.568 -0.084],1.6069453954696655,-4.311541355635304,rl_0,10.322313436887804,0.0,0.0,47
109.2,[ 0.565 -1.     0.158 -0.238  0.123  0.73   0.097],1.5772712230682373,-3.6880751122491464,rl_0,10.953221926115098,0.0,0.3058469295501687,49
109.6,[ 0.648 -1.     0.146 -0.214  0.094  0.714  0.046],1.4635164737701416,-3.0896815435145193,rl_0,11.538628515623156,0.0,-0.2843868732452348,51
110.0,[ 0.729 -1.     0.142 -0.196  0.067  0.707  0.015],1.4189590215682983,-2.498269042753126,rl_0,12.106212124250476,0.0,-0.11139363050460815,53
110.4,[ 0.808 -1.     0.137 -0.185  0.036  0.706 -0.014],1.3699486255645752,-1.9410250606639874,rl_0,12.654191574476306,0.0,-0.12252599000931452,55
110.8,[ 0.845 -1.     0.066 -0.178  0.026  0.709 -0.01 ],1.3123466968536377,-2.302594878988268,rl_0,12.917595787238152,0.0,-1.7785952341498934,57
111.2,[ 0.883 -1.     0.066 -0.172  0.028  0.711 -0.006],1.244903802871704,-1.4018068181818197,rl_0,13.181,0.0,0.0,59
111.6,[ 0.883 -1.     0.    -0.163  0.05   0.715 -0.03 ],1.2869975566864014,-1.9438519689684384,rl_0,13.181000000000001,0.0,-1.6462763297615313,61
112.0,[ 0.883 -1.     0.    -0.156  0.015  0.724 -0.053],1.2891740798950195,-1.4018068181818144,rl_0,13.181000000000003,0.0,0.0,63
