sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
105.6,[-0.705 -1.     0.077 -0.94   0.165  0.141 -0.205],0.7723768949508667,-13.459621667197823,rl_0,2.0673507579803467,0.0,1.9309422373771672,3
106.0,[-0.663 -1.     0.073 -0.908  0.124  0.141 -0.205],0.733777642250061,-12.41702413449348,rl_0,2.360861814880371,0.0,-0.09649813175201527,5
106.4,[-0.621 -1.     0.073 -0.879  0.138  0.141 -0.205],0.7255233526229858,-12.119855272517928,rl_0,2.651071155929565,0.0,-0.020635724067688543,7
106.8,[-0.584 -1.     0.065 -0.846  0.153  0.141 -0.205],0.6501650214195251,-11.862158659063489,rl_0,2.9111371644973754,0.0,-0.18839582800865007,9
107.2,[-0.552 -1.     0.056 -0.811  0.16   0.141 -0.205],0.559721827507019,-11.637398281561216,rl_0,3.135025895500183,0.0,-0.22610798478126526,11
107.6,[-0.523 -1.     0.05  -0.774  0.168 -0.969 -0.196],0.5038480162620544,-11.42593754997695,rl_0,3.3365651020050047,0.0,-0.13968452811241316,13
108.0,[-0.484 -1.     0.069 -0.739  0.142 -0.929 -0.167],0.6906736493110657,-11.184462125019566,rl_0,3.612834561729431,0.0,0.46706408262252863,15
108.4,[-0.446 -1.     0.066 -0.71   0.116 -0.894 -0.138],0.6586102843284607,-10.873968954876712,rl_0,3.876278675460815,0.0,-0.080158412456513,17
108.8,[-0.41  -1.     0.064 -0.686  0.103 -0.867 -0.111],0.6392475366592407,-10.612887457158855,rl_0,4.131977690124511,0.0,-0.04840686917304826,19
109.2,[-0.373 -1.     0.064 -0.664  0.09  -0.845 -0.085],0.637047290802002,-10.353055609402274,rl_0,4.386796606445312,0.0,-0.005500614643097479,21
109.6,[-0.336 -1.     0.065 -0.635  0.167 -0.825 -0.09 ],0.6452438235282898,-10.090427123120811,rl_0,4.644894135856628,0.0,0.020491331815719604,23
110.0,[-0.3   -1.     0.065 -0.589  0.244 -0.804 -0.096],0.7364543676376343,-4.528398131868386,rl_0,4.902991665267944,0.0,0.0,25
110.4,[-0.246 -1.     0.094 -0.536  0.232 -0.78  -0.12 ],0.9382432699203491,-3.848082078185122,rl_0,5.278288973236084,0.0,0.7324986159801483,27
110.8,[-0.192 -1.     0.094 -0.485  0.22  -0.751 -0.143],1.0221693515777588,-2.9531443355367255,rl_0,5.653586281204223,0.0,0.0,29
111.2,[-0.133 -1.     0.104 -0.44   0.19  -0.724 -0.098],1.0439023971557617,-2.0907746040200568,rl_0,6.071147240066528,0.0,0.2641478180885337,31
111.6,[-0.074 -1.     0.103 -0.4    0.16  -0.618  0.004],1.0250051021575928,-8.221744113362035,rl_0,6.481149280929565,0.0,-0.047243237495425694,33
112.0,[-0.019 -1.     0.096  0.551  0.149 -0.035 -0.021],0.9620809555053711,-7.834542649926927,rl_0,6.865981663131714,0.0,-0.1573103666305531,34
112.4,[-0.026 -1.    -0.012  0.58   0.115 -0.688 -0.018],-0.12052428722381592,-9.34370658177335,rl_0,6.8177719482421875,0.0,-2.706513106822966,34
112.8,[ 0.003 -1.     0.051  0.601  0.069 -0.678 -0.073],0.5142256617546082,-8.17293500930964,rl_0,7.023462212944031,0.0,1.586874872446059,34
113.2,[ 0.009 -1.     0.01   0.612  0.034 -0.657 -0.116],0.10462239384651184,-7.836422923148946,rl_0,7.0653111704826355,0.0,-1.0240081697702408,34
113.6,[ 0.014 -1.     0.009  0.618  0.017 -0.633 -0.092],0.08614850044250488,-7.592056236110852,rl_0,7.099770570659637,0.0,-0.046184733510018505,34
