sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
108.8,[-0.598 -1.     0.    -0.928  0.124  1.    -0.141],0.774773895740509,-11.955840825836797,rl_0,2.8121244837073887,0.0,0.0,3
109.2,[-0.598 -1.     0.    -0.892  0.189  1.    -0.141],0.7471492290496826,-11.955840825836797,rl_0,2.8121244837073887,0.0,0.0,5
109.6,[-0.559 -1.     0.068 -0.845  0.236  1.    -0.141],0.6838342547416687,-12.261959203496733,rl_0,3.085658185604056,0.0,1.7095856368541718,7
110.0,[-0.52  -1.     0.068 -0.794  0.219  1.    -0.141],0.6847351789474487,-11.399004361261438,rl_0,3.3591918875007236,0.0,0.0,9
110.4,[-0.477 -1.     0.076 -0.747  0.199 -0.975 -0.111],0.7545154690742493,-11.098053569998475,rl_0,3.6609980751304234,0.0,0.17670303583145197,11
110.8,[-0.437 -1.     0.069 -0.708  0.151 -0.947 -0.142],0.6914024353027344,-10.815288283269187,rl_0,3.9375590492515173,0.0,-0.15778258442878668,13
111.2,[-0.4   -1.     0.066 -0.679  0.104 -0.912 -0.173],0.6571071147918701,-10.544242957575298,rl_0,4.200401895168265,0.0,-0.08573830127716342,15
111.6,[-0.364 -1.     0.063 -0.66   0.069 -0.876 -0.14 ],0.6351518630981445,-10.2847777433989,rl_0,4.454462640407523,0.0,-0.0548881292343123,17
112.0,[-0.327 -1.     0.063 -0.649  0.033 -0.849 -0.107],0.6340858936309814,-10.026013080009466,rl_0,4.708096997859916,0.0,-0.0026649236679054944,19
112.4,[-0.291 -1.     0.063 -0.637  0.074 -0.826 -0.092],0.6431021690368652,-9.767848117238932,rl_0,4.961731355312309,0.0,0.0,21
112.8,[-0.252 -1.     0.068 -0.616  0.114 -0.807 -0.079],0.6828638315200806,-3.834853180104483,rl_0,5.234876887920341,0.0,0.12194484472274336,23
113.2,[-0.213 -1.     0.068 -0.586  0.152 -0.789 -0.086],0.7473089694976807,-3.258635501167195,rl_0,5.5080224205283725,0.0,0.0,25
113.6,[-0.164 -1.     0.086 -0.548  0.186 -0.768 -0.098],0.8559823036193848,-2.5775267073600077,rl_0,5.8504153419761264,0.0,0.4327961802482627,27
114.0,[-0.115 -1.     0.086 -0.498  0.262 -0.749 -0.076],1.0089020729064941,-1.8214929000978284,rl_0,6.19280826342388,0.0,0.0,29
114.4,[-0.087 -0.943  0.05  -0.429  0.348 -0.18  -0.087],1.2457313537597656,-8.47469595656769,rl_0,6.392785,0.0,-0.8901011554477145,31
