sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
64.0,[-0.727 -1.     0.068 -0.451  0.256 -0.952 -0.108],0.6803643703460693,-12.876067465921327,rl_0,1.9101173877716064,0.0,0.10276854038238498,54
64.4,[-0.688 -1.     0.068 -0.387  0.317 -0.93  -0.089],0.7367849946022034,-12.596949697701962,rl_0,2.182263135910034,0.0,0.0,54
64.8,[-0.645 -1.     0.075 -0.309  0.377 -0.912 -0.072],0.7509419918060303,-12.29743553042319,rl_0,2.482639932632446,0.0,0.1764440536499018,54
65.2,[-0.603 -1.     0.074 -0.218  0.44  -0.896 -0.064],0.7369586229324341,-11.991406008529049,rl_0,2.77742338180542,0.0,-0.03495842218398937,54
65.6,[-0.563 -1.     0.071 -0.112  0.503 -0.883 -0.056],0.7082464694976807,-11.703834583813679,rl_0,3.0607219696044923,0.0,-0.07178038358688354,54
66.0,[-0.524 -1.     0.067 -0.002  0.481 -0.869 -0.069],0.6735674142837524,-11.430069233678452,rl_0,3.330148935317993,0.0,-0.08669763803482167,54
66.4,[-0.488 -1.     0.064  1.     0.159 -0.852 -0.081],0.6415916681289673,-11.168624533136903,rl_0,3.58678560256958,0.0,-0.07993936538696345,54
66.8,[-0.451 -1.     0.064  1.     0.164 -0.833 -0.095],0.67205411195755,-10.906127007828132,rl_0,3.8434222698211666,0.0,0.0,54
67.2,[-0.414 -1.     0.065  1.     0.168 -0.81  -0.109],0.6515848636627197,-6.205228434898418,rl_0,4.1040562152862545,0.0,0.024982988834382214,54
67.6,[-0.377 -1.     0.064  1.     0.139 -0.786 -0.1  ],0.6411210894584656,-5.667038669945526,rl_0,4.360504651069641,0.0,-0.026159435510636486,54
68.0,[-0.34  -1.     0.064  1.     0.11  -0.765 -0.091],0.6444001793861389,-5.125960752057024,rl_0,4.6182647228240965,0.0,0.00819772481918668,54
68.4,[-0.303 -1.     0.064 -1.     0.    -0.749 -0.048],0.6509905457496643,-4.5849928163048865,rl_0,4.876024794578552,0.0,0.0,54
68.8,[-0.26  -1.     0.075 -1.     0.    -0.743 -0.009],0.751907467842102,-3.9682364695731387,rl_0,5.176787781715393,0.0,0.2687682211399034,54
69.2,[-0.22  -1.     0.072 -1.     0.    -0.403  0.04 ],0.7157375812530518,-9.259179279581168,rl_0,5.463082814216613,0.0,-0.09042471647262573,54
69.6,[-0.209 -1.     0.018 -1.     0.    -0.74   0.005],0.17978119850158691,-9.719739784011754,rl_0,5.534995293617248,0.0,-1.3398909568786588,54
70.0,[-0.199 -1.     0.018 -1.     0.    -0.737 -0.039],0.7278645038604736,-9.111150692074329,rl_0,5.606907773017883,0.0,0.0,54
70.4,[-0.158 -1.     0.072 -1.     0.    -0.721 -0.098],0.7156175374984741,-9.178692850972649,rl_0,5.893154788017273,0.0,1.339590847492217,54
70.8,[-0.13  -1.     0.05  -1.     0.    -0.699 -0.103],0.4955976903438568,-8.678523980023094,rl_0,6.091393864154815,0.0,-0.5500496178865444,54
71.2,[-0.104 -1.     0.045 -1.     0.    -0.675 -0.106],0.4536994397640228,-8.435486906658092,rl_0,6.272873640060425,0.0,-0.10474562644958163,54
71.6,[-0.084 -1.     0.034 -1.     0.    -0.652 -0.102],0.3421284556388855,-8.309557526090654,rl_0,6.409725022315979,0.0,-0.27892746031284443,54
72.0,[-0.068 -1.     0.028 -1.     0.    -0.63  -0.096],0.2790796160697937,-8.185341093424114,rl_0,6.521356868743896,0.0,-0.15762209892273282,54
72.4,[-0.056 -1.     0.021 -1.     0.    -0.612 -0.067],0.2081550657749176,-8.101911164795155,rl_0,6.604618895053863,0.0,-0.17731137573718803,54
72.8,[-0.046 -1.     0.018 -1.     0.    -0.6   -0.037],0.1751357614994049,-8.025680868745784,rl_0,6.6746731996536255,0.0,-0.08254826068878063,54
73.2,[-0.038 -1.     0.015 -1.     0.    -0.596 -0.002],0.1465151011943817,-7.965689376507749,rl_0,6.733279240131378,0.0,-0.07155165076255798,54
73.6,[-0.03  -1.     0.014 -1.     0.    -0.599  0.033],0.13918909430503845,-7.908062691195079,rl_0,6.788954877853394,0.0,-0.018315017223358154,54
74.0,[-0.022 -1.     0.014 -1.     0.    -0.608  0.043],0.13861823081970215,-7.851558588032276,rl_0,6.844402170181275,0.0,-0.0014271587133407593,54
74.4,[-0.014 -1.     0.014 -1.     0.    -0.619  0.054],0.1354629099369049,-7.796417869549623,rl_0,6.898587334156037,0.0,-0.007888302206993103,54
74.8,[-0.007 -1.     0.014 -1.     0.    -0.626  0.008],0.13969773054122925,-7.741252668298683,rl_0,6.952772498130799,0.0,0.0,54
75.2,[-0.    -1.     0.012 -1.     0.    -0.622 -0.037],0.1153719425201416,-7.694784364701587,rl_0,6.998921275138856,0.0,-0.050227418541909374,54
75.6,[ 0.004 -1.     0.008 -1.     0.    -0.614 -0.038],0.08095768094062805,-7.662798891211163,rl_0,7.031304347515107,0.0,-0.08603565394878498,54
76.0,[ 0.008 -1.     0.007 -1.     0.    -0.606 -0.038],0.06622248888015747,-7.63462785848763,rl_0,7.0577933430671695,0.0,-0.03683798015117756,54
76.4,[ 0.011 -1.     0.004 -1.     0.    -0.596 -0.052],0.04451179504394531,-7.616822984504122,rl_0,7.075598061084747,0.0,-0.054276734590530396,54
76.8,[ 0.012 -1.     0.002 -1.     0.    -0.582 -0.065],0.020344018936157227,-7.608680971477618,rl_0,7.083735668659211,0.0,-0.060419440269465774,54
77.2,[ 0.012 -1.    -0.    -1.     0.    -0.568 -0.06 ],-0.003465592861175537,-7.610070483121739,rl_0,7.08234943151474,0.0,-0.05952402949333524,54
77.6,[ 0.011 -1.    -0.002 -1.     0.    -0.556 -0.054],-0.01660001277923584,-7.61633607896909,rl_0,7.075709426403046,0.0,-0.032836049795148536,54
78.0,[ 0.009 -1.    -0.003 -1.     0.    -0.545 -0.042],-0.02896261215209961,-7.628103400726855,rl_0,7.064124381542206,0.0,-0.030906498432159424,54
78.4,[ 0.007 -1.    -0.003 -1.     0.    -0.537 -0.03 ],-0.032821476459503174,-7.641294001641335,rl_0,7.050995790958405,0.0,-0.009647160768511132,54
78.8,[ 0.005 -1.    -0.004 -1.     0.    -0.531 -0.028],-0.03482121229171753,-7.655457594640033,rl_0,7.037067306041718,0.0,-0.004999339580535889,54
79.2,[-0.041 -1.    -0.081 -1.     0.    -0.527 -0.005],-0.03925156593322754,-8.725495088164212,rl_0,6.714926153020858,0.0,-1.9263291756510759,54
79.6,[-0.087 -1.    -0.081 -1.     0.    -0.531  0.039],0.47081655263900757,-1.4018068181818197,rl_0,6.392784999999999,0.0,0.0,54
80.0,[-0.087 -1.     0.    -1.     0.    -0.542  0.059],0.5918810963630676,-2.212548399975642,rl_0,6.392785,0.0,2.0133822063803763,54
80.4,[-0.087 -1.     0.    -1.     0.    -0.551  0.025],0.2972179055213928,-1.401806818181818,rl_0,6.392785000000001,0.0,0.0,54
80.8,[-0.087 -1.     0.    -1.     0.    -0.553 -0.008],0.30196982622146606,-8.31123994318182,rl_0,6.392785,0.0,-1.1102230246251565e-14,54
81.2,[-0.087 -1.     0.    -1.     0.    -0.551 -0.013],0.2922591269016266,-8.31123994318182,rl_0,6.392784999999999,0.0,0.0,54
81.6,[-0.07  -1.     0.029 -1.     0.    -0.546 -0.025],0.28612008690834045,-8.297079073677542,rl_0,6.507233034763336,0.0,0.7153002172708589,54
82.0,[-0.067 -1.     0.006 -1.     0.     0.291  0.175],0.063092440366745,-8.231237220979317,rl_0,6.532470010910034,0.0,-0.5575691163539898,54
82.4,[-0.073 -1.    -0.011 -1.     0.     0.252  0.178],-0.11154687404632568,-8.252599682754873,rl_0,6.487851261291503,0.0,-0.43659828603268,54
82.8,[-0.08  -1.    -0.011 -1.     0.     0.209  0.207],-0.015986621379852295,-8.259891583086112,rl_0,6.4432325116729725,0.0,0.0,54
83.2,[-0.081 -1.    -0.002 -1.     0.     0.159  0.235],-0.018481135368347168,141.72175741501218,rl_0,6.435840057525634,0.0,0.23266434669494962,54
83.6,[-0.086 -1.    -0.009 -1.     0.     0.116  0.151],-0.0930413007736206,141.68775383079594,rl_0,6.398623537216186,0.0,-0.18640041351318248,54
