sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
84.0,[-0.605 -1.     0.    -0.938  0.141  0.131 -0.267],0.7553194761276245,-12.005805261382232,rl_0,2.7630366172066116,0.0,0.0,3
84.4,[-0.605 -1.     0.    -0.903  0.167  0.131 -0.267],0.7419018745422363,-12.005805261382232,rl_0,2.7630366172066116,0.0,0.0,5
84.8,[-0.564 -1.     0.072 -0.863  0.192  0.131 -0.267],0.7185330390930176,-12.35862182722967,rl_0,3.0504498328438188,0.0,1.7963325977325444,7
85.2,[-0.54  -1.     0.042 -0.816  0.226  0.131 -0.267],0.42064419388771057,-11.652919593076552,rl_0,3.218707510398903,0.0,-0.7447221130132686,9
85.6,[-0.513 -1.     0.047 -0.773  0.162 -0.982 -0.113],0.46823403239250183,-11.3541902371057,rl_0,3.4060011233559035,0.0,0.11897459626197815,11
86.0,[-0.487 -1.     0.047 -0.744  0.097 -0.953 -0.145],0.7052427530288696,-11.160721104434757,rl_0,3.593294736312904,0.0,0.0,13
86.4,[-0.449 -1.     0.066 -0.722  0.096 -0.916 -0.182],0.6563230752944946,-10.937725712425303,rl_0,3.855823966430702,0.0,0.4702226072549831,15
86.8,[-0.413 -1.     0.063 -0.7    0.096 -0.879 -0.149],0.6348544955253601,-10.635603504069016,rl_0,4.109765764640846,0.0,-0.053671449422837414,17
87.2,[-0.377 -1.     0.064 -0.684  0.048 -0.849 -0.117],0.6364811658859253,-10.375891926346553,rl_0,4.364358230995216,0.0,0.004066675901412409,19
87.6,[-0.34  -1.     0.063 -0.679  0.    -0.825 -0.1  ],0.6333898901939392,-10.118020394178767,rl_0,4.617714187072791,0.0,-0.00772818922996632,21
88.0,[-0.304 -1.     0.064 -0.672  0.058 -0.805 -0.084],0.6407114267349243,-9.857214374433733,rl_0,4.873998757766761,0.0,0.01830384135246277,23
88.4,[-0.267 -1.     0.064 -0.653  0.116 -0.786 -0.084],0.6858148574829102,-4.051386909409299,rl_0,5.13028332846073,0.0,0.0,25
88.8,[-0.224 -1.     0.075 -0.629  0.095 -0.767 -0.088],0.747937023639679,-3.4378880201625233,rl_0,5.429458137916602,0.0,0.26806399226189104,27
89.2,[-0.182 -1.     0.075 -0.61   0.074 -0.75  -0.062],0.7499634623527527,-2.79564580933679,rl_0,5.728632947372474,0.0,0.0,29
89.6,[-0.139 -0.943  0.074 -0.596  0.053 -0.459  0.153],0.7373494505882263,-8.69218541274567,rl_0,6.023572727607765,0.0,-0.026468932628631592,31
90.0,[-0.109 -0.886  0.054 -0.586  0.037 -0.482  0.052],0.535415530204773,-8.565026318392333,rl_0,6.237738939689674,0.0,-0.5048348009586368,33
90.4,[-0.082 -1.     0.047 -0.571  0.101 -0.726 -0.022],0.47421106696128845,-8.325665517350316,rl_0,6.427423366474189,0.0,-0.15301115810871235,35
90.8,[-0.055 -1.     0.047 -0.541  0.164 -0.713 -0.093],0.8217083811759949,-8.12791138575778,rl_0,6.617107793258704,0.0,0.0,37
91.2,[ 0.003 -1.057  0.101 -0.503  0.172 -0.683 -0.178],1.0124192237854004,-8.05279715544945,rl_0,7.022075482772864,0.0,1.3455203920602843,39
91.6,[ 0.06  -1.057  0.1   -0.464  0.181 -0.646 -0.153],0.995523989200592,-7.2707484602316494,rl_0,7.420285078453102,0.0,-0.042238086462020874,41
92.0,[ 0.118 -1.     0.101 -0.424  0.176 -0.614 -0.127],1.0098843574523926,-6.8594822215854165,rl_0,7.824238821434059,0.0,0.03590092062950023,43
92.4,[ 0.173 -0.943  0.096 -0.385  0.173 -0.588 -0.105],0.9628901481628418,-6.484951169960718,rl_0,8.209394880699195,0.0,-0.1174855232238814,45
92.8,[ 0.228 -1.     0.097 -0.35   0.135 -0.567 -0.083],0.9687831401824951,-6.087800873875231,rl_0,8.596908136772193,0.0,0.014732480049134411,47
93.2,[ 0.273 -1.057  0.079 -0.323  0.103 -0.55  -0.072],0.7895376086235046,-5.791464067614671,rl_0,8.912723180221594,0.0,-0.4481138288974784,49
93.6,[ 0.312 -1.057  0.068 -0.31   0.012 -0.535 -0.058],0.6795378923416138,-5.4847587898376595,rl_0,9.184538337158239,0.0,-0.27499929070472495,51
94.0,[ 0.326 -1.057  0.025 -0.316 -0.066 -0.522 -0.06 ],0.24716180562973022,-5.681452974943555,rl_0,9.283403059410132,0.0,-1.0809402167797022,53
94.4,[ 0.339 -1.     0.022 -0.336 -0.112 -0.508 -0.062],0.2203730046749115,-5.289209398591057,rl_0,9.371552261280096,0.0,-0.0669720023870557,55
94.8,[ 0.351 -1.     0.022 -0.367 -0.158 -0.495 -0.059],0.275359570980072,-5.1265045505768345,rl_0,9.45970146315006,0.0,0.0,57
95.2,[ 0.355 -1.     0.006 -0.407 -0.202 -0.482 -0.052],0.3584381341934204,-5.058702530614582,rl_0,9.48390572358264,0.0,-0.3996558839836517,59
95.6,[ 0.358 -1.     0.006 -0.457 -0.246 -0.475 -0.011],0.4929950535297394,-4.917840116531918,rl_0,9.508109984015219,0.0,0.0,61
96.0,[ 0.277 -1.    -0.142 -0.51  -0.227 -0.482  0.073],0.5463030934333801,-8.213082068103322,rl_0,8.941644001171243,0.0,-3.6916890204784725,63
96.4,[ 0.196 -1.    -0.142 -0.558 -0.208 -0.501  0.098],0.7609628438949585,-6.0584915183810075,rl_0,8.375178018327267,0.0,0.0,65
96.8,[ 0.12  -0.943 -0.134 -0.604 -0.181 -0.526  0.122],0.7639580368995667,-6.624376937586316,rl_0,7.840970497405264,0.0,0.20161538701233273,67
97.2,[ 0.044 -0.886 -0.134 -0.642 -0.154 -0.553  0.119],0.7656744718551636,-7.218801500867454,rl_0,7.306762976483261,0.0,0.0,69
97.6,[-0.015 -0.857 -0.103 -0.67  -0.101 -0.578  0.107],0.7563039064407349,-7.958653707292926,rl_0,6.895882483265638,0.0,0.7707939231523686,71
98.0,[-0.074 -0.857 -0.103 -1.     0.    -0.602  0.102],0.7510310411453247,-8.537376221168662,rl_0,6.485001990048014,0.0,0.0,72
98.4,[-0.035 -0.914  0.067 -1.     0.    -0.619  0.049],0.6744801998138428,-12.013666049196821,rl_0,6.754794069973551,0.0,4.254203582144755,72
98.8,[-0.038 -0.971 -0.006 -1.     0.    -0.59  -0.026],-0.060125768184661865,-9.141803612850556,rl_0,6.730743762699686,0.0,-1.8365149199962627,72
99.2,[-0.026 -0.914  0.022 -1.     0.    -0.574 -0.118],0.22363442182540894,-8.338094851912484,rl_0,6.82019753142985,0.0,0.7094004750251792,72
