sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
65.2,[-0.897 -1.    -0.004 -0.908  0.291 -1.     0.   ],-0.0356559157371521,-14.089114835712191,rl_0,0.7178376337051391,0.0,-0.08913978934288053,3
65.6,[-0.899 -1.    -0.004 -0.843  0.286 -1.     0.   ],0.39744824171066284,-14.102042706710643,rl_0,0.7035752674102782,0.0,0.0,5
66.0,[-0.852 -1.     0.083 -0.782  0.257 -1.     0.   ],0.8277052044868469,-14.696788974776904,rl_0,1.034657349205017,0.0,2.1584028005599984,7
66.4,[-0.809 -1.     0.076 -0.737  0.149 -1.     0.   ],0.7571216821670532,-13.463019302030391,rl_0,1.3375060220718384,0.0,-0.17645880579948425,9
66.8,[-0.766 -1.     0.075 -0.715  0.042 -1.     0.   ],0.7472138404846191,-13.152691688748465,rl_0,1.636391558265686,0.0,-0.024769604206086038,11
67.2,[-0.724 -1.     0.075 -0.695  0.135 -1.     0.   ],0.7828788757324219,-12.848346204178366,rl_0,1.9352770944595337,0.0,0.0,13
67.6,[-0.685 -1.     0.068 -0.655  0.23  -1.     0.   ],0.6774024367332458,-12.578638680768428,rl_0,2.206238069152832,0.0,-0.17452850937843406,15
68.0,[-0.646 -1.     0.068 -0.599  0.263 -1.     0.   ],0.740955650806427,-12.296747077124149,rl_0,2.47719904384613,0.0,0.0,17
68.4,[-0.603 -1.     0.076 -0.537  0.294 -0.999 -0.12 ],0.7591161727905273,-11.996024767956413,rl_0,2.780845512962341,0.0,0.2042843401432043,18
68.8,[-0.562 -1.     0.072 -0.476  0.252 -0.968 -0.155],0.7197341322898865,-11.696582420019617,rl_0,3.0687391658782954,0.0,-0.09845510125160162,18
69.2,[-0.523 -1.     0.067 -0.424  0.211 -0.93  -0.189],0.6689454317092896,-11.425511749421673,rl_0,3.336317338562011,0.0,-0.12697175145149342,18
69.6,[-0.488 -1.     0.062 -0.367  0.304 -0.892 -0.148],0.6243565678596497,-11.17057027584831,rl_0,3.586059965705871,0.0,-0.11147215962409862,18
70.0,[-0.452 -1.     0.063 -0.288  0.397 -0.864 -0.107],0.6265649795532227,-10.912989707765863,rl_0,3.83668595752716,0.0,0.00552102923393194,18
70.4,[-0.416 -1.     0.063 -0.199  0.402 -0.838 -0.118],0.6730260252952576,-10.657882155452148,rl_0,4.087311949348448,0.0,-2.7755575615628914e-15,18
70.8,[-0.376 -1.     0.07  -0.108  0.405 -0.81  -0.132],0.7043845653533936,-10.378666870904476,rl_0,4.369065775489806,0.0,0.19454896450042947,18
71.2,[-0.336 -1.     0.07  -0.024  0.345 -0.786 -0.085],0.7937003374099731,-5.057625216820394,rl_0,4.650819601631163,0.0,0.0,18
71.6,[-0.285 -1.     0.088  0.046  0.28  -0.772 -0.043],0.8793230056762695,-4.357714423977036,rl_0,5.002548803901671,0.0,0.43734610080718994,18
72.0,[-0.235 -1.     0.088  0.102  0.224 -0.76  -0.061],0.9528749585151672,-3.5812949863771735,rl_0,5.354278006172178,0.0,0.0,18
72.4,[-0.182 -1.     0.093  0.146  0.166 -0.744 -0.081],0.9276911616325378,-2.8054506126736882,rl_0,5.725354470825193,0.0,0.12092038989067189,18
72.8,[-0.136 -1.     0.08   0.181  0.144 -0.729 -0.057],0.8044121265411377,-2.146243721295429,rl_0,6.047119321441649,0.0,-0.30819758772849815,18
73.2,[-0.094 -0.943  0.073  0.211  0.124 -0.406 -0.07 ],0.7336066365242004,-8.375662292900245,rl_0,6.340561976051329,0.0,-0.17701372504234647,18
73.6,[-0.086 -0.886  0.014  0.235  0.091 -0.707 -0.078],0.13796931505203247,-8.796702073414416,rl_0,6.395749702072142,0.0,-1.4890933036804166,18
74.0,[-0.056 -0.857  0.053  0.25   0.046 -0.683 -0.134],0.5280196070671082,-8.4346669264288,rl_0,6.606957544898985,0.0,0.9751257300376848,18
74.4,[-0.047 -0.857  0.016  0.26   0.046 -0.655 -0.112],0.15992286801338196,-8.51750044677453,rl_0,6.670926692104338,0.0,-0.9202418476343122,18
74.8,[-0.035 -0.914  0.022  0.27   0.044 -0.633 -0.091],0.21764129400253296,-8.394934607747917,rl_0,6.757983209705351,0.0,0.1442960649728764,18
75.2,[-0.027 -0.971  0.013 -1.     0.     0.836  0.425],0.12621191143989563,-8.398583223640216,rl_0,6.808467974281309,0.0,-0.22857345640659443,18
75.6,[-0.048 -1.    -0.037 -1.     0.     0.741  0.424],-0.36657047271728516,-8.840923705921352,rl_0,6.661839785194395,0.0,-1.2319559603929497,18
76.0,[-0.069 -1.    -0.037 -1.     0.    -0.566 -0.046],0.013124018907546997,-8.686627157858133,rl_0,6.5152115961074815,0.0,0.0,18
76.4,[-0.046 -0.943  0.042 -1.     0.    -0.562  0.003],0.4157070219516754,-9.187322611538306,rl_0,6.681494404888151,0.0,1.955693736672398,18
76.8,[-0.048 -0.886 -0.004 -1.     0.    -0.566  0.041],-0.044901132583618164,-8.545856028645936,rl_0,6.663533951854704,0.0,-1.151520386338234,18
77.2,[-0.035 -0.857  0.023 -1.     0.    -0.579  0.071],0.23328399658203125,-8.138659983332447,rl_0,6.7568475504875165,0.0,0.695462822914128,18
77.6,[-0.03  -0.857  0.008 -1.     0.    -0.589  0.021],0.08437344431877136,-7.954042171253569,rl_0,6.790596928215025,0.0,-0.37227638065815416,18
78.0,[-0.021 -0.914  0.015 -1.     0.    -0.588 -0.031],0.14887046813964844,-7.852162515393999,rl_0,6.850145115470884,0.0,0.1612425595521938,18
78.4,[-0.018 -0.971  0.006 -1.     0.    -0.582 -0.027],0.05757388472557068,-7.832690719546683,rl_0,6.873174669361112,0.0,-0.2282414585351944,18
78.8,[-0.013 -1.     0.008 -1.     0.    -0.576 -0.024],0.08090782165527344,-7.790011435959697,rl_0,6.9055377980232215,0.0,0.05833484232425912,18
79.2,[-0.011 -1.     0.004 -1.     0.    -0.574  0.009],0.04391974210739136,-7.773159383443116,rl_0,6.923105694866178,0.0,-0.09247019886970409,18
79.6,[-0.007 -1.     0.007 -1.     0.    -0.58   0.042],0.06656572222709656,-7.744988528091474,rl_0,6.949731983757017,0.0,0.05661495029926078,18
80.0,[-0.003 -1.     0.007 -1.     0.    -0.588  0.027],0.06737738847732544,-7.717245719236679,rl_0,6.976358272647856,0.0,0.0,18
80.4,[ 0.    -1.     0.007 -1.     0.    -0.592  0.011],0.06635904312133789,-7.6902281622183075,rl_0,7.002901889896391,0.0,-0.0005166977643966675,18
80.8,[ 0.004 -1.     0.006 -1.     0.    -0.591 -0.017],0.05826565623283386,-7.666587541710211,rl_0,7.026208152389525,0.0,-0.02023346722125896,18
81.2,[ 0.006 -1.     0.004 -1.     0.    -0.584 -0.045],0.03971332311630249,-7.650766903560928,rl_0,7.042093481636045,0.0,-0.04638083279133176,18
81.6,[ 0.007 -1.     0.002 -0.076 -0.128 -0.577 -0.017],0.015553116798400879,-7.682932401225864,rl_0,7.048314728355406,0.0,-0.0604005157947507,18
82.0,[ 0.041 -1.     0.059 -0.1   -0.086 -0.575 -0.005],0.5882713198661804,-7.894730969935454,rl_0,7.283623256301878,0.0,1.4317955076694477,18
