sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
57.2,[ 0.097 -1.    -0.022  0.775  0.054  0.107 -0.068],-0.22456979751586914,-7.415815144434696,rl_0,7.682468163166047,0.0,-1.4444521814584776,16
57.6,[ 0.07  -1.    -0.048  0.779 -0.015  0.128 -0.114],-0.4785827398300171,-7.446341814508171,rl_0,7.49103506723404,0.0,-0.6350323557853699,16
58.0,[ 0.043 -1.    -0.048  0.768 -0.084  0.753 -0.001],-0.3578284978866577,-7.518019075049536,rl_0,7.299601971302033,0.0,0.0,16
58.4,[ 0.049 -1.     0.011  0.752 -0.059  0.758 -0.035],0.11024972796440125,-7.9216973896430085,rl_0,7.343701862487793,0.0,1.4720811694860503,16
58.8,[ 0.035 -1.    -0.024  0.743 -0.023  0.768 -0.06 ],-0.23996949195861816,-7.761395383487136,rl_0,7.247714065704346,0.0,-0.8755480498075507,16
59.2,[ 0.028 -1.    -0.013  0.738 -0.017  0.786 -0.097],-0.13426727056503296,-7.680605429774865,rl_0,7.194007157478333,0.0,0.2642555534839608,16
59.6,[ 0.018 -1.    -0.017  0.735 -0.01   0.812 -0.134],-0.16760879755020142,-7.740816691489109,rl_0,7.126963638458252,0.0,-0.0833538174629167,16
60.0,[ 0.01  -1.    -0.015  0.741  0.058  0.846 -0.169],-0.1473468542098999,-7.624455374042892,rl_0,7.0680248967742925,0.0,0.050654858350751564,16
60.4,[ 0.001 -1.    -0.015  0.761  0.127  0.888 -0.205],0.02336329221725464,-7.683933410322015,rl_0,7.0090861550903325,0.0,0.0,16
60.8,[ 0.023 -1.     0.037  0.798  0.197  0.923 -0.106],0.37155139446258545,-7.869228154599323,rl_0,7.157706712875367,0.0,1.2972456216812145,16
61.2,[ 0.044 -1.     0.037  0.85   0.267  0.935 -0.007],0.8374556303024292,-7.381384417688196,rl_0,7.306327270660401,0.0,0.0,16
61.6,[ 0.106 -1.     0.108 -1.     0.     0.93   0.05 ],1.083519458770752,-7.573860365217786,rl_0,7.739735054168702,0.0,1.7799201607704151,16
62.0,[ 0.061 -1.    -0.078 -1.     0.     0.907  0.16 ],-0.7772122621536255,-11.584576802061829,rl_0,7.428850149307252,0.0,-4.6518293023109445,16
62.4,[ 0.053 -1.    -0.015 -1.     0.     0.861  0.247],-0.1469939947128296,-7.812990016254402,rl_0,7.37005255142212,0.0,1.5755456686019909,16
62.8,[ 0.03  -1.    -0.039 -1.     0.     0.796  0.341],-0.39390575885772705,-7.553103875682096,rl_0,7.212490247879029,0.0,-0.6172794103622425,16
63.2,[ 0.018 -1.    -0.021 -1.     0.     0.715  0.377],-0.21387940645217896,-7.6044884336681795,rl_0,7.126938485298157,0.0,0.4500658810138669,16
63.6,[ 0.004 -1.    -0.024 -1.     0.     0.627  0.415],-0.24248522520065308,-7.663725567703584,rl_0,7.029944395217896,0.0,-0.07151454687118197,16
64.0,[-0.006 -1.    -0.018 -1.     0.     0.532  0.429],-0.1755884289741516,-7.739786252956221,rl_0,6.9597090236282355,0.0,0.16724199056625255,16
64.4,[-0.016 -1.    -0.019 -1.     0.     0.434  0.443],-0.1847994327545166,-7.8095380985628635,rl_0,6.885789250526429,0.0,-0.023027509450912476,16
64.8,[-0.052 -1.    -0.062 -1.     0.     0.335  0.449],-0.18263638019561768,-1.1171718093505394,rl_0,6.639287125263214,0.0,-1.078639701008799,16
65.2,[-0.087 -1.    -0.062 -1.     0.     0.233  0.455],0.1480030119419098,-1.4018068181818197,rl_0,6.392785,0.0,0.0,16
65.6,[-0.087 -1.     0.    -1.     0.     0.139  0.39 ],0.21314388513565063,-1.8765200819262056,rl_0,6.392785,0.0,1.5406382828950904,16
66.0,[-0.096 -1.    -0.016 -1.     0.     0.058  0.33 ],-0.15896344184875488,-1.566838548081268,rl_0,6.329199623260498,0.0,-0.397408604621885,16
66.4,[-0.097 -1.    -0.002 -1.     0.    -0.012  0.291],-0.021840393543243408,-8.408356346276447,rl_0,6.320463465843201,0.0,0.34280762076377425,16
66.8,[-0.102 -1.    -0.008 -1.     0.    -0.073  0.254],-0.07788980007171631,-8.42049212901443,rl_0,6.2893075458145145,0.0,-0.1401235163211778,16
67.2,[-0.102 -1.    -0.001 -1.     0.    -0.126  0.222],-0.011570751667022705,-8.42677392816882,rl_0,6.284679245147705,0.0,0.1657976210117318,16
67.6,[-0.104 -1.    -0.003 -1.     0.    -0.172  0.191],-0.02461850643157959,-8.431512211869828,rl_0,6.2748318425750735,0.0,-0.03261938691139221,16
68.0,[-0.103 -1.     0.001 -1.     0.    -0.207  0.12 ],0.007175654172897339,-8.429641476458189,rl_0,6.2777021042442325,0.0,0.07948540151119232,16
68.4,[-0.103 -1.    -0.    -1.     0.    -0.226  0.049],-0.0025223493576049805,-8.429522411262276,rl_0,6.27669316450119,0.0,-0.02424500882625691,16
68.8,[-0.104 -1.    -0.001 -1.     0.    -0.234  0.022],-0.007776737213134766,141.56739439908046,rl_0,6.273582469615937,0.0,-0.013135969638822242,16
69.2,[-0.104 -1.    -0.001 -1.     0.    -0.236 -0.006],-0.010235309600830078,141.56325412090277,rl_0,6.2694883457756045,0.0,-0.0061464309692393915,16
