sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
33.6,[-0.912 -1.     0.071 -0.891  0.3   -0.533 -0.089],0.7101298570632935,-14.822604108029108,rl_0,0.6149519428253174,0.0,1.7753246426582332,3
34.0,[-0.874 -1.     0.068 -0.824  0.296 -0.533 -0.089],0.6761539578437805,-13.91840028855794,rl_0,0.8854135259628296,0.0,-0.08493974804878207,5
34.4,[-0.832 -1.     0.072 -0.755  0.326 -0.533 -0.089],0.7201374769210815,-13.626176693946956,rl_0,1.1734685167312622,0.0,0.10995879769325201,7
34.8,[-0.792 -1.     0.071 -0.678  0.356 -0.533 -0.089],0.7141231298446655,-13.333053590535616,rl_0,1.4591177686691283,0.0,-0.015035867691039762,9
35.2,[-0.754 -1.     0.067 -0.604  0.311 -0.533 -0.089],0.6657345294952393,-13.064886137439544,rl_0,1.725411580467224,0.0,-0.12097150087356512,11
35.6,[-0.717 -1.     0.064 -0.539  0.267 -0.533 -0.089],0.6361926794052124,-12.80402891258184,rl_0,1.979888652229309,0.0,-0.07385462522506714,12
36.0,[-0.682 -1.     0.062 -0.474  0.312 -0.533 -0.089],0.6230317950248718,-12.549491577428237,rl_0,2.229101370239258,0.0,-0.03290221095085116,12
36.4,[-0.646 -1.     0.062 -0.399  0.357 -0.533 -0.089],0.6215423345565796,-12.296221317520146,rl_0,2.4777183040618898,0.0,-0.003723651170731146,12
36.8,[-0.61  -1.     0.064 -0.315  0.394 -0.995 -0.113],0.638195812702179,-12.0367283507223,rl_0,2.7329966291427614,0.0,0.04163369536399897,12
37.2,[-0.573 -1.     0.064 -0.223  0.43  -0.966 -0.141],0.7479332089424133,-11.77654481120419,rl_0,2.988274954223633,0.0,0.0,12
37.6,[-0.532 -1.     0.071 -0.119  0.494 -0.931 -0.171],0.7130752801895142,-11.493229972583874,rl_0,3.273505066299439,0.0,0.18719866871833857,12
38.0,[-0.495 -1.     0.066 -0.001  0.559 -0.898 -0.129],0.655507504940033,-11.223478666763986,rl_0,3.535708068275452,0.0,-0.14391943812370467,12
38.4,[-0.459 -1.     0.063  0.126  0.582 -0.874 -0.087],0.6313551664352417,-10.963013528814734,rl_0,3.7882501348495485,0.0,-0.060380846261978705,12
38.8,[-0.423 -1.     0.063  0.259  0.605 -0.854 -0.088],0.643691897392273,-10.705232613161321,rl_0,4.0407922014236455,0.0,2.7755575615628914e-15,12
39.2,[-0.384 -1.     0.068  0.392  0.583 -0.834 -0.091],0.6774406433105469,-10.432072333072702,rl_0,4.311768458747864,0.0,0.11521369218826238,12
39.6,[-0.345 -1.     0.068  0.521  0.562 -0.814 -0.089],0.7571812272071838,-5.200492244687387,rl_0,4.582744716072083,0.0,0.0,12
40.0,[-0.298 -1.     0.082  0.638  0.486 -0.794 -0.09 ],0.8238558769226074,-4.53568688521308,rl_0,4.9122870668411265,0.0,0.36603808403015137,12
40.4,[-0.251 -1.     0.082  0.738  0.41  -0.776 -0.066],0.9587662220001221,-3.817287974154585,rl_0,5.24182941761017,0.0,0.0,12
40.8,[-0.193 -1.     0.101  0.82   0.32  -0.763 -0.048],1.0131970643997192,-3.011552235081716,rl_0,5.647108243370058,0.0,0.47335296869278065,12
41.2,[-0.135 -1.     0.101  0.882  0.23  -0.752 -0.051],1.0168088674545288,-2.11619128282074,rl_0,6.052387069129946,0.0,0.0,12
41.6,[-0.087 -1.     0.085  0.921  0.12  -0.752 -0.051],0.859531044960022,-8.344126900382644,rl_0,6.392785,0.0,-0.4055055930614615,12
42.0,[-0.055 -1.     0.055  0.936  0.018 -0.73  -0.049],0.5553321838378906,-8.194410909522134,rl_0,6.614917873535156,0.0,-0.7391566083431111,12
42.4,[-0.023 -1.     0.055  0.937 -0.013 -0.719 -0.049],0.5518760085105896,-8.03453608887655,rl_0,6.835668276939392,0.0,-0.008640438318252563,12
42.8,[ 0.007 -1.     0.054  0.93  -0.045 -0.703 -0.097],0.5360804796218872,-7.798626992496487,rl_0,7.0501004687881474,0.0,-0.03948882222175598,12
43.2,[ 0.035 -1.     0.049  0.913 -0.109 -0.676 -0.143],0.4862897992134094,-7.567108762067307,rl_0,7.244616388473511,0.0,-0.12447670102119779,12
43.6,[ 0.063 -1.     0.049  0.881 -0.174 -0.645 -0.137],0.5097594857215881,-7.329678310879794,rl_0,7.439132308158874,0.0,0.0,12
44.0,[ 0.091 -1.     0.049 -1.     0.    -0.615 -0.132],0.4867708683013916,-7.163349286899133,rl_0,7.633840655479431,0.0,0.0012026727199576648,12
44.4,[ 0.072 -1.    -0.033  0.833 -0.03  -0.593 -0.061],-0.3329431414604187,-8.18717819962366,rl_0,7.500663398895264,0.0,-2.0492850244045235,12
44.8,[ 0.092 -1.     0.036  0.837  0.046 -0.585 -0.01 ],0.35792288184165955,-7.634472084390855,rl_0,7.643832551631927,0.0,1.7271650582551923,12
45.2,[ 0.091 -1.    -0.002  1.     0.211 -0.581 -0.027],-0.01845383644104004,-7.22243989697474,rl_0,7.636451017055512,0.0,-0.9409417957067456,12
45.6,[ 0.133 -1.     0.074 -1.     0.    -0.571 -0.066],0.7403391003608704,-7.4636502289932585,rl_0,7.93258665719986,0.0,1.8969823420047716,12
46.0,[ 0.104 -1.    -0.051 -1.     0.    -0.561 -0.02 ],-0.5085476636886597,-8.90064106337783,rl_0,7.729167591724396,0.0,-3.1222169101238206,12
46.4,[ 0.106 -1.     0.004 -1.     0.    -0.56   0.011],0.03646036982536316,-7.307440993205545,rl_0,7.743751739654542,0.0,1.362520083785057,12
46.8,[ 0.094 -1.    -0.021 -1.     0.    -0.564  0.026],-0.21430063247680664,-7.102001119600634,rl_0,7.658031486663819,0.0,-0.6269025057554278,12
47.2,[ 0.09  -1.    -0.007 -1.     0.     0.174 -0.013],-0.0682675838470459,-7.077851492509001,rl_0,7.6307244531250005,0.0,0.36508262157440297,12
47.6,[ 0.062 -1.    -0.049 -1.     0.     0.171  0.043],-0.48945164680480957,-7.472216188919271,rl_0,7.434943794403076,0.0,-1.0529601573944114,12
48.0,[ 0.048 -1.    -0.025 -1.     0.     0.148  0.163],-0.24625617265701294,-7.424662660339364,rl_0,7.336441325340271,0.0,0.6079886853694927,12
48.4,[ 0.03  -1.    -0.032 -1.     0.     0.098  0.285],-0.31550925970077515,-7.485184941062865,rl_0,7.210237621459961,0.0,-0.1731327176094033,12
48.8,[ 0.014 -1.    -0.028 -1.     0.     0.032  0.303],-0.2775726914405823,-7.594000671153652,rl_0,7.099208544883728,0.0,0.09484142065048218,12
49.2,[-0.002 -1.    -0.028 -1.     0.    -0.038  0.321],-0.2726355791091919,-7.705213430797404,rl_0,6.988179468307496,0.0,0.0,12
49.6,[-0.015 -1.    -0.024 -1.     0.    -0.103  0.263],-0.23921817541122437,-7.8044482383396385,rl_0,6.892492198143006,0.0,0.09588629007339367,12
50.0,[-0.029 -1.    -0.024 -1.     0.    -0.156  0.204],-0.1877385377883911,-7.900005373632258,rl_0,6.796804927978516,0.0,0.0,12
50.4,[-0.043 -1.    -0.024 -1.     0.    -0.199  0.183],-0.12263751029968262,-7.999045516597645,rl_0,6.6995218770109854,0.0,-0.009973630019005642,12
50.8,[-0.057 -1.    -0.024 -1.     0.    -0.238  0.161],-0.06232267618179321,-8.098045870244729,rl_0,6.602238826043455,0.0,0.0,12
51.2,[-0.072 -1.    -0.026 -1.     0.    -0.278  0.202],-0.0013434886932373047,-1.1824520132032923,rl_0,6.497511913021727,0.0,-0.04652413783873266,12
51.6,[-0.087 -1.    -0.026 -1.     0.    -0.328  0.243],0.08370175957679749,-1.4018068181818197,rl_0,6.392784999999999,0.0,0.0,12
52.0,[-0.087 -1.     0.    -1.     0.    -0.38   0.22 ],0.173618346452713,-1.4874921799869814,rl_0,6.392785,0.0,0.6545432063858048,12
52.4,[-0.087 -1.     0.    -1.     0.    -0.427  0.197],0.0844494104385376,-8.311239943181818,rl_0,6.392785000000001,0.0,0.0,12
52.8,[-0.078 -1.     0.014 -1.     0.    -0.461  0.108],0.1447659134864807,-8.278495997682505,rl_0,6.450691365394593,0.0,0.361914783716194,12
53.2,[-0.074 -1.     0.007 -1.     0.    -0.475  0.021],0.07083597779273987,-8.230291217400591,rl_0,6.479025756511689,0.0,-0.18482483923434878,12
53.6,[-0.069 -1.     0.009 -1.     0.    -0.474 -0.034],0.08812898397445679,-8.187951896907036,rl_0,6.514277350101471,0.0,0.04323251545428897,12
54.0,[-0.068 -1.     0.003 -1.     0.    -0.461 -0.087],0.032945066690444946,-8.177971319155937,rl_0,6.527455376777649,0.0,-0.1379597932100296,12
54.4,[-0.067 -1.     0.001 -1.     0.    -0.437 -0.122],0.00876682996749878,-8.171326119960161,rl_0,6.5309621087646486,0.0,-0.06044559180736209,12
54.8,[-0.069 -1.    -0.003 -1.     0.    -0.406 -0.155],-0.030556797981262207,141.81503069727458,rl_0,6.5187393895721435,0.0,-0.09830906987190469,12
55.2,[-0.072 -1.    -0.006 -1.     0.    -0.374 -0.133],-0.05754512548446655,141.79262408283722,rl_0,6.495721339378357,0.0,-0.06747081875800864,12
