sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
78.8,[-0.714 -1.     0.    -0.947  0.194  0.068  0.418],0.767169177532196,-12.78188667673751,rl_0,2.0005706652786173,0.0,-2.7755575615628914e-15,3
79.2,[-0.714 -1.     0.    -0.902  0.216  0.068  0.418],0.7348477840423584,-12.781886676737512,rl_0,2.000570665278617,0.0,0.0,5
79.6,[-0.674 -1.     0.071 -0.853  0.217  0.068  0.418],0.7110900282859802,-13.12443273634506,rl_0,2.285006676593009,0.0,1.7777250707149528,7
80.0,[-0.637 -1.     0.063 -0.806  0.206  0.068  0.418],0.6316554546356201,-12.243084758768914,rl_0,2.537668858447257,0.0,-0.1985864341258997,9
80.4,[-0.603 -1.     0.06  -0.761  0.197  0.068  0.418],0.6035717725753784,-11.990443374925604,rl_0,2.7790975674774083,0.0,-0.07020920515060369,11
80.8,[-0.569 -1.     0.059 -0.72   0.167 -0.994 -0.199],0.5921892523765564,-11.748513836453741,rl_0,3.0159732684280307,0.0,-0.02845630049705672,13
81.2,[-0.529 -1.     0.071 -0.686  0.134 -0.952 -0.178],0.7074610590934753,-11.476923654109243,rl_0,3.2989576920654207,0.0,0.28817951679229736,15
81.6,[-0.491 -1.     0.065 -0.655  0.14  -0.915 -0.155],0.6542542576789856,-11.197477924206165,rl_0,3.560659395137015,0.0,-0.13301700353622326,17
82.0,[-0.456 -1.     0.062 -0.623  0.147 -0.881 -0.145],0.624108612537384,-10.940973805785532,rl_0,3.8103028401519685,0.0,-0.0753641128540039,19
82.4,[-0.421 -1.     0.061 -0.584  0.202 -0.85  -0.134],0.6129361391067505,-10.690441315165442,rl_0,4.0554772957946685,0.0,-0.027931183576584973,21
82.8,[-0.383 -1.     0.066 -0.533  0.255 -0.821 -0.125],0.664259672164917,-10.423129335459208,rl_0,4.3211811646606355,0.0,0.12830883264541848,23
83.2,[-0.345 -1.     0.066 -0.482  0.197 -0.794 -0.117],0.7978332042694092,-10.149388123342241,rl_0,4.5868850335266025,0.0,0.0,25
83.6,[-0.302 -1.     0.075 -0.445  0.137 -0.769 -0.101],0.7499148845672607,-4.5714431806294265,rl_0,4.886850987353506,0.0,0.21413803100585604,27
84.0,[-0.262 -1.     0.069 -0.421  0.076 -0.749 -0.083],0.6892296075820923,-3.9882880931998734,rl_0,5.162542830386343,0.0,-0.15171319246292114,28
84.4,[-0.226 -1.     0.064 -0.411  0.017 -0.73  -0.083],0.6411317586898804,-3.4483657137639163,rl_0,5.4189955338622955,0.0,-0.12024462223052534,29
84.8,[-0.189 -1.     0.064 -0.409 -0.005 -0.712 -0.083],0.6401304006576538,-3.080888055813979,rl_0,5.675047694125357,0.0,-0.0025033950805664062,31
85.2,[-0.152 -1.     0.065 -0.413 -0.027 -0.161  0.259],0.6476283669471741,-8.910770020292144,rl_0,5.934099040904227,0.0,0.01874491572380066,33
85.6,[-0.14  -1.     0.022 -0.416 -0.002 -0.21   0.179],0.2150757610797882,-9.10260169973018,rl_0,6.020129345336143,0.0,-1.0813815146684669,35
86.0,[-0.119 -1.     0.037 -0.414  0.018 -0.241  0.095],0.3680172264575958,-8.569953442839683,rl_0,6.167336235919181,0.0,0.38235366344451793,37
86.4,[-0.105 -1.     0.024 -0.41   0.013 -0.252  0.002],0.23693883419036865,-8.465723555278633,rl_0,6.262111769595328,0.0,-0.32769598066806904,39
86.8,[-0.094 -1.     0.019 -0.408  0.01   1.     0.358],0.1912066638469696,-8.369012485961418,rl_0,6.338594435134116,0.0,-0.11433042585849429,41
87.2,[-0.084 -1.     0.019 -0.41  -0.032 -0.411 -0.103],0.534757137298584,-8.411896107935721,rl_0,6.415077100672904,0.0,0.0,43
87.6,[-0.066 -1.     0.031 -0.422 -0.077 -0.392 -0.066],0.3071712851524353,-8.223943135439114,rl_0,6.537945614733878,0.0,0.2899115532636609,45
88.0,[-0.05  -1.     0.028 -0.432 -0.011 -0.382 -0.027],0.2838478982448578,-8.209051968981573,rl_0,6.651484774031821,0.0,-0.058308467268941566,47
88.4,[-0.041 -1.     0.015 -0.427  0.058 -0.375 -0.033],0.15005698800086975,-8.009200909078968,rl_0,6.711507569232169,0.0,-0.3344772756099679,49
88.8,[-0.033 -1.     0.015 -0.421 -0.007 -0.367 -0.04 ],0.26788151264190674,-8.093634266852991,rl_0,6.771530364432517,0.0,0.0,51
89.2,[-0.026 -1.     0.012 -0.43  -0.072 -0.357 -0.043],0.12457448244094849,-7.925117104791531,rl_0,6.821360157408897,0.0,-0.06370626389980427,53
89.6,[-0.018 -1.     0.012 -0.454 -0.143 -0.347 -0.047],0.19769322872161865,-7.749862824115347,rl_0,6.8711899503852765,0.0,0.0,55
90.0,[ 0.002 -1.     0.035 -0.495 -0.221 -0.336 -0.057],0.3520122170448303,-7.534201902093647,rl_0,7.011994837203209,0.0,0.5685943365097035,57
