sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
65.6,[-0.585 -1.     0.    -0.933  0.13  -0.965 -0.117],0.7090389728546143,-11.864284483664028,rl_0,2.902074574263093,0.0,0.0,3
66.0,[-0.585 -1.     0.    -0.901  0.153 -0.965 -0.117],0.7327329516410828,-11.864284483664028,rl_0,2.902074574263093,0.0,0.0,5
66.4,[-0.542 -1.     0.075 -0.867  0.154 -0.965 -0.117],0.7513511180877686,-12.264037871042968,rl_0,3.2026150214982003,0.0,1.8783777952194214,7
66.8,[-0.5   -1.     0.075 -0.832  0.158 -0.965 -0.117],0.7469655275344849,-11.254279605416308,rl_0,3.501401232511994,0.0,-0.010963976383210339,9
67.2,[-0.459 -1.     0.072 -0.796  0.163 -0.966 -0.104],0.7216447591781616,-10.961244481204409,rl_0,3.7900591361832587,0.0,-0.063301920890807,11
67.6,[-0.418 -1.     0.071 -0.762  0.141 -0.938 -0.151],0.705629289150238,-10.673471748798672,rl_0,4.072310851843354,0.0,-0.04003867506980896,13
68.0,[-0.379 -1.     0.068 -0.733  0.12  -0.899 -0.197],0.6819551587104797,-10.396198538502809,rl_0,4.3450929153275455,0.0,-0.05918532609939797,15
68.4,[-0.341 -1.     0.067 -0.708  0.104 -0.858 -0.165],0.6743670105934143,-10.121006221471626,rl_0,4.614839719564912,0.0,-0.018970370292659133,17
68.8,[-0.465 -1.    -0.218 -0.677  0.169 -0.834 -0.051],0.6854038834571838,-21.18253146050545,rl_0,3.7433827515313025,0.0,-7.132523576693594,19
69.2,[-0.59  -1.    -0.218 -0.624  0.3   -0.828 -0.002],0.6772989630699158,-11.894971645693094,rl_0,2.8719257834976935,0.0,0.0,21
69.6,[-0.761 -1.    -0.3   -0.54   0.453 -0.836  0.072],0.7895494699478149,-13.959685559728456,rl_0,1.6719257834976933,0.0,-2.0533939497899443,22
70.0,[-0.933 -1.    -0.3   -0.417  0.643 -0.859  0.137],0.6757426857948303,-14.337828788550238,rl_0,0.4719257834976931,0.0,0.0,22
70.4,[-1.    -1.    -0.118 -0.256  0.781 -0.894  0.151],-1.5722780227661133,-30.95952607392751,rl_0,0.0,0.4,4.550463853139419,22
70.8,[-1.    -1.     0.    -0.082  0.77  -0.927  0.146],-1.4122247695922852,-28.558134514509252,rl_0,0.0,0.8,2.9495361468605816,22
71.2,[-1.    -1.     0.    -0.996  0.964 -0.959  0.141],-1.4111135005950928,-26.81818181818182,rl_0,0.0,1.2,0.0,23
71.6,[-1.    -1.     0.    -0.996  0.985 -0.984  0.077],-1.337216854095459,-26.81818181818182,rl_0,0.0,1.6,0.0,25
72.0,[-1.    -1.     0.    -0.965  0.951 -0.994  0.013],-1.3326181173324585,-26.81818181818182,rl_0,0.0,2.0,0.0,27
72.4,[-1.    -1.     0.    -0.756  0.917 -0.997  0.011],-1.3553334474563599,-26.81818181818182,rl_0,0.0,2.4,0.0,29
72.8,[-1.    -1.     0.    -0.547  0.929 -0.999  0.009],-1.37123441696167,-26.81818181818182,rl_0,0.0,2.8,0.0,30
73.2,[-1.    -1.     0.    -0.337  0.942 -1.     0.   ],-1.376474380493164,-26.81818181818182,rl_0,0.0,3.2,0.0,30
73.6,[-1.    -1.     0.    -0.128  0.924 -1.     0.   ],-1.2550946474075317,-26.81818181818182,rl_0,0.0,3.6,0.0,30
74.0,[-1.    -1.     0.     0.077  0.907 -1.     0.   ],-1.2008312940597534,-26.81818181818182,rl_0,0.0,4.0,0.0,30
