sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
103.6,[-0.569 -1.     0.    -0.928  0.163  0.262 -0.108],0.7545058727264404,-11.746942129413235,rl_0,3.0173582907200123,0.0,0.0,3
104.0,[-0.569 -1.     0.    -0.89   0.175  0.262 -0.108],0.7179742455482483,-11.746942129413235,rl_0,3.0173582907200123,0.0,0.0,5
104.4,[-0.529 -1.     0.07  -0.852  0.167  0.262 -0.108],0.6980167627334595,-12.07178384162145,rl_0,3.2965649958133962,0.0,1.7450419068336498,7
104.8,[-0.502 -1.     0.048 -0.813  0.177  0.262 -0.108],0.47724097967147827,-11.329371767274514,rl_0,3.4874613876819875,0.0,-0.5519394576549541,9
105.2,[-0.473 -1.     0.051 -0.772  0.187 -0.961 -0.097],0.5117445588111877,-11.06157931370634,rl_0,3.6921592112064627,0.0,0.08625894784927424,11
105.6,[-0.443 -1.     0.051 -0.735  0.142 -0.936 -0.128],0.6936817169189453,-10.851738050687828,rl_0,3.896857034730938,0.0,0.0,13
106.0,[-0.406 -1.     0.066 -0.709  0.092 -0.904 -0.162],0.6568924188613892,-10.610623871033562,rl_0,4.159614002275494,0.0,0.3628696501255052,15
106.4,[-0.369 -1.     0.064 -0.687  0.107 -0.871 -0.132],0.6415438652038574,-10.323383464799772,rl_0,4.416231548357037,0.0,-0.038371384143831566,17
106.8,[-0.471 -1.    -0.179 -0.653  0.192 -0.852 -0.033],0.6585268974304199,-18.437299324970322,rl_0,3.7005450301806615,0.0,-6.076900401611989,19
107.2,[-0.574 -1.    -0.179 -0.597  0.314 -0.851  0.026],0.6486462354660034,-11.780022261320312,rl_0,2.984858512004286,0.0,0.0,21
107.6,[-0.745 -1.    -0.3   -0.509  0.471 -0.868  0.12 ],0.7936302423477173,-14.833947306781077,rl_0,1.7848585120042875,0.0,-3.0269592613976446,22
108.0,[-0.916 -1.    -0.3   -0.386  0.626 -0.899  0.157],0.6698818206787109,-14.222879404177453,rl_0,0.5848585120042888,0.0,0.0,22
108.4,[-1.    -1.    -0.146 -0.231  0.737 -0.936  0.15 ],-1.5699734687805176,-29.77442439828788,rl_0,0.0,0.4,3.8446342999731855,22
108.8,[-1.    -1.     0.    -0.054  0.845 -0.964  0.102],-1.4211676120758057,-29.49052149836831,rl_0,0.0,0.8,3.655365700026805,22
109.2,[-1.    -1.     0.     0.148  0.953 -0.981  0.054],-1.344160795211792,-26.81818181818182,rl_0,0.0,1.2,0.0,22
109.6,[-1.    -1.     0.     0.353  0.881 -0.991  0.035],-1.2364294528961182,-26.81818181818182,rl_0,0.0,1.6,0.0,22
110.0,[-1.    -1.     0.    -0.996  0.337 -0.997  0.016],-1.3513553142547607,-26.81818181818182,rl_0,0.0,2.0,0.0,23
110.4,[-1.    -1.     0.    -0.996  0.426 -0.999  0.007],-1.3516589403152466,-26.81818181818182,rl_0,0.0,2.4,0.0,25
110.8,[-1.    -1.     0.    -0.996  0.514 -1.     0.   ],-1.3999862670898438,-26.81818181818182,rl_0,0.0,2.8,0.0,27
111.2,[-1.    -1.     0.    -0.996  0.599 -1.     0.   ],-1.4713549613952637,-26.81818181818182,rl_0,0.0,3.2,0.0,29
111.6,[-1.    -1.     0.    -0.941  0.684 -1.     0.   ],-1.5492210388183594,-26.81818181818182,rl_0,0.0,3.6,0.0,31
112.0,[-1.    -1.     0.    -0.78   0.758 -1.     0.   ],-1.5522143840789795,-26.81818181818182,rl_0,0.0,4.0,0.0,33
