sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
78.4,[-0.617 -1.     0.    -0.935  0.133 -1.     0.   ],0.730064868927002,-12.090568695540277,rl_0,2.679760260840813,0.0,0.0,3
78.8,[-0.617 -1.     0.    -0.908  0.108 -1.     0.   ],0.6900078654289246,-12.090568695540277,rl_0,2.679760260840813,0.0,0.0,5
79.2,[-0.578 -1.     0.069 -0.889  0.063 -1.     0.   ],0.6894450187683105,-12.404034123136583,rl_0,2.9555382683481373,0.0,1.7236125469207775,7
79.6,[-0.538 -1.     0.069 -0.882  0.002 -1.     0.   ],0.7293618321418762,-11.529163465971793,rl_0,3.2313162758554617,0.0,0.0,9
80.0,[-0.548 -1.    -0.016 -0.886 -0.035 -0.988 -0.115],0.7154310941696167,-12.384738729223344,rl_0,3.1669524414771146,0.0,-2.1258865117854464,11
80.4,[-0.557 -1.    -0.016 -0.88   0.083 -0.962 -0.122],0.7873284816741943,-11.660189843099145,rl_0,3.1025886070987676,0.0,0.0,13
80.8,[-0.515 -1.     0.074 -0.851  0.177 -0.931 -0.154],0.7379385232925415,-12.369653348681865,rl_0,3.3977640164157843,0.0,2.247120273096023,15
81.2,[-0.474 -1.     0.072 -0.815  0.149 -0.899 -0.13 ],0.7179712057113647,-11.067924963504645,rl_0,3.6849524987003304,0.0,-0.04991829395294134,17
81.6,[-0.441 -1.     0.058 -0.784  0.125 -0.873 -0.101],0.6928486824035645,-10.856106434862523,rl_0,3.916407174858774,0.0,-0.3483362882881397,19
82.0,[-0.407 -1.     0.058 -0.758  0.109 -0.853 -0.079],0.6718865633010864,-10.596251005539294,rl_0,4.147861851017218,0.0,2.7755575615628914e-15,21
82.4,[-0.579 -1.    -0.3   -0.724  0.195 -0.849  0.045],0.6679802536964417,-27.825980279279392,rl_0,2.9478618510172185,0.0,-8.946591725990274,23
82.8,[-0.75  -1.    -0.3   -0.659  0.383 -0.867  0.116],0.657604992389679,-13.039108148396434,rl_0,1.7478618510172188,0.0,0.0,25
83.2,[-0.922 -1.    -0.3   -0.552  0.571 -0.901  0.186],0.6732653975486755,-14.260536719825007,rl_0,0.5478618510172186,0.0,-3.3306690738754696e-15,26
83.6,[-1.    -1.    -0.137 -0.409  0.684 -0.943  0.163],-1.3262509107589722,-30.140714360046573,rl_0,0.0,0.4,4.075863431142384,26
84.0,[-1.    -1.     0.    -0.247  0.759 -0.972  0.1  ],-1.53212308883667,-29.16312406661942,rl_0,0.0,0.8,3.4241365688576164,26
84.4,[-1.    -1.     0.    -0.996  0.859 -0.99   0.06 ],-1.424057960510254,-26.81818181818182,rl_0,0.0,1.2,0.0,27
84.8,[-1.    -1.     0.    -0.996  0.874 -0.999  0.02 ],-1.4012362957000732,-26.81818181818182,rl_0,0.0,1.6,0.0,29
85.2,[-1.    -1.     0.    -0.955  0.889 -1.     0.   ],-1.3927828073501587,-26.81818181818182,rl_0,0.0,2.0,0.0,31
85.6,[-0.81  -1.     0.332 -0.773  0.732 -0.989 -0.095],-1.3862898349761963,-25.784329635151927,rl_0,1.3266689278185368,0.0,8.291680798865855,33
86.0,[-0.77  -1.     0.07  -0.616  0.65  -0.969 -0.09 ],0.7010954022407532,-19.996940380934344,rl_0,1.6071070887148382,0.0,-6.538942293263972,35
86.4,[-0.733 -1.     0.066 -0.478  0.586 -0.949 -0.084],0.6608560681343079,-10.892642406028237,rl_0,1.8714495159685614,0.0,-0.10059833526611384,36
