sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
54.0,[-0.533 -1.     0.    -0.93   0.174 -1.     0.   ],0.7268090844154358,-11.493417758315104,rl_0,3.266434865833965,0.0,0.0,3
54.4,[-0.533 -1.     0.    -0.887  0.21  -1.     0.   ],0.7602576017379761,-11.493417758315104,rl_0,3.266434865833965,0.0,0.0,5
54.8,[-0.49  -1.     0.077 -0.839  0.223 -1.     0.   ],0.7655916810035706,-11.914375851433848,rl_0,3.572671538235393,0.0,1.9139792025089253,7
55.2,[-0.447 -1.     0.075 -0.791  0.201 -1.     0.   ],0.7501431703567505,-10.876595460862763,rl_0,3.872728806378093,0.0,-0.038621276617048506,9
55.6,[-0.405 -1.     0.073 -0.749  0.178 -0.937 -0.084],0.7320735454559326,-10.578646764505699,rl_0,4.165558224560466,0.0,-0.04517406225204579,11
56.0,[-0.365 -1.     0.07  -0.71   0.168 -0.915 -0.115],0.6978560090065002,-10.295575085695248,rl_0,4.4447006281630665,0.0,-0.08554384112357816,13
56.4,[-0.325 -1.     0.07  -0.673  0.157 -0.885 -0.145],0.6977745294570923,-10.010017628678384,rl_0,4.723810439945903,0.0,-0.00020369887352433835,15
56.8,[-0.285 -1.     0.07  -0.637  0.164 -0.855 -0.127],0.7162919640541077,-9.725923704815067,rl_0,5.00292025172874,0.0,0.0,17
57.2,[-0.241 -1.     0.077 -0.6    0.168 -0.828 -0.111],0.7722337245941162,-9.418444474477313,rl_0,5.311813741566386,0.0,0.18614798784256092,19
57.6,[-0.197 -1.     0.077 -0.562  0.173 -0.805 -0.094],0.8474500775337219,-3.022146759638746,rl_0,5.620707231404032,0.0,0.0,21
58.0,[-0.145 -1.     0.092 -0.523  0.174 -0.786 -0.082],0.916008472442627,-2.2790242753031382,rl_0,5.987110620381083,0.0,0.35943686962127686,23
58.4,[-0.092 -1.     0.092 -0.489  0.132 -0.763 -0.117],0.9854748249053955,-1.4842238456702717,rl_0,6.3535140093581335,0.0,0.0,25
58.8,[-0.087 -1.     0.01  -0.461  0.113 -0.736 -0.129],0.865859866142273,-2.2378662403734566,rl_0,6.392785,0.0,-2.044577489594901,27
59.2,[-0.081 -1.     0.01  -0.424  0.222  0.416  0.373],0.767949104309082,-8.271267684849917,rl_0,6.432055990641866,0.0,0.0,29
59.6,[-0.02  -1.     0.107 -0.365  0.304  0.333  0.362],1.064744234085083,-9.005578796090893,rl_0,6.857953684275899,0.0,2.4164168937010397,31
60.0,[ 0.041 -1.     0.107 -0.295  0.319  0.254  0.351],1.2474257946014404,-7.404261665666352,rl_0,7.283851377909932,0.0,0.0,33
60.4,[ 0.111 -1.     0.124 -0.222  0.329  1.     0.328],1.2376525402069092,-6.937731877203795,rl_0,7.778912393992695,0.0,0.43227076530456543,35
60.8,[ 0.182 -1.     0.124 -0.151  0.313  1.     0.309],1.3031134605407715,-6.39645888292644,rl_0,8.27397341007546,0.0,5.551115123125783e-15,37
61.2,[ 0.258 -1.     0.133 -0.082  0.295  1.     0.263],1.333254337310791,-5.865058532247483,rl_0,8.807275144999776,0.0,0.23900449275970348,38
61.6,[ 0.334 -1.     0.133 -0.025  0.214  1.     0.216],1.3650054931640625,-5.310808922544794,rl_0,9.340576879924093,0.0,0.0,39
62.0,[ 0.413 -1.     0.138  0.013  0.132  1.     0.197],1.3825020790100098,-4.750964751168812,rl_0,9.893577711528097,0.0,0.12311935424804688,41
62.4,[ 0.492 -1.     0.138  0.029  0.007  1.     0.177],1.3876162767410278,-4.185057229636644,rl_0,10.446578543132102,0.0,0.0,43
62.8,[ 0.557 -1.     0.114  0.017 -0.111  1.     0.154],1.1356769800186157,-3.8651602259564424,rl_0,10.900849335139547,0.0,-0.6170627474784918,45
63.2,[ 0.595 -1.     0.065 -0.019 -0.216  0.975  0.145],0.6553164124488831,-3.7067169960716537,rl_0,11.1629759001191,0.0,-1.2009014189243272,47
63.6,[ 0.625 -1.     0.054 -0.079 -0.317  0.946  0.116],0.5386185050010681,-3.112306372237546,rl_0,11.378423302119527,0.0,-0.2917447686195396,49
64.0,[ 0.656 -1.     0.054 -0.151 -0.327  0.923  0.086],0.6226850152015686,-2.8445391441679817,rl_0,11.593870704119954,0.0,0.0,51
64.4,[ 0.593 -1.    -0.11  -0.222 -0.289  0.902  0.104],0.6724510788917542,-6.678154055309436,rl_0,11.152111582990415,0.0,-4.10754076956229,53
64.8,[ 0.53  -1.    -0.11  -0.281 -0.233  0.876  0.123],0.6613861918449402,-3.7909450673979492,rl_0,10.710352461860875,0.0,0.0,55
65.2,[ 0.492 -1.    -0.066  1.     0.032  0.844  0.169],0.6908581256866455,-4.431756576848457,rl_0,10.446129164970785,0.0,1.1095989014965557,56
65.6,[ 0.455 -1.    -0.066  1.     0.029  0.801  0.215],0.743812084197998,-4.454456202456827,rl_0,10.181905868080694,0.0,0.0,56
66.0,[ 0.494 -1.     0.069  1.    -0.012  0.757  0.176],0.6859021782875061,-6.6177373154117625,rl_0,10.456266739395696,0.0,3.3661510512818293,56
66.4,[ 0.529 -1.     0.062  1.    -0.094  0.722  0.139],0.6245005130767822,-4.064865222069564,rl_0,10.706066944626409,0.0,-0.15350416302680747,56
66.8,[ 0.56  -1.     0.054  1.    -0.173  0.693  0.12 ],0.5397450923919678,-3.8137373922430964,rl_0,10.921964981583196,0.0,-0.21188855171203613,56
67.2,[ 0.591 -1.     0.054  1.    -0.228  0.668  0.1  ],0.6520007848739624,-3.5595419307359517,rl_0,11.137863018539983,0.0,0.0,56
67.6,[ 0.632 -1.     0.072  1.    -0.288 -0.802 -0.72 ],0.7199314832687378,-3.2783606941451033,rl_0,11.425835611847479,0.0,0.45046597719192727,56
68.0,[ 0.673 -1.     0.072  1.    -0.361 -0.649 -0.645],0.7387584447860718,-2.909069486869736,rl_0,11.713808205154974,0.0,0.0,56
68.4,[ 0.718 -1.     0.078 -1.     0.    -0.514 -0.56 ],0.7822835445404053,-2.5566895758225883,rl_0,12.026721622971136,0.0,0.15588015317916648,56
68.8,[ 0.738 -1.     0.034 -1.     0.    -0.4   -0.463],0.34040093421936035,-2.6564019036288578,rl_0,12.16288199665888,0.0,-1.1047065258026123,56
69.2,[ 0.756 -1.     0.032  0.93  -0.4   -0.301 -0.416],0.319055438041687,-2.2826673004859863,rl_0,12.290504171875556,0.0,-0.05336374044417891,56
69.6,[ 0.774 -1.     0.032  0.841 -0.398 -0.213 -0.369],0.7667827606201172,-2.1441678167895066,rl_0,12.418126347092231,0.0,0.0,56
70.0,[ 0.815 -1.     0.072  0.751 -0.407 -0.655  0.032],0.7190357446670532,-2.0367968219078882,rl_0,12.705740644959052,0.0,0.9999507665634066,56
70.4,[ 0.856 -1.     0.072  0.666 -0.348 -0.658 -0.004],0.7381620407104492,-1.5649588502585097,rl_0,12.993354942825873,0.0,0.0,56
70.8,[ 0.882 -1.     0.046  0.595 -0.282 -0.651 -0.056],0.7334632873535156,-1.4946927085026207,rl_0,13.175995346556046,0.0,-0.6560868383540419,56
71.2,[ 0.908 -1.     0.046  0.541 -0.2   -0.633 -0.107],0.7215725183486938,-1.2675463307150618,rl_0,13.35863575028622,0.0,0.0,57
71.6,[ 0.737 -1.    -0.3    0.517 -0.019 -0.615 -0.055],0.7603069543838501,-17.545693529289792,rl_0,12.15863575028622,0.0,-8.641502523313592,58
72.0,[ 0.566 -1.    -0.3   -1.     0.    -0.608 -0.003],0.5075677037239075,-3.6638561437833452,rl_0,10.95863575028622,0.0,1.1102230246251565e-14,58
72.4,[ 0.394 -1.    -0.3   -1.     0.    -0.611  0.028],0.7140936851501465,-4.885284715211915,rl_0,9.75863575028622,0.0,0.0,58
72.8,[ 0.223 -1.    -0.3   -1.     0.    -0.621  0.059],0.6847391128540039,-6.1067132866404865,rl_0,8.558635750286221,0.0,0.0,58
73.2,[ 0.068 -1.    -0.271 -1.     0.    -0.64   0.113],0.6692625284194946,-7.316058394484443,rl_0,7.475710375143111,0.0,0.7317164053555536,58
73.6,[-0.087 -1.    -0.271 -1.     0.    -0.672  0.168],0.6932187676429749,-1.4018068181818197,rl_0,6.392785,0.0,0.0,58
74.0,[-0.087 -1.     0.    -1.     0.    -0.7    0.082],0.7339709997177124,-10.563739381688436,rl_0,6.392785,0.0,6.7682835946444415,58
74.4,[-0.087 -1.     0.    -1.     0.    -0.708 -0.004],0.5427842140197754,-1.4018068181818197,rl_0,6.392785,0.0,0.0,58
74.8,[-0.087 -1.     0.    -1.     0.    -0.705 -0.023],0.5403763651847839,-1.4018068181818197,rl_0,6.392785,0.0,0.0,58
75.2,[-0.087 -1.     0.    -1.     0.    -0.698 -0.043],0.5337826013565063,-8.31123994318182,rl_0,6.392785,0.0,0.0,58
75.6,[-0.057 -1.     0.052 -1.     0.    -0.687 -0.051],0.5212385654449463,-8.4386334370274,rl_0,6.601280426177978,0.0,1.3030964136123646,58
76.0,[-0.045 -1.     0.02  -1.     0.    -0.676 -0.05 ],0.20318001508712769,-8.142749644356265,rl_0,6.682552432212829,0.0,-0.7951463758945454,58
76.4,[-0.029 -1.     0.029 -1.     0.    -0.665 -0.05 ],0.28713148832321167,-7.9082043703281615,rl_0,6.797405027542114,0.0,0.20987868309020885,58
76.8,[-0.019 -1.     0.017 -1.     0.    -0.654 -0.047],0.17362567782402039,-7.844808564733735,rl_0,6.866855298671722,0.0,-0.283764526247976,58
77.2,[-0.009 -1.     0.017 -1.     0.    -0.642 -0.059],0.17444762587547302,142.2423201568601,rl_0,6.936634349021912,0.0,0.002054870128631592,58
77.6,[-0.003 -1.     0.011 -1.     0.    -0.628 -0.069],0.11298984289169312,142.2836026849598,rl_0,6.981830286178589,0.0,-0.15364445745945088,58
