sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
67.6,[-0.464 -1.     0.    -0.926  0.089 -1.     0.   ],0.7723674178123474,-11.001490320888465,rl_0,3.7497319973408403,0.0,-2.7755575615628914e-15,3
68.0,[-0.464 -1.     0.    -0.91   0.06  -1.     0.   ],0.7670828700065613,-11.001490320888465,rl_0,3.74973199734084,0.0,0.0,5
68.4,[-0.475 -1.    -0.019 -0.89   0.114 -1.     0.   ],0.757614016532898,-11.120525386497512,rl_0,3.675303796471325,0.0,-0.4651762554344657,7
68.8,[-0.486 -1.    -0.019 -0.859  0.168 -0.982 -0.117],0.7674462795257568,-11.15300487265855,rl_0,3.60087559560181,0.0,0.0,9
69.2,[-0.443 -1.     0.074 -0.825  0.135 -0.953 -0.143],0.7399642467498779,-11.923659160320884,rl_0,3.896861294301761,0.0,2.315086872309163,11
69.6,[-0.403 -1.     0.071 -0.798  0.103 -0.918 -0.168],0.7089295387268066,-10.564302058520639,rl_0,4.180433109792483,0.0,-0.07758677005768044,13
70.0,[-0.363 -1.     0.069 -0.777  0.081 -0.884 -0.143],0.6915956139564514,-10.281895484074273,rl_0,4.457071355375064,0.0,-0.04333481192588806,15
70.4,[-0.324 -1.     0.069 -0.762  0.059 -0.854 -0.119],0.6954629421234131,-9.999941688635644,rl_0,4.733709600957644,0.0,0.0,17
70.8,[-0.283 -1.     0.071 -0.749  0.055 -0.826 -0.132],0.7094937562942505,-9.711476802946917,rl_0,5.017507103475344,0.0,0.0447453558444999,19
71.2,[-0.243 -1.     0.071 -0.737  0.051 -0.795 -0.146],0.7306716442108154,-3.6924689116426617,rl_0,5.301304605993044,0.0,0.0,21
71.6,[-0.201 -1.     0.074 -0.733 -0.015 -0.764 -0.127],0.7373224496841431,-3.1957106705309144,rl_0,5.596233585866702,0.0,0.06957173347473256,23
72.0,[-0.158 -1.     0.074 -0.744 -0.081 -0.738 -0.107],0.7525629997253418,-2.3362512316267665,rl_0,5.891162565740359,0.0,0.0,25
72.4,[-0.195 -1.    -0.064 -0.767 -0.126 -0.723 -0.031],0.7734711170196533,-5.057511560644327,rl_0,5.637311271457136,0.0,-3.4298767134805006,27
72.8,[-0.231 -1.    -0.064 -0.8   -0.171  1.     0.427],0.7319855093955994,-8.872544491260136,rl_0,5.383459977173914,0.0,0.0,29
73.2,[-0.339 -0.943 -0.188 -0.827 -0.065  0.905  0.49 ],0.80498868227005,-11.896145987627435,rl_0,4.630057452268883,0.0,-3.122195191386301,31
73.6,[-0.446 -0.886 -0.188 -0.829  0.041 -0.767  0.145],0.5100321173667908,-10.917300909972184,rl_0,3.8766549273638518,0.0,0.0,33
74.0,[-0.41  -0.857  0.063 -0.822  0.023 -0.788  0.041],0.7474241256713867,-18.672915690486164,rl_0,4.129248434991235,0.0,6.287475203327586,35
74.4,[-0.374 -0.857  0.063 -0.819  0.004 -0.786 -0.062],0.6662498712539673,-10.678092698016439,rl_0,4.3818419426186175,0.0,0.0,37
74.8,[-0.368 -0.857  0.011  0.243  0.214 -0.786 -0.062],0.6828202605247498,-11.105502150381035,rl_0,4.425605083688857,0.0,-1.3051897909821475,38
75.2,[-0.362 -0.857  0.011 -0.815  0.015 -0.786 -0.062],0.6651978492736816,-10.514003446552024,rl_0,4.469368224759096,0.0,0.0,39
75.6,[-0.348 -0.857  0.024 -0.803  0.088 -0.786 -0.062],0.6362257599830627,-10.293844954521225,rl_0,4.565428330612577,0.0,0.32685602989526163,41
76.0,[-0.334 -0.857  0.024 -0.775  0.161 -0.786 -0.062],0.68278968334198,-10.093452516778866,rl_0,4.661488436466058,0.0,0.0,43
76.4,[-0.293 -0.914  0.072 -0.733  0.215 -0.786 -0.062],0.7165768146514893,-10.066681207051644,rl_0,4.948119162326654,0.0,1.1910663750444639,45
76.8,[-0.252 -0.971  0.072 -0.679  0.27  -0.786 -0.062],0.892119288444519,-9.489954253419798,rl_0,5.234749888187249,0.0,0.0,47
77.2,[-0.191 -1.     0.107 -0.611  0.339 -0.786 -0.062],1.0752627849578857,-9.212988222590962,rl_0,5.664855002170404,0.0,0.8967149257659957,49
77.6,[-0.129 -1.     0.107 -0.527  0.409 -0.786 -0.062],1.3257306814193726,-8.614383128525517,rl_0,6.094960116153558,0.0,0.0,51
78.0,[-0.047 -1.     0.143 -0.435  0.414 -0.786 -0.062],1.4337598085403442,-8.191288208516657,rl_0,6.668464039569696,0.0,0.8962425589561451,53
78.4,[ 0.035 -1.     0.143 -0.341  0.42  -0.786 -0.062],1.5018868446350098,-7.446892998714095,rl_0,7.241967962985834,0.0,0.0,55
78.8,[ 0.122 -1.     0.153 -0.253  0.364 -0.786 -0.062],1.5257892608642578,-6.836265574766731,rl_0,7.8522836673315375,0.0,0.23007363080978505,57
79.2,[ 0.207 -1.     0.15  -0.178  0.308 -0.786 -0.062],1.4957913160324097,-6.217802895416693,rl_0,8.450600193744501,0.0,-0.0749948620796248,59
79.6,[ 0.29  -1.     0.145 -0.112  0.286 -0.786 -0.062],1.4510987997055054,-5.6283703145098904,rl_0,9.031039713626702,0.0,-0.11173129081726296,61
80.0,[ 0.373 -1.     0.145 -0.05   0.264 -0.786 -0.062],1.5204713344573975,-5.035069026931685,rl_0,9.611479233508904,0.0,0.0,63
80.4,[ 0.465 -1.     0.16   0.006  0.239  1.     0.128],1.6012389659881592,-4.41131360626502,rl_0,10.251974819904168,0.0,0.3753504157066434,65
80.8,[ 0.547 -1.     0.144  0.058  0.218  1.     0.124],1.437219500541687,-3.8316103468654994,rl_0,10.826862620120844,0.0,-0.4100486636161804,67
81.2,[ 0.632 -1.     0.149  0.099  0.151  1.     0.124],1.4902278184890747,-3.194759105959921,rl_0,11.422953747516473,0.0,0.13252079486846258,69
81.6,[ 0.717 -1.     0.149  0.125  0.085  1.     0.124],1.5014772415161133,-2.5845111419319995,rl_0,12.019044874912103,0.0,0.0,71
82.0,[ 0.8   -1.     0.145  0.14   0.045  1.     0.124],1.4946174621582031,-1.994943510076645,rl_0,12.600022437456051,0.0,-0.0944597803230085,73
82.4,[ 0.883 -1.     0.145  0.146  0.005  1.     0.124],1.4828855991363525,-1.4018068181818197,rl_0,13.181,0.0,0.0,75
82.8,[ 0.883 -1.     0.     0.14  -0.05   1.     0.124],1.4536250829696655,-4.172324471069215,rl_0,13.181000000000001,0.0,-3.631109765899665,77
83.2,[ 0.883 -1.     0.     0.123 -0.106  1.     0.124],1.2313752174377441,-1.4832605383498212,rl_0,13.181000000000003,0.0,0.0,79
83.6,[ 0.883 -1.     0.     0.103 -0.076  1.     0.124],1.0236821174621582,-1.5097579969454191,rl_0,13.181000000000001,0.0,-2.220446049250313e-14,81
84.0,[ 0.883 -1.     0.     0.089 -0.045  1.     0.124],1.1225299835205078,-1.5383222795125615,rl_0,13.181,0.0,0.0,83
