sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
48.4,[-0.817 -1.     0.    -0.95   0.145 -0.731 -0.056],0.7346323728561401,-13.516769664325022,rl_0,1.2785803616838707,0.0,-2.7755575615628914e-15,3
48.8,[-0.817 -1.     0.    -0.91   0.213 -0.731 -0.056],0.7798476219177246,-13.516769664325022,rl_0,1.2785803616838702,0.0,0.0,5
49.2,[-0.777 -1.     0.07  -0.856  0.269 -0.731 -0.056],0.7004362344741821,-13.844855702780285,rl_0,1.558754855473543,0.0,1.751090586185458,7
49.6,[-0.737 -1.     0.07  -0.79   0.326 -0.731 -0.056],0.7301571369171143,-12.946414444824615,rl_0,1.838929349263216,0.0,0.0,9
50.0,[-0.696 -1.     0.072 -0.72   0.291 -0.731 -0.056],0.7171508073806763,-12.65478083728965,rl_0,2.1257896722154865,0.0,0.04178643226623591,11
50.4,[-0.658 -1.     0.068 -0.659  0.257 -0.731 -0.056],0.6773114204406738,-12.380653080151333,rl_0,2.396714240391756,0.0,-0.09959846735000666,13
50.8,[-0.621 -1.     0.064 -0.605  0.223 -0.731 -0.056],0.6425861120223999,-12.118552072408448,rl_0,2.653748685200716,0.0,-0.08681327104568537,15
51.2,[-0.586 -1.     0.062 -0.559  0.19  -0.976 -0.095],0.6174205541610718,-11.866458026750742,rl_0,2.900716906865145,0.0,-0.06291389465331865,17
51.6,[-0.545 -1.     0.071 -0.519  0.173 -0.952 -0.124],0.7118198871612549,-11.586993055081313,rl_0,3.1854448617296467,0.0,0.2359983325004561,18
52.0,[-0.508 -1.     0.065 -0.482  0.158 -0.921 -0.152],0.6529728770256042,-11.3143294829561,rl_0,3.446634012539888,0.0,-0.14711752533912714,18
52.4,[-0.473 -1.     0.061 -0.436  0.252 -0.89  -0.125],0.6112722754478455,-11.063299304200601,rl_0,3.691142922719026,0.0,-0.10425150394439697,18
52.8,[-0.438 -1.     0.061 -0.369  0.345 -0.865 -0.098],0.6217222809791565,-10.812250488267615,rl_0,3.9356518328981642,0.0,0.0,18
53.2,[-0.398 -1.     0.07  -0.287  0.387 -0.845 -0.086],0.696205198764801,-10.537812516313757,rl_0,4.214133912404085,0.0,0.2123323082923928,18
53.6,[-0.358 -1.     0.07  -0.196  0.428 -0.827 -0.074],0.7592034935951233,-10.245340540701992,rl_0,4.4926159919100055,0.0,-2.7755575615628914e-15,18
54.0,[-0.311 -1.     0.082 -0.106  0.368 -0.806 -0.113],0.8204226493835449,-4.720210526124841,rl_0,4.820785051663424,0.0,0.31054362654686085,18
54.4,[-0.264 -1.     0.082 -0.031  0.309 -0.776 -0.153],0.9082045555114746,-4.012203012925559,rl_0,5.148954111416842,0.0,0.0,18
54.8,[-0.209 -1.     0.096  0.033  0.255 -0.748 -0.1  ],0.9626284837722778,-3.229383588123941,rl_0,5.534005504925753,0.0,0.3555145859718334,18
55.2,[-0.154 -1.     0.096  0.084  0.201 -0.731 -0.048],1.0153697729110718,-2.3960079149868303,rl_0,5.919056898434665,0.0,0.0,18
55.6,[-0.1   -0.943  0.095  0.127  0.181  0.533  0.536],0.953666627407074,-8.410249313274829,rl_0,6.300523549397495,0.0,-0.022404640913009644,18
56.0,[-0.045 -0.886  0.095 -0.375  0.115  0.422  0.458],1.0552335977554321,-8.061870364243632,rl_0,6.681990200360325,0.0,0.0,19
56.4,[-0.002 -0.857  0.077 -0.358  0.034  0.327  0.384],0.7680739164352417,-7.898460373366627,rl_0,6.989219766934421,0.0,-0.463981777429584,21
56.8,[ 0.004 -0.857  0.01  -0.348  0.063 -0.674 -0.112],0.10110339522361755,-8.539053125417725,rl_0,7.0296611250238685,0.0,-1.667426303029057,23
57.2,[ 0.037 -0.914  0.058 -0.332  0.079 -0.648 -0.127],0.5812706351280212,-8.165781565898595,rl_0,7.262169379075077,0.0,1.200418099761008,25
57.6,[ 0.062 -0.971  0.044 -1.     0.    -0.648 -0.127],0.43596288561820984,-7.775224595777494,rl_0,7.4365545333223615,0.0,-0.3632693737745274,26
58.0,[ 0.051 -0.914 -0.02  -1.     0.    -0.648 -0.127],-0.1980077028274536,-8.193097473826128,rl_0,7.35735145219138,0.0,-1.584926471114162,26
58.4,[ 0.04  -0.914 -0.02   1.     0.378 -0.648 -0.127],0.12428826093673706,-7.655066511923912,rl_0,7.278148371060398,0.0,0.0,26
58.8,[ 0.102 -0.857  0.11   1.     0.351 -0.648 -0.127],1.094832181930542,-9.1548571188071,rl_0,7.716081243832615,0.0,3.232099711894992,26
59.2,[ 0.165 -0.857  0.11   1.     0.33  -0.648 -0.127],1.2054245471954346,-6.5385603066376135,rl_0,8.154014116604833,0.0,0.0,26
59.6,[ 0.234 -0.914  0.121  1.     0.305 -0.648 -0.127],1.2139346599578857,-6.043297231137936,rl_0,8.639587980587986,0.0,0.29775619506835493,26
60.0,[ 0.304 -0.971  0.121  1.     0.279 -0.648 -0.127],1.2586140632629395,-5.530070654957623,rl_0,9.12516184457114,0.0,0.0,26
60.4,[ 0.38  -1.     0.134  1.     0.25  -0.648 -0.127],1.3420872688293457,-5.00417827374209,rl_0,9.661996752102878,0.0,0.3203815221786477,26
60.8,[ 0.457 -1.     0.134 -1.     0.    -0.648 -0.127],1.4443366527557373,-4.437228164625157,rl_0,10.198831659634616,0.0,0.0,26
61.2,[ 0.442 -1.    -0.027 -1.     0.    -0.648 -0.127],-0.26809072494506836,-7.787220852897034,rl_0,10.091595369656588,0.0,-4.0254449844360325,26
61.6,[ 0.426 -1.    -0.027 -1.     0.    -0.648 -0.127],0.22084835171699524,-4.655530612080428,rl_0,9.98435907967856,0.0,0.0,26
62.0,[ 0.437 -1.     0.019 -1.     0.    -0.648 -0.127],0.19130057096481323,-4.841444404491956,rl_0,10.060879308064486,0.0,1.1484782397747084,26
62.4,[ 0.439 -1.     0.003 -1.     0.    -0.648 -0.127],0.03280028700828552,-4.595692473494969,rl_0,10.0739994228678,0.0,-0.3962507098913215,26
62.8,[ 0.445 -1.     0.01  -1.     0.    -0.648 -0.127],0.0975257158279419,-4.529819376309865,rl_0,10.113009709198977,0.0,0.16181357204914093,26
63.2,[ 0.45  -1.     0.008 -1.     0.    -0.648 -0.127],0.08448868989944458,-4.490396138344412,rl_0,10.146805185158755,0.0,-0.032592564821243286,26
63.6,[ 0.455 -1.     0.01  -1.     0.    -0.648 -0.127],0.10050126910209656,-4.449585812805278,rl_0,10.187005692799593,0.0,0.04003144800662772,26
64.0,[ 0.461 -1.     0.01  -1.     0.    -0.648 -0.127],0.10673779249191284,-4.408346935590666,rl_0,10.227206200440431,0.0,0.0,26
64.4,[ 0.468 -1.     0.012 -1.     0.    -0.648 -0.127],0.11955446004867554,-4.360124971248835,rl_0,10.275027984459902,0.0,0.04763297736645189,26
