sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
63.6,rl_0,1.4473192911638497,0.0,0.2000758796930313,-2.958297161285417,3
64.0,rl_0,0.973991745358183,0.0,0.20027540624141693,0.0,4
64.4,rl_0,1.0547790285403271,0.0,0.2019682079553604,3.463217681173818,5
64.8,rl_0,1.1355663117224712,0.0,0.20390406250953674,0.0,6
65.2,rl_0,1.2171889003569623,0.0,0.20405647158622742,0.005220659077168066,7
65.6,rl_0,1.2988114889914533,0.0,0.20420806109905243,0.0,7
66.0,rl_0,1.380514907484724,0.0,0.20425854623317719,0.0005051866173735875,7
66.4,rl_0,1.4622183259779948,0.0,0.2043050080537796,0.0,7
66.8,rl_0,1.5439817484671612,0.0,0.20440855622291565,0.0003750249743472711,7
67.2,rl_0,1.6257451709563275,0.0,0.20450972020626068,0.0,7
67.6,rl_0,1.707783716564848,0.0,0.20509636402130127,0.00171951949596294,7
68.0,rl_0,1.7888352032954236,0.0,0.2026287168264389,-0.006169117987155082,7
68.4,rl_0,1.8697677906806012,0.0,0.20233146846294403,-0.0007431209087374602,7
68.8,rl_0,1.9507003780657788,0.0,0.20419810712337494,0.0,7
69.2,rl_0,2.0328224417025584,0.0,0.20530515909194946,0.007434226572512748,7
69.6,rl_0,2.114944505339338,0.0,0.20571647584438324,-1.3877787807814457e-15,7
70.0,rl_0,2.1971305605227487,0.0,0.2054651379585266,0.00039994716644620176,7
70.4,rl_0,2.278986459618284,0.0,0.2046397477388382,-0.002063475549221594,7
70.8,rl_0,2.3606981750781078,0.0,0.20427928864955902,-0.000901147723197937,7
71.2,rl_0,2.4424098905379314,0.0,0.20487193763256073,0.0,7
71.6,rl_0,2.524412679320051,0.0,0.20500697195529938,0.001819208264350336,7
72.0,rl_0,2.606415468102171,0.0,0.20511005818843842,0.0,7
72.4,rl_0,2.688478034382536,0.0,0.20515641570091248,0.00037360936403219025,7
72.8,rl_0,2.7705406006629008,0.0,0.21309137344360352,0.0,7
73.2,rl_0,2.85584425294943,0.0,0.21325913071632385,0.020256787538527887,7
73.6,rl_0,2.9411479052359595,0.0,0.21335312724113464,0.0,7
74.0,rl_0,3.0229808565432563,0.0,0.20458237826824188,-0.02169188112020326,7
74.4,rl_0,3.1048128541762368,0.0,0.20457999408245087,-5.9604644775390625e-06,7
74.8,rl_0,3.1897098716551797,0.0,0.21224254369735718,0.019156374037265778,7
75.2,rl_0,3.2746068891341227,0.0,0.21263746917247772,0.0,7
75.6,rl_0,3.3524126466567057,0.0,0.19451439380645752,-0.0443203747272497,7
76.0,rl_0,3.4300564285571116,0.0,0.1941094547510147,-0.0010123476386070251,7
76.4,rl_0,3.507951098328306,0.0,0.19473667442798615,0.001568049192429699,7
76.8,rl_0,3.585845768099501,0.0,0.19527138769626617,0.0,7
77.2,rl_0,3.6639525052363418,0.0,0.19526684284210205,0.0013254210352892093,7
77.6,rl_0,3.7420592423731827,0.0,0.20169241726398468,0.0,7
78.0,rl_0,3.8228962954337145,0.0,0.20209263265132904,0.01706447452306803,7
78.4,rl_0,3.9037333484942462,0.0,0.2028559446334839,0.0,7
78.8,rl_0,3.9851985868269946,0.0,0.20366309583187103,0.003926157951353315,7
79.2,rl_0,4.066663825159743,0.0,0.2036770135164261,2.7755575615628914e-15,7
79.6,rl_0,4.148136829977706,0.0,0.20368251204490662,4.854053258784852e-05,7
80.0,rl_0,4.229188233261779,0.0,0.2026285082101822,-0.0026350095868099555,7
80.4,rl_0,4.3098400529677425,0.0,0.20162954926490784,-0.002497397363188103,7
80.8,rl_0,4.390491872673706,0.0,0.2181117832660675,0.0,7
81.2,rl_0,4.477663921957687,0.0,0.2179301232099533,0.04075143486261257,7
81.6,rl_0,4.564453196173385,0.0,0.2169731855392456,-0.002392344176765926,7
82.0,rl_0,4.650975405817703,0.0,0.21630552411079407,-0.0016691535711321759,7
82.4,rl_0,4.73749761546202,0.0,0.21678902208805084,0.0,7
82.8,rl_0,4.824230581169799,0.0,0.21683241426944733,0.0013172253966353686,7
83.2,rl_0,4.910637390261368,0.0,0.21601702272891998,-0.0020384788513183594,7
83.6,rl_0,4.996962809210495,0.0,0.215813547372818,-0.0005086883902549744,7
