sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
34.0,rl_0,0.0,0.4,0.20179857313632965,-0.383905891044925,3
34.4,rl_0,0.0,0.8,0.20337142050266266,0.383905891044925,4
34.8,rl_0,0.5,0.0,0.20512644946575165,3.125,5
35.2,rl_0,0.5817802965641021,0.0,0.20445074141025543,-2.6138731464743614,6
35.6,rl_0,0.662808096408844,0.0,0.20256949961185455,-0.004703104496001781,7
36.0,rl_0,0.7438004076480865,0.0,0.20248077809810638,-0.00022180378437056114,8
36.4,rl_0,0.8247550129890442,0.0,0.2023865133523941,-0.0002356618642805619,9
36.8,rl_0,0.905215835571289,0.0,0.20115205645561218,-0.003086142241955081,10
37.2,rl_0,0.985154139995575,0.0,0.19984576106071472,-0.0032657384872430972,11
37.6,rl_0,1.0649561643600465,0.0,0.1995050609111786,-0.0008517503738404708,12
38.0,rl_0,1.1446160137653352,0.0,0.19914962351322174,-0.0008885934948923979,13
38.4,rl_0,1.2241382956504823,0.0,0.19880570471286774,-0.0008597970008850098,14
38.8,rl_0,1.3035772800445558,0.0,0.19859746098518372,-0.0005206093192100525,15
39.2,rl_0,1.3829297840595247,0.0,0.19838126003742218,-0.000540502369403284,16
39.6,rl_0,1.4621940553188326,0.0,0.19816067814826965,-0.0005514547228815947,17
40.0,rl_0,1.541367793083191,0.0,0.1979343444108963,-0.0005658343434342128,18
40.4,rl_0,1.6204486310482027,0.0,0.197702094912529,-0.0005806237459174413,19
40.8,rl_0,1.6977106094360352,0.0,0.1931549459695816,-0.011367872357369302,20
41.2,rl_0,1.7748318135738375,0.0,0.1928030103445053,-0.0008798390626896246,21
41.6,rl_0,1.8518098473548892,0.0,0.1924450844526291,-0.0008948147296905518,22
42.0,rl_0,1.8964853564985067,0.0,0.1924406737089157,-0.20189077898396385,23
42.4,rl_0,1.9411608656421242,0.0,0.1924414038658142,0.0,24
42.8,rl_0,0.741160865642124,0.0,0.19243375957012177,-7.77922193214761,25
43.2,rl_0,0.0,0.4,0.1925160139799118,2.8677445897367257,26
43.6,rl_0,0.0,0.8,0.19448666274547577,4.632255410263275,27
44.0,rl_0,0.0,1.2,0.19594912230968475,0.0,28
44.4,rl_0,0.0,1.6,0.1954336017370224,0.0,29
44.8,rl_0,0.0,2.0,0.19489994645118713,0.0,30
45.2,rl_0,0.0,2.4,0.19480495154857635,0.0,31
45.6,rl_0,0.0,2.8,0.19470492005348206,0.0,32
46.0,rl_0,0.0,3.2,0.1944710910320282,0.0,33
46.4,rl_0,0.0,3.6,0.19442345201969147,0.0,34
46.8,rl_0,0.0,4.0,0.19442345201969147,0.0,35
47.2,rl_0,0.0,4.4,0.19442345201969147,0.0,36
47.6,rl_0,0.0,4.8,0.19442345201969147,0.0,37
48.0,rl_0,0.0,5.2,0.19442345201969147,0.0,38
48.4,rl_0,0.0,5.6,0.19442345201969147,0.0,39
48.8,rl_0,0.0,6.0,0.19442345201969147,0.0,40
49.2,rl_0,0.0,6.4,0.19442345201969147,0.0,41
49.6,rl_0,0.0,6.8,0.19442345201969147,0.0,42
50.0,rl_0,0.0,7.2,0.19442345201969147,0.0,43
50.4,rl_0,0.0,7.6,0.19442345201969147,0.0,44
50.8,rl_0,0.0,8.0,0.19442345201969147,0.0,45
51.2,rl_0,0.0,8.4,0.19442345201969147,0.0,46
51.6,rl_0,0.0,8.8,0.19442345201969147,0.0,47
52.0,rl_0,0.0,9.2,0.19442345201969147,0.0,48
52.4,rl_0,0.0,9.6,0.19442345201969147,0.0,49
52.8,rl_0,0.0,10.0,0.19442345201969147,0.0,50
53.2,rl_0,0.0,10.4,0.19442345201969147,0.0,51
53.6,rl_0,0.0,10.8,0.19442345201969147,0.0,52
54.0,rl_0,0.0,11.2,0.19442345201969147,0.0,53
54.4,rl_0,0.0,11.6,0.19442345201969147,0.0,54
54.8,rl_0,0.0,12.0,0.19442345201969147,0.0,55
55.2,rl_0,0.0,12.4,0.19442345201969147,0.0,56
55.6,rl_0,0.0,12.8,0.19442345201969147,0.0,57
56.0,rl_0,0.0,13.2,0.19442345201969147,0.0,58
56.4,rl_0,0.0,13.6,0.19442345201969147,0.0,59
56.8,rl_0,0.0,14.0,0.19442345201969147,0.0,60
57.2,rl_0,0.0,14.4,0.19442345201969147,0.0,61
57.6,rl_0,0.0,14.8,0.19442345201969147,0.0,62
58.0,rl_0,0.0,15.2,0.19442345201969147,0.0,63
58.4,rl_0,0.0,15.6,0.19442345201969147,0.0,64
58.8,rl_0,0.0,16.0,0.19442345201969147,0.0,65
59.2,rl_0,0.0,16.4,0.19442345201969147,0.0,66
59.6,rl_0,0.0,16.8,0.19442345201969147,0.0,67
60.0,rl_0,0.0,17.2,0.19442345201969147,0.0,68
60.4,rl_0,0.5,0.0,0.19442345201969147,3.125,69
60.8,rl_0,0.5778231799602509,0.0,0.19455794990062714,-2.638605125248432,70
61.2,rl_0,0.0,0.4,0.19361166656017303,-4.097789749503136,71
61.6,rl_0,0.0,0.8,0.19346950948238373,3.611394874751568,72
62.0,rl_0,0.0,1.2,0.1946936845779419,0.0,73
62.4,rl_0,0.0,1.6,0.19481374323368073,0.0,74
62.8,rl_0,0.0,2.0,0.1945316344499588,0.0,75
63.2,rl_0,0.0,2.4,0.19436614215373993,0.0,76
63.6,rl_0,0.0,2.8,0.19436736404895782,0.0,77
64.0,rl_0,0.0,3.2,0.19436992704868317,0.0,78
64.4,rl_0,0.0,3.6,0.19436757266521454,0.0,79
64.8,rl_0,0.0,4.0,0.19587107002735138,0.0,80
65.2,rl_0,0.46686146729409017,0.0,0.1973932832479477,2.917884170588063,81
65.6,rl_0,0.5463800060075454,0.0,0.198796346783638,-2.4208933036289673,82
66.0,rl_0,0.6260680603307418,0.0,0.19922013580799103,0.0010594725608818745,83
66.4,rl_0,0.7057561146539382,0.0,0.19982197880744934,0.0,84
66.8,rl_0,0.7859961973947218,0.0,0.20060020685195923,0.0034501776099205017,85
67.2,rl_0,0.8662362801355055,0.0,0.202306866645813,0.0,85
67.6,rl_0,0.9477691518586805,0.0,0.20383217930793762,0.008079931139946123,85
68.0,rl_0,1.0293020235818555,0.0,0.20553036034107208,0.0,85
68.4,rl_0,1.1121801780980756,0.0,0.20719538629055023,0.008408017456531386,85
68.8,rl_0,1.1950583326142956,0.0,0.20790265500545502,0.0,85
69.2,rl_0,1.278619472913139,0.0,0.20890285074710846,0.004268661141396124,85
69.6,rl_0,1.3621806132119825,0.0,0.2099037617444992,0.0,85
