sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
88.8,rl_0,1.1000338178157807,0.0,0.2018345445394516,0.5045863613486287,3
89.2,rl_0,1.1807676356315613,0.0,0.20198692381381989,0.0,4
89.6,rl_0,1.2618915777683257,0.0,0.20280985534191132,0.0024382770061490144,5
90.0,rl_0,1.3430155199050902,0.0,0.20362891256809235,0.0,6
90.4,rl_0,1.4244725804805753,0.0,0.20364265143871307,0.002081990242004672,7
90.8,rl_0,1.5059296410560605,0.0,0.2036508172750473,0.0,7
91.2,rl_0,1.5874470513343808,0.0,0.20379352569580078,0.0003771856427192688,7
91.6,rl_0,1.668964461612701,0.0,0.20393729209899902,0.0,7
92.0,rl_0,1.7505244355678555,0.0,0.20389993488788605,0.0002660229802137204,7
92.4,rl_0,1.83206661157608,0.0,0.20385544002056122,-0.00011123716831262787,7
92.8,rl_0,1.9120314877510067,0.0,0.1999121904373169,-0.009858123958110532,7
93.2,rl_0,1.991958675909042,0.0,0.1998179703950882,-0.00023555010557202438,7
93.6,rl_0,2.072224710512161,0.0,0.20066508650779724,0.002117790281773446,7
94.0,rl_0,2.15249074511528,0.0,0.20216350257396698,0.0,7
94.4,rl_0,2.233631793785095,0.0,0.20285262167453766,0.0054688379168499335,7
94.8,rl_0,2.31477284245491,0.0,0.20311833918094635,0.0,7
95.2,rl_0,2.3961516838550563,0.0,0.2034471035003662,0.0014862045645713806,7
95.6,rl_0,2.4775305252552027,0.0,0.20393459498882294,0.0,7
96.0,rl_0,2.559272507953643,0.0,0.20435495674610138,0.002269633114337921,7
96.4,rl_0,2.6410144906520836,0.0,0.2047833502292633,0.0,7
96.8,rl_0,2.7231806200027457,0.0,0.20541532337665558,0.002650916576385498,7
97.2,rl_0,2.805346749353408,0.0,0.2060163915157318,0.0,7
97.6,rl_0,2.891509072113036,0.0,0.21540580689907074,0.024976208806037903,7
98.0,rl_0,2.977205727624892,0.0,0.2142416387796402,-0.00291042029857691,7
98.4,rl_0,3.0627505879878987,0.0,0.21386215090751648,-0.0009487196803076303,7
98.8,rl_0,3.1482954483509054,0.0,0.21504725515842438,0.0,7
99.2,rl_0,3.23478883318901,0.0,0.21623346209526062,0.005928277969360907,7
99.6,rl_0,3.3211785595893852,0.0,0.21597431600093842,-0.0006478652358060666,7
100.0,rl_0,3.4074575226783743,0.0,0.21569740772247314,-0.0006922706961648428,7
100.4,rl_0,3.4897711377620686,0.0,0.20578403770923615,-0.0247834250330925,7
100.8,rl_0,3.5716769736289966,0.0,0.20476458966732025,-0.0025486201047891788,7
101.2,rl_0,3.653449122238158,0.0,0.20443037152290344,-0.0008355453610414676,7
101.6,rl_0,3.7350272040843953,0.0,0.20394520461559296,-0.0012129172682756595,7
102.0,rl_0,3.815433303642272,0.0,0.20101524889469147,-0.007324889302254278,7
102.4,rl_0,3.8960707705497732,0.0,0.20159366726875305,0.0014460459351550714,7
102.8,rl_0,3.9767082374572746,0.0,0.20163589715957642,0.0,7
103.2,rl_0,4.057378397512435,0.0,0.2016754001379013,0.00020433217287063599,7
103.6,rl_0,4.137903360652923,0.0,0.20131240785121918,-0.0009074807167053223,7
104.0,rl_0,4.21827204041481,0.0,0.2009216994047165,-0.0009767711162567139,7
104.4,rl_0,4.298640720176697,0.0,0.20153674483299255,0.0,7
104.8,rl_0,4.379558692502975,0.0,0.20229493081569672,0.003433078527448341,7
105.2,rl_0,4.460476664829254,0.0,0.21975037455558777,0.0,7
105.6,rl_0,4.54080998711586,0.0,0.2008333057165146,-0.003654062747954212,7
