sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
58.0,rl_0,3.6352324129829943,0.0,0.20100592076778412,0.5025148019194597,3
58.4,rl_0,3.715634781290108,0.0,0.20127733051776886,0.0,4
58.8,rl_0,3.7962315382252276,0.0,0.20149189233779907,0.0012149289250390494,5
59.2,rl_0,3.8767861606369554,0.0,0.20138655602931976,-0.00026334077120049315,6
59.6,rl_0,3.95562681572538,0.0,0.1971016377210617,-0.010712295770642921,7
60.0,rl_0,4.033975356985146,0.0,0.19587135314941406,-0.003075711429118,8
60.4,rl_0,4.111819708515221,0.0,0.19461087882518768,-0.003151185810568169,9
60.8,rl_0,4.189664060045296,0.0,0.19500231742858887,0.0,10
61.2,rl_0,4.267824113536888,0.0,0.19540013372898102,0.001973137259481117,11
61.6,rl_0,4.3459841670284804,0.0,0.19694039225578308,0.0,12
62.0,rl_0,4.425407022405678,0.0,0.19855713844299316,0.007892511785034806,13
62.4,rl_0,4.504829877782876,0.0,0.2079571634531021,0.0,14
62.8,rl_0,4.588070869613701,0.0,0.20810247957706451,0.023863352835173934,15
63.2,rl_0,4.671311861444527,0.0,0.20825351774692535,0.0,15
63.6,rl_0,4.75467136519056,0.0,0.2083987593650818,0.0007406994700476233,15
64.0,rl_0,4.8349737109432755,0.0,0.20075586438179016,-0.019107237458232396,15
64.4,rl_0,4.914676237274223,0.0,0.1992563158273697,-0.0037488713860500678,15
64.8,rl_0,4.994378763605171,0.0,0.19948717951774597,0.0,15
65.2,rl_0,5.07427521960836,0.0,0.19974114000797272,0.001212060451505348,15
65.6,rl_0,5.153828245569282,0.0,0.1988825649023056,-0.0021464377641666754,15
66.0,rl_0,5.233018869329506,0.0,0.19797655940055847,-0.002265013754365608,15
66.4,rl_0,5.311763352323585,0.0,0.19686120748519897,-0.0027883797883987427,15
66.8,rl_0,5.390856599975639,0.0,0.19773311913013458,0.0021797791123379096,15
67.2,rl_0,5.469949847627693,0.0,0.19907362759113312,0.0,15
67.6,rl_0,5.550022965837532,0.0,0.20018279552459717,0.006124190986156464,15
68.0,rl_0,5.630096084047371,0.0,0.2013339251279831,0.0,15
68.4,rl_0,5.711322873998696,0.0,0.20306697487831116,0.007210448384287194,15
68.8,rl_0,5.792513168026024,0.0,0.20297573506832123,-0.0002280995249792639,15
69.2,rl_0,5.873971903492027,0.0,0.20364683866500854,0.0016777589917194025,15
69.6,rl_0,5.95543063895803,0.0,0.20430223643779755,0.0,15
70.0,rl_0,6.036880856920296,0.0,0.20362554490566254,-5.323439836169008e-05,15
70.4,rl_0,6.118331074882561,0.0,0.20416678488254547,0.0,15
70.8,rl_0,6.199877292085701,0.0,0.20386554300785065,0.0005999952554680554,15
71.2,rl_0,6.281078577209526,0.0,0.20300321280956268,-0.0021558254957199097,15
71.6,rl_0,6.361749088932091,0.0,0.20167627930641174,-0.0033173337578795703,15
72.0,rl_0,6.442419600654655,0.0,0.20182137191295624,0.0,15
72.4,rl_0,6.523236614633613,0.0,0.20204253494739532,0.0009156391024611743,15
72.8,rl_0,6.604053628612571,0.0,0.20219187438488007,0.0,15
73.2,rl_0,6.68536307828527,0.0,0.20327362418174744,0.0030777230858813898,15
73.6,rl_0,6.76667252795797,0.0,0.20466814935207367,0.0,15
74.0,rl_0,6.8448700846920545,0.0,0.1954938918352127,-0.019449330866339043,15
74.4,rl_0,6.922814870048576,0.0,0.19486196339130402,-0.0015798211097706183,15
74.8,rl_0,7.000828141141945,0.0,0.19503317773342133,0.0004280358552932739,15
75.2,rl_0,7.078841412235313,0.0,0.19520951807498932,0.0,15
75.6,rl_0,6.8054237228427255,0.0,0.19512875378131866,-2.1964435030372265,15
76.0,rl_0,6.532006033450138,0.0,0.20414507389068604,0.0,15
76.4,rl_0,6.61384867051221,0.0,0.20460659265518188,2.2203770403416256,15
76.8,rl_0,6.6956913075742825,0.0,0.2051406353712082,0.0,15
77.2,rl_0,6.773798742085467,0.0,0.19526858627796173,-0.023345015943049274,15
77.6,rl_0,6.85159092166997,0.0,0.19448044896125793,-0.0019703432917572705,15
78.0,rl_0,6.929953034907351,0.0,0.19590528309345245,0.003562085330482967,15
78.4,rl_0,7.008315148144732,0.0,0.19649656116962433,0.0,15
78.8,rl_0,7.086945935278902,0.0,0.19657696783542633,0.001679211854938023,15
79.2,rl_0,7.16538132646657,0.0,0.19608847796916962,-0.0012212246656428949,15
