sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
33.6,rl_0,1.2773426881888348,0.0,0.2001735121011734,-2.800594158071809,3
34.0,rl_0,0.8292476228973453,0.0,0.20067743957042694,0.0,4
34.4,rl_0,0.9099904290935581,0.0,0.20185701549053192,3.3052366967981386,5
34.8,rl_0,0.9907332352897709,0.0,0.2035563886165619,0.0,6
35.2,rl_0,1.0724377624294346,0.0,0.20426131784915924,0.006010755896568298,7
35.6,rl_0,1.1541422895690983,0.0,0.2044348567724228,0.0,7
36.0,rl_0,1.2359850696823185,0.0,0.20460695028305054,0.000864081084728241,7
36.4,rl_0,1.3177548043033664,0.0,0.20442433655261993,-0.00045653432607650757,7
36.8,rl_0,1.3994455210468357,0.0,0.2042267918586731,-0.0004938617348668184,7
37.2,rl_0,1.481136237790305,0.0,0.20457234978675842,0.0,7
37.6,rl_0,1.563106065203864,0.0,0.2049245685338974,0.001744441688060483,7
38.0,rl_0,1.6449024788639135,0.0,0.2044910341501236,-0.0010838359594339542,7
38.4,rl_0,1.72512889425965,0.0,0.20056603848934174,-0.009812489151955761,7
38.8,rl_0,1.8053553096553867,0.0,0.20154619216918945,0.0,7
39.2,rl_0,1.8863774709007328,0.0,0.20255540311336517,0.004973411560059426,7
39.6,rl_0,1.967399632146079,0.0,0.20298433303833008,0.0,7
40.0,rl_0,2.0487653307220524,0.0,0.20341424643993378,0.002147108316420676,7
40.4,rl_0,2.130131029298026,0.0,0.20393066108226776,0.0,7
40.8,rl_0,2.211912959029395,0.0,0.20445482432842255,0.002601444721223034,7
41.2,rl_0,2.2936764232418123,0.0,0.204408660531044,-0.00011540949344801543,7
41.6,rl_0,2.3754150203964297,0.0,0.20434649288654327,-0.00015541911125016572,7
42.0,rl_0,2.456942480017859,0.0,0.2038186490535736,-0.0013196095824258292,7
42.4,rl_0,2.538245909621436,0.0,0.20325857400894165,-0.0014001876115776746,7
42.8,rl_0,2.619316237380225,0.0,0.20267581939697266,-0.0014568865299241507,7
43.2,rl_0,2.7035154811641755,0.0,0.21049810945987701,0.019555725157260895,7
43.6,rl_0,2.787714724948126,0.0,0.21154458820819855,0.0,7
44.0,rl_0,2.8727639130851808,0.0,0.2126229703426361,0.005312152206898846,7
44.4,rl_0,2.9578131012222353,0.0,0.21292628347873688,0.0,7
44.8,rl_0,3.043105637242514,0.0,0.21323134005069733,0.0015209242701513803,7
45.2,rl_0,3.128398173262793,0.0,0.21407537162303925,0.0,7
45.6,rl_0,3.2143651000759186,0.0,0.21491731703281403,0.0042149424552939685,7
46.0,rl_0,3.3003320268890444,0.0,0.21561242640018463,0.0,7
46.4,rl_0,3.386438059022147,0.0,0.21526508033275604,0.0008694082498539313,7
46.8,rl_0,3.472306077887732,0.0,0.21467004716396332,-0.0014875829219829217,7
47.2,rl_0,3.552015905787665,0.0,0.19927456974983215,-0.0384886935353268,7
47.6,rl_0,3.6316670529148163,0.0,0.19912786781787872,-0.00036675482988357544,7
48.0,rl_0,3.7112636021873535,0.0,0.19899137318134308,-0.00034123659133911133,7
48.4,rl_0,3.78802105109902,0.0,0.19189362227916718,-0.01774437725544087,7
