sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
33.6,rl_0,0.4854845403534483,0.0,0.20311452448368073,-2.8467958709274024,3
34.0,rl_0,0.02999720100506381,0.4,0.2034662514925003,0.0,4
34.4,rl_0,0.11175099138363437,0.0,0.2043844759464264,3.3577570607934684,5
34.8,rl_0,0.19350478176220492,0.0,0.20570947229862213,0.0,6
35.2,rl_0,0.2756609571371897,0.0,0.20539043843746185,0.0025149062275887923,7
35.6,rl_0,0.3576913309489115,0.0,0.2050759345293045,-0.0007862597703935797,8
36.0,rl_0,0.4393510353957041,0.0,0.2041492611169815,-0.0023166835308074257,9
36.4,rl_0,0.5206177306567057,0.0,0.20316673815250397,-0.002456307411193709,10
36.8,rl_0,0.6017869663630351,0.0,0.20292308926582336,-0.0006091222167013688,11
37.2,rl_0,0.6828542602454051,0.0,0.202668234705925,-0.0006371363997462187,12
37.6,rl_0,0.7637274814043864,0.0,0.2021830528974533,-0.0012129545211791992,13
38.0,rl_0,0.8444715154562815,0.0,0.20186008512973785,-0.000807419419288774,14
38.4,rl_0,0.9251564038191661,0.0,0.2017122209072113,-0.0003696605563159594,15
38.8,rl_0,1.0057800484095438,0.0,0.20155911147594452,-0.00038277357816765556,16
39.2,rl_0,1.0863258731757028,0.0,0.20136456191539764,-0.0004863739013670487,17
39.6,rl_0,1.1668015432749612,0.0,0.20118917524814606,-0.0004384666681289673,18
40.0,rl_0,1.2472044957075936,0.0,0.20100738108158112,-0.0004544854164123535,19
40.4,rl_0,1.3275333536063059,0.0,0.2008221447467804,-0.00046309083700096787,20
40.8,rl_0,1.4077851844225748,0.0,0.2006295770406723,-0.0004814192652705107,21
41.2,rl_0,1.4879583847914561,0.0,0.20043300092220306,-0.0004914402961728181,22
41.6,rl_0,1.5650693309698924,0.0,0.1927773654460907,-0.01913908869028147,23
42.0,rl_0,1.6421488297377451,0.0,0.19269874691963196,-0.0001965463161474057,24
42.4,rl_0,1.7191983652506693,0.0,0.19262383878231049,-0.00018727034330340286,25
42.8,rl_0,1.7962479007635934,0.0,0.19284777343273163,0.0,26
43.2,rl_0,1.7471587679924956,0.0,0.19307979941368103,-0.7883666767751374,27
43.6,rl_0,1.6980696352213978,0.0,0.19284529983997345,0.0,28
44.0,rl_0,0.4980696352213976,0.0,0.19286757707595825,-7.19319292018064,29
44.4,rl_0,0.0,0.4,0.19294309616088867,4.387064779866266,30
44.8,rl_0,0.0,0.8,0.195138081908226,3.1129352201337346,31
45.2,rl_0,0.0,1.2,0.19566865265369415,0.0,32
45.6,rl_0,0.0,1.6,0.19503474235534668,0.0,33
46.0,rl_0,0.0,2.0,0.1947479397058487,0.0,34
46.4,rl_0,0.0,2.4,0.19445134699344635,0.0,35
46.8,rl_0,0.0,2.8,0.19448290765285492,0.0,36
47.2,rl_0,0.0,3.2,0.194514200091362,0.0,37
47.6,rl_0,0.0,3.6,0.1944316178560257,0.0,38
48.0,rl_0,0.0,4.0,0.19441209733486176,0.0,39
48.4,rl_0,0.0,4.4,0.19441331923007965,0.0,40
48.8,rl_0,0.0,4.8,0.1944146603345871,0.0,41
49.2,rl_0,0.0,5.2,0.1944122016429901,0.0,42
49.6,rl_0,0.0,5.6,0.1944122016429901,0.0,43
50.0,rl_0,0.0,6.0,0.1944122016429901,0.0,44
50.4,rl_0,0.0,6.4,0.1944122016429901,0.0,45
50.8,rl_0,0.0,6.8,0.1944122016429901,0.0,46
51.2,rl_0,0.0,7.2,0.1944122016429901,0.0,47
51.6,rl_0,0.0,7.6,0.1944122016429901,0.0,48
52.0,rl_0,0.0,8.0,0.1944122016429901,0.0,49
52.4,rl_0,0.0,8.4,0.1944122016429901,0.0,50
52.8,rl_0,0.0,8.8,0.1944122016429901,0.0,51
53.2,rl_0,0.0,9.2,0.1944122016429901,0.0,52
53.6,rl_0,0.0,9.6,0.1944122016429901,0.0,53
54.0,rl_0,0.0,10.0,0.1944122016429901,0.0,54
54.4,rl_0,0.0,10.4,0.1944122016429901,0.0,55
54.8,rl_0,0.0,10.8,0.1944122016429901,0.0,56
55.2,rl_0,0.0,11.2,0.1944122016429901,0.0,57
55.6,rl_0,0.0,11.6,0.1944122016429901,0.0,58
56.0,rl_0,0.0,12.0,0.19581235945224762,0.0,59
56.4,rl_0,0.0,12.4,0.19727130234241486,0.0,60
56.8,rl_0,0.5,0.0,0.19876568019390106,3.125,61
57.2,rl_0,0.5802035093307495,0.0,0.20050877332687378,-2.6237280666828156,62
57.6,rl_0,0.6603517532348633,0.0,0.20037060976028442,-0.0003454089164731111,63
58.0,rl_0,0.7404999971389771,0.0,0.20134617388248444,0.0,63
58.4,rl_0,0.8216756522655487,0.0,0.20293913781642914,0.006421320140361647,63
58.8,rl_0,0.9028513073921204,0.0,0.20442695915699005,0.0,63
59.2,rl_0,0.9853483855724335,0.0,0.20624269545078278,0.008258894085884372,63
