sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
52.8,rl_0,0.051023439816450494,0.4,0.20410741865634918,-2.9151760829681574,3
53.2,rl_0,0.0,0.8,0.20410452783107758,2.5962795841153423,4
53.6,rl_0,0.5,0.0,0.20644965767860413,3.443896498852815,5
54.0,rl_0,0.5829092025756836,0.0,0.20727300643920898,-2.6068174839019775,6
54.4,rl_0,0.6657067239284515,0.0,0.20699380338191986,-0.0006980076432225313,7
54.8,rl_0,0.7485042452812195,0.0,0.20751629769802094,0.0,8
55.2,rl_0,0.8314621686935425,0.0,0.2073948085308075,0.001002512872218947,8
55.6,rl_0,0.9143680155277253,0.0,0.20726461708545685,-0.0003254786133763399,8
56.0,rl_0,0.9972734332084656,0.0,0.2072635442018509,-2.6822090153089118e-06,8
56.4,rl_0,1.080176830291748,0.0,0.20725849270820618,-1.2628734111924667e-05,8
56.8,rl_0,1.1631139934062957,0.0,0.20734290778636932,0.00021103769540786743,8
57.2,rl_0,1.2460511565208434,0.0,0.2074260264635086,0.0,8
57.6,rl_0,1.329423576593399,0.0,0.20843105018138885,0.002720355987549661,8
58.0,rl_0,1.4127959966659547,0.0,0.20945967733860016,0.0,8
58.4,rl_0,1.4969939887523651,0.0,0.2104949802160263,0.005159825086592518,8
58.8,rl_0,1.5811919808387755,0.0,0.21154706180095673,0.0,8
59.2,rl_0,1.663580447435379,0.0,0.20597116649150848,-0.011309534311293445,8
59.6,rl_0,1.7459689140319825,0.0,0.20704855024814606,0.0,8
60.0,rl_0,1.8290131986141205,0.0,0.20761071145534515,0.004098862409590565,8
60.4,rl_0,1.9120574831962585,0.0,0.20871146023273468,0.0,8
60.8,rl_0,1.9954672336578367,0.0,0.20852437615394592,0.0022841617465019226,8
61.2,rl_0,2.0787397444248197,0.0,0.20818127691745758,-0.0008577480912208557,8
61.6,rl_0,2.1620092809200284,0.0,0.20817384123802185,-1.858919858876984e-05,8
62.0,rl_0,2.2451798439025876,0.0,0.207926407456398,-0.0006185844540596008,8
62.4,rl_0,2.3282547175884245,0.0,0.20768718421459198,-0.0005980581045145206,8
62.8,rl_0,2.4111690580844876,0.0,0.20728585124015808,-0.0010033324360864126,8
63.2,rl_0,1.4793103971761912,0.0,0.20632973313331604,-6.342331258777246,8
63.6,rl_0,0.5474517362678948,0.0,0.20469845831394196,0.0,8
64.0,rl_0,0.62942348891148,0.0,0.204929381608963,6.33644008469926,8
64.4,rl_0,0.7113952415550653,0.0,0.20577634871006012,0.0,8
