sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
36.8,rl_0,0.0,0.4,0.20517610013484955,-1.088003976869621,3
37.2,rl_0,0.0,0.8,0.20602069795131683,1.088003976869621,4
37.6,rl_0,0.5,0.0,0.20692886412143707,3.125,5
38.0,rl_0,0.5830858170986175,0.0,0.20771454274654388,-2.6057136431336403,6
38.4,rl_0,0.665960943698883,0.0,0.20718781650066376,-0.001316815614699901,6
38.8,rl_0,0.7488360702991486,0.0,0.207453191280365,0.0,6
39.2,rl_0,0.8318461537361145,0.0,0.20752520859241486,0.000843480229377469,6
39.6,rl_0,0.9148562371730804,0.0,0.20759297907352448,0.0,6
40.0,rl_0,0.9980478644371032,0.0,0.20797906816005707,0.0011346489191058073,6
40.4,rl_0,1.081239491701126,0.0,0.2083721160888672,0.0,6
40.8,rl_0,1.1651973962783813,0.0,0.20989476144313812,0.004789233207701943,6
41.2,rl_0,1.2491553008556364,0.0,0.2114384025335312,0.0,6
41.6,rl_0,1.3341991066932677,0.0,0.21260951459407806,0.006786882877350686,6
42.0,rl_0,1.419242912530899,0.0,0.21378757059574127,0.0,6
42.4,rl_0,1.5048547983169556,0.0,0.2140297144651413,0.0035504996776583586,6
42.8,rl_0,1.5904666841030122,0.0,0.2142682671546936,0.0,6
43.2,rl_0,1.674225175380707,0.0,0.20939622819423676,-0.01158371567726163,6
43.6,rl_0,1.7579836666584017,0.0,0.2098945528268814,0.0,6
44.0,rl_0,1.8419187784194948,0.0,0.20983777940273285,0.0011038780212399568,6
44.4,rl_0,1.925853890180588,0.0,0.21054476499557495,0.0,6
44.8,rl_0,2.010127639770508,0.0,0.2106843739748001,0.0021164864301675967,6
45.2,rl_0,2.0941497862339022,0.0,0.2100553661584854,-0.0015725195407850778,6
45.6,rl_0,2.177661389112473,0.0,0.2087790071964264,-0.0031908974051475525,6
46.0,rl_0,2.2611729919910437,0.0,0.20972955226898193,0.0,6
46.4,rl_0,2.3450848340988166,0.0,0.20977960526943207,0.0025014951825136356,6
46.8,rl_0,2.4287970602512368,0.0,0.2092805653810501,-0.001247599720954895,6
47.2,rl_0,2.512508416175843,0.0,0.2092783898115158,-5.438923836309506e-06,6
47.6,rl_0,2.5962197721004494,0.0,0.20967991650104523,0.0,6
48.0,rl_0,2.680111825466157,0.0,0.2097301334142685,0.001129359006882269,6
48.4,rl_0,2.7640038788318644,0.0,0.21709413826465607,0.0,6
48.8,rl_0,2.850348460674287,0.0,0.2158614546060562,0.015328302979469854,6
49.2,rl_0,2.9366930425167097,0.0,0.21589283645153046,0.0,6
49.6,rl_0,3.023063731193544,0.0,0.21592672169208527,0.00016316771507263184,6
50.0,rl_0,3.109024047851564,0.0,0.21490079164505005,-0.0025648251175902637,6
50.4,rl_0,3.1905435264110578,0.0,0.20379869639873505,-0.02775523811578695,6
50.8,rl_0,3.2718804061412823,0.0,0.20334219932556152,-0.0011412426829338074,6
51.2,rl_0,3.3522703528404247,0.0,0.20097486674785614,-0.005918331444262903,6
51.6,rl_0,3.432487189769746,0.0,0.20054209232330322,-0.0010819360613811835,6
52.0,rl_0,3.5123418152332317,0.0,0.1996365636587143,-0.002263821661474541,6
52.4,rl_0,3.591819226741792,0.0,0.19869352877140045,-0.0023575872182823865,6
52.8,rl_0,3.67101846933365,0.0,0.19799810647964478,-0.0017385557293914111,6
53.2,rl_0,3.749928343296052,0.0,0.19727468490600586,-0.0018085539340961798,6
53.6,rl_0,3.828663367033006,0.0,0.19683755934238434,-0.0010928139090538025,6
54.0,rl_0,3.907213544845582,0.0,0.19637544453144073,-0.001155287027360119,6
54.4,rl_0,3.9854923069477093,0.0,0.1956969052553177,-0.0016963481903053967,6
54.8,rl_0,4.063491332530976,0.0,0.19499756395816803,-0.0017483532428780313,6
55.2,rl_0,4.14133803844452,0.0,0.19461676478385925,-0.0009519979357691666,6
55.6,rl_0,4.219024842977524,0.0,0.1942170113325119,-0.000999383628369488,6
56.0,rl_0,4.296895909309388,0.0,0.1946776658296585,0.0011516362428687366,6
56.4,rl_0,4.3747669756412515,0.0,0.19515125453472137,0.0,6
56.8,rl_0,4.452790296077729,0.0,0.19505830109119415,0.0009515881538357807,7
57.2,rl_0,4.530813616514206,0.0,0.20556889474391937,0.0,7
57.6,rl_0,4.612703633308411,0.0,0.20472504198551178,0.024166852235796288,7
58.0,rl_0,4.694234722852707,0.0,0.20382772386074066,-0.002243295311926685,7
58.4,rl_0,4.775391149520875,0.0,0.20289106667041779,-0.0023416429758060797,7
58.8,rl_0,4.85646260380745,0.0,0.2026786357164383,-0.0005310773849520611,7
59.2,rl_0,4.937333834171295,0.0,0.20217807590961456,-0.0012513995170604364,7
59.6,rl_0,5.017912966012955,0.0,0.20144782960414886,-0.0018256157636620252,7
60.0,rl_0,5.098098480701447,0.0,0.20046378672122955,-0.0024601072072971686,7
60.4,rl_0,5.178145492076874,0.0,0.20011752843856812,-0.0008656457066547052,7
60.8,rl_0,5.2580531477928165,0.0,0.19976913928985596,-0.0008709728717803955,7
61.2,rl_0,5.33778037428856,0.0,0.199318066239357,-0.0011276826262451856,7
