sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
60.8,rl_0,0.2643391300321846,0.0,0.20270051062107086,-3.098639470719469,3
61.2,rl_0,0.0,0.4,0.20302388072013855,1.4465199080183155,4
61.6,rl_0,0.5,0.0,0.20439286530017853,4.777119562701153,5
62.0,rl_0,0.5822636961936951,0.0,0.20565924048423767,-2.610851898789406,6
62.4,rl_0,0.6642864704132081,0.0,0.20505693554878235,-0.0015057623386383057,7
62.8,rl_0,0.7463092446327211,0.0,0.2052580863237381,0.0,7
63.2,rl_0,0.828389322757721,0.0,0.2052001953125,0.0003581494092935733,7
63.6,rl_0,0.9104431331157685,0.0,0.2051345258951187,-0.000164173543452939,7
64.0,rl_0,0.99272580742836,0.0,0.20570668578147888,0.0014303997159001436,7
64.4,rl_0,1.0750084817409515,0.0,0.20629340410232544,0.0,7
64.8,rl_0,1.1575645327568054,0.0,0.2063901275396347,0.0017086043953895569,7
65.2,rl_0,1.2401205837726592,0.0,0.20648294687271118,0.0,7
65.6,rl_0,1.3233395397663115,0.0,0.20804738998413086,0.004143156111240109,7
66.0,rl_0,1.4065584957599637,0.0,0.209640234708786,0.0,7
66.4,rl_0,1.4905320465564724,0.0,0.20993387699127197,0.004716217517852783,7
66.8,rl_0,1.5745055973529811,0.0,0.21022671461105347,0.0,7
67.2,rl_0,1.6567892193794247,0.0,0.2057090550661087,-0.010562054812907062,7
67.6,rl_0,1.7390728414058683,0.0,0.20636777579784393,0.0,7
68.0,rl_0,1.8222230494022367,0.0,0.20787551999092102,0.005416162312030237,7
68.4,rl_0,1.905373257398605,0.0,0.20982296764850616,0.0,7
68.8,rl_0,1.9895716190338133,0.0,0.21049590408802032,0.006550960242748816,7
69.2,rl_0,2.0737699806690215,0.0,0.2106330543756485,0.0,7
69.6,rl_0,2.157826668024063,0.0,0.21014171838760376,-0.0008854642510408572,7
70.0,rl_0,2.2417245268821717,0.0,0.2097446471452713,-0.0009926781058322565,7
70.4,rl_0,2.3255271792411807,0.0,0.20950663089752197,-0.0005950406193722113,7
70.8,rl_0,2.4093298316001897,0.0,0.20952211320400238,0.0,7
71.2,rl_0,2.4929826021194463,0.0,0.20913192629814148,-0.000936761498451788,7
71.6,rl_0,2.576178258657456,0.0,0.2079891413450241,-0.0028569623827939816,7
72.0,rl_0,2.659237754344941,0.0,0.20764873921871185,-0.0008510053157800845,7
72.4,rl_0,2.740837132930756,0.0,0.20399844646453857,-0.009125731885434307,7
72.8,rl_0,2.8225802123546604,0.0,0.20435769855976105,0.0008981302380556277,7
73.2,rl_0,2.9041397809982303,0.0,0.20389892160892487,-0.0011469423770893439,7
73.6,rl_0,2.9855079472064974,0.0,0.20342041552066803,-0.0011962652206432,7
74.0,rl_0,3.0668761134147644,0.0,0.20394806563854218,0.0,7
74.4,rl_0,3.148674064874649,0.0,0.2044948786497116,0.002686157822609503,8
74.8,rl_0,3.2304720163345335,0.0,0.21309705078601837,0.0,8
75.2,rl_0,3.3103174567222595,0.0,0.19961360096931458,-0.012203194200990919,9
75.6,rl_0,3.3901628971099855,0.0,0.2090480476617813,0.0,9
76.0,rl_0,3.4739932954311374,0.0,0.20957599580287933,0.024905987083911896,9
76.4,rl_0,3.5578236937522894,0.0,0.2104640156030655,0.0,9
76.8,rl_0,3.6418691933155065,0.0,0.2101137489080429,0.0013443827629078253,9
77.2,rl_0,3.721743124723435,0.0,0.19968482851982117,-0.02607230097055324,9
77.6,rl_0,3.8019174516201026,0.0,0.2004358172416687,0.0018774718046177252,9
78.0,rl_0,3.8817814767360694,0.0,0.199660062789917,-0.0019393861293792725,9
78.4,rl_0,3.961323988437653,0.0,0.19885627925395966,-0.002009458839893896,9
78.8,rl_0,4.0407456219196325,0.0,0.19855408370494843,-0.0007554888725280762,9
79.2,rl_0,4.120039647817612,0.0,0.19823506474494934,-0.0007975473999971561,9
79.6,rl_0,4.199333673715592,0.0,0.19986197352409363,0.0,9
80.0,rl_0,4.28001401424408,0.0,0.2017008513212204,0.008664466440677643,9
80.4,rl_0,4.360694354772568,0.0,0.20171673595905304,0.0,9
80.8,rl_0,4.441381573677064,0.0,0.2017180472612381,4.2989850046470934e-05,9
81.2,rl_0,4.5220006823539745,0.0,0.201547771692276,-0.00042568892240635314,9
81.6,rl_0,4.602546232938767,0.0,0.20136387646198273,-0.0004597380757365155,9
82.0,rl_0,4.682862514257431,0.0,0.20079070329666138,-0.0014329329133033752,9
82.4,rl_0,4.7629346489906315,0.0,0.20018033683300018,-0.0015259161591507642,9
82.8,rl_0,4.8430067837238315,0.0,0.20031431317329407,0.0,9
83.2,rl_0,4.923183643817902,0.0,0.2004421502351761,0.0006545335054397583,9
83.6,rl_0,5.002982729673386,0.0,0.19949771463871002,-0.002361088991165161,9
84.0,rl_0,5.0823937416076665,0.0,0.198527529835701,-0.002425462007521473,9
84.4,rl_0,5.16176609992981,0.0,0.1984308958053589,-0.00024158507585525513,9
84.8,rl_0,5.241094809770585,0.0,0.19832177460193634,-0.00027280300855525574,9
85.2,rl_0,5.320388066768647,0.0,0.19823314249515533,-0.00022158026695695554,9
85.6,rl_0,5.399641710519791,0.0,0.19813410937786102,-0.00024758279323355836,9
86.0,rl_0,5.478851759433747,0.0,0.19802512228488922,-0.00027246773243172484,9
86.4,rl_0,5.5580261766910555,0.0,0.1979360431432724,-0.000222697854040943,9
86.8,rl_0,5.637159037590027,0.0,0.1978321522474289,-0.00025972723960987487,9
87.2,rl_0,5.7162501275539395,0.0,0.1977277249097824,-0.0002610683441151007,9
87.6,rl_0,5.795303869247436,0.0,0.19763435423374176,-0.0002334266900994031,9
88.0,rl_0,5.874313503503799,0.0,0.1975240856409073,-0.00027567148208618164,9
88.4,rl_0,5.953284764289856,0.0,0.1974281519651413,-0.0002398341894138678,9
88.8,rl_0,6.032215529680252,0.0,0.1973269134759903,-0.0002530962228797229,9
