sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
104.8,rl_0,0.35123098855018614,0.0,0.2060774713754654,0.5151936784386635,3
105.2,rl_0,0.4336619771003723,0.0,0.2068156749010086,0.0,4
105.6,rl_0,0.5166453695774078,0.0,0.2074584811925888,0.0034525245428084633,5
106.0,rl_0,0.5996287620544434,0.0,0.20782367885112762,3.469446951953614e-16,6
106.4,rl_0,0.6829066133975983,0.0,0.20819462835788727,0.0018403679132458772,6
106.8,rl_0,0.7661844647407532,0.0,0.20821817219257355,0.0,6
107.2,rl_0,0.849478802728653,0.0,0.20823584496974945,0.00010304152965531777,6
107.6,rl_0,0.9327497399330139,0.0,0.2081773430109024,-0.00014625489711747597,6
108.0,rl_0,1.0159942365169525,0.0,0.2081112414598465,-0.00016525387763963173,6
108.4,rl_0,1.0990783846855163,0.0,0.2077103704214096,-0.0010021775960926405,6
108.8,rl_0,1.1819930649280548,0.0,0.20728670060634613,-0.0010591745376584139,6
109.2,rl_0,1.2649077451705932,0.0,0.20732612907886505,0.0,6
109.6,rl_0,1.347853109884262,0.0,0.20736341178417206,0.0001917779445650969,6
110.0,rl_0,1.430798474597931,0.0,0.2083832174539566,0.0,6
110.4,rl_0,1.5145719147205354,0.0,0.20943360030651093,0.0051754713058474455,6
110.8,rl_0,1.5983453548431399,0.0,0.21056880056858063,0.0,6
111.2,rl_0,1.6803815222263339,0.0,0.20509041845798492,-0.010857954621315558,6
111.6,rl_0,1.7621251857757572,0.0,0.20435915887355804,-0.0018281489610666446,6
112.0,rl_0,1.8435610330581669,0.0,0.20358961820602417,-0.0019238516688349638,6
112.4,rl_0,1.924828771400452,0.0,0.2031693458557129,-0.001050680875779031,6
112.8,rl_0,2.005911455202103,0.0,0.2027067095041275,-0.001156590878963193,6
113.2,rl_0,2.0868090665817265,0.0,0.20224402844905853,-0.0011567026376710365,6
113.6,rl_0,2.167506549406052,0.0,0.2017437070608139,-0.0012508034706121274,6
114.0,rl_0,2.247849134254456,0.0,0.20085646212100983,-0.002218112349511303,6
114.4,rl_0,2.3278150713920596,0.0,0.1999148428440094,-0.0023540481925016232,6
114.8,rl_0,2.407727567005158,0.0,0.19978123903274536,-0.00033400952815787477,6
115.2,rl_0,2.4875808334827427,0.0,0.1996331661939621,-0.0003701820969592706,6
115.6,rl_0,2.5671878135681157,0.0,0.1990174502134323,-0.0015392899513244629,6
116.0,rl_0,2.6498891866683962,0.0,0.2067534327507019,0.01933995634317287,6
116.4,rl_0,2.7325095868587495,0.0,0.20655100047588348,-0.000506080687046051,6
116.8,rl_0,2.8150405741214755,0.0,0.20632746815681458,-0.0005588307976700513,6
117.2,rl_0,2.8974581158638,0.0,0.20604385435581207,-0.0007090345025079214,6
117.6,rl_0,2.9797716176986695,0.0,0.20578375458717346,-0.0006502494215965271,6
118.0,rl_0,3.0619825160980225,0.0,0.20552724599838257,-0.0006412714719766788,6
118.4,rl_0,3.144086215543747,0.0,0.20525924861431122,-0.0006699934601783752,6
118.8,rl_0,3.2260868824005127,0.0,0.20500166714191437,-0.0006439536809926816,6
119.2,rl_0,3.3045777178287508,0.0,0.1962270885705948,-0.021936446428297285,6
119.6,rl_0,3.3830368435859683,0.0,0.19614781439304352,-0.00019818544387817383,6
120.0,rl_0,3.4614620662212374,0.0,0.1960630565881729,-0.000211894512178179,6
120.4,rl_0,3.5396886027336123,0.0,0.1955663412809372,-0.0012417882680887393,6
120.8,rl_0,3.6176606810569765,0.0,0.19493019580841064,-0.0015903636813169308,6
121.2,rl_0,3.6956327593803406,0.0,0.19527970254421234,0.0,6
121.6,rl_0,3.7735960579395296,0.0,0.1949082463979721,-5.487352609523377e-05,6
122.0,rl_0,3.851404432106018,0.0,0.19452093541622162,-0.0009682774543773309,6
122.4,rl_0,3.9290610170841216,0.0,0.1941414624452591,-0.0009486824274068661,6
122.8,rl_0,4.0064631975173945,0.0,0.1935054510831833,-0.0015900284051906244,6
123.2,rl_0,4.083606121587753,0.0,0.1928573101758957,-0.0016203522682167737,6
123.6,rl_0,4.1605379200458525,0.0,0.1923294961452484,-0.0013195350766159741,6
124.0,rl_0,4.237294093418122,0.0,0.1918904334306717,-0.001097656786441803,6
124.4,rl_0,4.31387926106453,0.0,0.1914629191160202,-0.0010687857866287231,6
124.8,rl_0,4.3902859426021585,0.0,0.19101670384407043,-0.0011155381798744202,7
125.2,rl_0,4.46651420955658,0.0,0.190570667386055,-0.0011150911450430456,8
125.6,rl_0,4.542561993646622,0.0,0.19011946022510529,-0.0011280179023742676,9
126.0,rl_0,4.61842238073349,0.0,0.18965096771717072,-0.0011712312698364258,10
126.4,rl_0,4.69408948187828,0.0,0.18916775286197662,-0.0012080371379841193,11
126.8,rl_0,4.769568023729324,0.0,0.18869635462760925,-0.0011784955859184265,12
127.2,rl_0,3.5695680237293237,0.0,0.18820323050022125,-7.971740886569023,13
127.6,rl_0,2.3695680237293235,0.0,0.18813389539718628,0.0,14
128.0,rl_0,1.1695680237293233,0.0,0.19056974351406097,0.0,15
128.4,rl_0,0.0,0.4,0.19290360808372498,0.19019985169173026,16
128.8,rl_0,0.0,0.8,0.19508622586727142,7.309800148308271,17
129.2,rl_0,0.0,1.2,0.1973625123500824,0.0,18
129.6,rl_0,0.0,1.6,0.196478471159935,0.0,19
130.0,rl_0,0.0,2.0,0.19547219574451447,0.0,20
130.4,rl_0,0.0,2.4,0.1944563090801239,0.0,21
130.8,rl_0,0.0,2.8,0.19432078301906586,0.0,22
131.2,rl_0,0.0,3.2,0.1941813975572586,0.0,23
131.6,rl_0,0.0,3.6,0.19399431347846985,0.0,24
132.0,rl_0,0.0,4.0,0.19394871592521667,0.0,25
132.4,rl_0,0.0,4.4,0.19568900763988495,0.0,26
132.8,rl_0,0.0,4.8,0.19752250611782074,0.0,27
133.2,rl_0,0.0,5.2,0.19705568253993988,0.0,28
133.6,rl_0,0.0,5.6,0.19656623899936676,0.0,29
134.0,rl_0,0.0,6.0,0.19609437882900238,0.0,30
134.4,rl_0,0.0,6.4,0.1956024318933487,0.0,31
