sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
68.0,rl_0,0.350154832649231,0.0,0.2033870816230774,0.5084677040576937,3
68.4,rl_0,0.43150966529846196,0.0,0.2045392096042633,0.0,4
68.8,rl_0,0.5137105739593506,0.0,0.20550227165222168,0.0052879750728603014,5
69.2,rl_0,0.5959114826202392,0.0,0.2064659148454666,-3.469446951953614e-16,6
69.6,rl_0,0.6786335802555084,0.0,0.2068052440881729,0.0032574310898786374,6
70.0,rl_0,0.7613556778907775,0.0,0.20714956521987915,0.0,6
70.4,rl_0,0.8443329966545104,0.0,0.20744329690933228,0.0015951320528985458,6
70.8,rl_0,0.9273103154182434,0.0,0.20773835480213165,0.0,6
71.2,rl_0,1.0102153337478637,0.0,0.2072625458240509,-0.00045187771320412407,6
71.6,rl_0,1.0929191148757933,0.0,0.20675945281982422,-0.0012577325105664339,6
72.0,rl_0,1.1761324739933012,0.0,0.20803339779376984,0.0031848624348643217,6
72.4,rl_0,1.2593458331108092,0.0,0.2093333750963211,0.0,6
72.8,rl_0,1.3431447244167327,0.0,0.20949722826480865,0.003659576177597601,6
73.2,rl_0,1.4269436157226563,0.0,0.20965899527072906,0.0,6
73.6,rl_0,1.5114303684711456,0.0,0.21121688187122345,0.004299134016036432,6
74.0,rl_0,1.595917121219635,0.0,0.212788388133049,0.0,6
74.4,rl_0,1.6790263987064362,0.0,0.20777319371700287,-0.008609220385551175,6
74.8,rl_0,1.7617858565330506,0.0,0.20689864456653595,-0.0021863728761672974,6
75.2,rl_0,1.844981149482727,0.0,0.20798823237419128,0.0027239695191375035,6
75.6,rl_0,1.9281764424324035,0.0,0.2095571607351303,0.0,6
76.0,rl_0,2.0118580914020536,0.0,0.20920412242412567,0.0030397251248356905,6
76.4,rl_0,2.0952604508876798,0.0,0.20850589871406555,-0.0017455592751500215,6
76.8,rl_0,2.1787683642387385,0.0,0.2087697833776474,0.0006597116589540652,6
77.2,rl_0,2.2622762775897973,0.0,0.20912988483905792,0.0,6
77.6,rl_0,2.3465133226394648,0.0,0.2105926126241684,0.004557073116304156,6
78.0,rl_0,2.430750367689132,0.0,0.21172606945037842,0.0,6
78.4,rl_0,1.2471599759385736,0.0,0.21246550977230072,-7.923921480001412,6
78.8,rl_0,0.06356958418801506,0.4,0.20645453035831451,0.0,6
79.2,rl_0,0.14700503617242058,0.0,0.2085886299610138,7.9189115233435246,6
79.6,rl_0,0.2304404881568261,0.0,0.2102191299200058,0.0,6
80.0,rl_0,0.31419239908173763,0.0,0.20937977731227875,0.001977868378162523,6
80.4,rl_0,0.3978540626139947,0.0,0.2091541588306427,-0.0005640462040903266,6
80.8,rl_0,0.28921620636404743,0.0,0.20890669524669647,-1.2018719986387771,7
81.2,rl_0,0.18057835011410017,0.0,0.2041332721710205,0.0,8
81.6,rl_0,0.0992686012865529,0.4,0.20532678067684174,0.17080067138999996,9
82.0,rl_0,0.017958852459005636,0.8,0.20662234723567963,0.0,10
82.4,rl_0,0.003979426229502869,1.2,0.20718665421009064,0.4208145162377781,10
82.8,rl_0,0.0,1.6,0.20695360004901886,0.06249999999999936,10
83.2,rl_0,0.0,2.0,0.20959211885929108,0.024871413934392933,10
83.6,rl_0,0.0,2.4,0.20663462579250336,0.0,10
84.0,rl_0,0.0,2.8,0.20667023956775665,0.0,10
84.4,rl_0,0.0,3.2,0.2069045752286911,0.0,10
84.8,rl_0,0.0,3.6,0.20713751018047333,0.0,10
85.2,rl_0,0.0,4.0,0.20761971175670624,0.0,10
85.6,rl_0,0.0,4.4,0.2081080824136734,0.0,10
86.0,rl_0,0.0,4.8,0.20858074724674225,0.0,10
86.4,rl_0,0.0,5.2,0.20905818045139313,0.0,10
86.8,rl_0,0.0,5.6,0.19442835450172424,0.0,10
87.2,rl_0,0.0,6.0,0.19442835450172424,0.0,10
87.6,rl_0,0.0,6.4,0.19442835450172424,0.0,10
88.0,rl_0,0.0,6.8,0.19442835450172424,0.0,10
88.4,rl_0,0.0,7.2,0.19442835450172424,0.0,10
88.8,rl_0,0.0,7.6,0.20694461464881897,0.0,11
89.2,rl_0,0.0,8.0,0.2066347897052765,0.0,12
89.6,rl_0,0.0,8.4,0.20648685097694397,0.0,13
90.0,rl_0,0.0,8.8,0.2064233273267746,0.0,14
90.4,rl_0,0.5,0.0,0.20685046911239624,3.125,14
90.8,rl_0,0.5830330193042755,0.0,0.20758254826068878,-2.606043629348278,14
91.2,rl_0,0.6696781098842621,0.0,0.21661272644996643,0.022575445473194122,14
91.6,rl_0,0.7563232004642487,0.0,0.21748434007167816,0.0,14
92.0,rl_0,0.8432695925235749,0.0,0.21736598014831543,0.0018831342458724976,14
92.4,rl_0,0.9300981402397157,0.0,0.21707136929035187,-0.0007365271449087663,14
92.8,rl_0,1.0171217143535616,0.0,0.21755893528461456,0.0012189149856567383,14
93.2,rl_0,1.1041452884674074,0.0,0.2179946005344391,0.0,14
93.6,rl_0,1.1912023782730106,0.0,0.21764272451400757,0.00020947307348279098,14
94.0,rl_0,1.2781121551990513,0.0,0.21727444231510162,-0.0009207054972648621,14
94.4,rl_0,1.3647187352180485,0.0,0.21651645004749298,-0.001894980669021884,14
94.8,rl_0,1.451011580228806,0.0,0.21573211252689362,-0.001960843801498968,14
95.2,rl_0,1.537164676189423,0.0,0.21538273990154266,-0.0008734315633765477,14
95.6,rl_0,1.623170161247254,0.0,0.21501371264457703,-0.000922568142414093,14
96.0,rl_0,1.7091047883033759,0.0,0.21483656764030457,-0.0004428625106814299,14
96.4,rl_0,1.7949628055095679,0.0,0.21464504301548004,-0.00047881156206158737,14
96.8,rl_0,1.8807133793830877,0.0,0.21437643468379974,-0.0006715208292012997,14
97.2,rl_0,1.966299313306809,0.0,0.21396483480930328,-0.0010289996862408723,14
97.6,rl_0,2.0521048009395604,0.0,0.21451371908187866,0.001372210681438446,14
98.0,rl_0,2.1327340185642245,0.0,0.20157304406166077,-0.03235168755054557,14
98.4,rl_0,2.2130808830261235,0.0,0.200867161154747,-0.0017647072672821729,14
98.8,rl_0,2.2931311249732977,0.0,0.20012560486793518,-0.0018538907170295715,14
99.2,rl_0,2.370885306596757,0.0,0.19438545405864716,-0.014350377023220062,14
99.6,rl_0,2.448639488220216,0.0,0.19478663802146912,0.0,14
100.0,rl_0,2.5267214059829723,0.0,0.19520479440689087,0.0020483508706092834,14
100.4,rl_0,2.604803323745729,0.0,0.20772793889045715,0.0,14
100.8,rl_0,2.6878174602985396,0.0,0.20753534138202667,0.030826367437838953,14
101.2,rl_0,2.7708315968513504,0.0,0.20802322030067444,0.0,14
101.6,rl_0,2.8542312204837814,0.0,0.20849905908107758,0.002409294247626703,14
102.0,rl_0,2.937308651208879,0.0,0.20769357681274414,-0.0020137056708335876,14
102.4,rl_0,3.020051419734956,0.0,0.20685692131519318,-0.002091638743878521,14
102.8,rl_0,3.1027024090290083,0.0,0.2066274732351303,-0.0005736202001560553,14
103.2,rl_0,3.1852477788925184,0.0,0.20636342465877533,-0.0006601214408874512,14
103.6,rl_0,3.267371886968614,0.0,0.20531027019023895,-0.0026328861713414975,14
104.0,rl_0,3.345115220546724,0.0,0.19435833394527435,-0.027379840612409834,14
104.4,rl_0,3.4228585541248338,0.0,0.1946561485528946,0.0,14
104.8,rl_0,3.500847756862642,0.0,0.19497300684452057,0.0015366822481155396,14
105.2,rl_0,3.5788369596004506,0.0,0.20414607226848602,0.0,14
105.6,rl_0,3.6605584502220174,0.0,0.20430372655391693,0.02332679927349035,14
106.0,rl_0,3.7422799408435843,0.0,0.20465759932994843,0.0,14
106.4,rl_0,3.8242886662483238,0.0,0.20502181351184845,0.0017952173948287964,14
106.8,rl_0,3.9062973916530632,0.0,0.2069210410118103,0.0,14
107.2,rl_0,3.989849048852923,0.0,0.20887914299964905,0.00964332371950205,14
107.6,rl_0,4.073400706052783,0.0,0.21025939285755157,0.0,14
108.0,rl_0,4.151287114620211,0.0,0.19471602141857147,-0.03540780395269727,14
108.4,rl_0,4.229042762517931,0.0,0.19438911974430084,-0.0008172541856754645,14
108.8,rl_0,4.306665015220644,0.0,0.19405563175678253,-0.0008337199687957764,14
109.2,rl_0,4.384287267923357,0.0,0.1948562115430832,0.0,14
109.6,rl_0,4.462562203407289,0.0,0.19568733870983124,0.004079267382622875,14
110.0,rl_0,4.540792131423952,0.0,0.1955748200416565,-0.0002812966704346387,14
110.4,rl_0,4.618975245952608,0.0,0.19545778632164001,-0.0002925843000434192,14
110.8,rl_0,4.697105854749681,0.0,0.1953265219926834,-0.00032816082239373046,14
