sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
64.0,rl_0,1.1548241793255682,0.0,0.20054350793361664,0.11301640838922988,3
64.4,rl_0,1.172906804667845,0.0,0.20148302614688873,0.0,4
64.8,rl_0,1.2536557859052566,0.0,0.20187245309352875,0.39166472434459254,5
65.2,rl_0,1.3344047671426682,0.0,0.20227910578250885,0.0,6
65.6,rl_0,1.415467888699904,0.0,0.2026578038930893,0.001963376998900812,7
66.0,rl_0,1.4965310102571396,0.0,0.2030516415834427,0.0,8
66.4,rl_0,1.5774819081891922,0.0,0.20237724483013153,-0.0007013976573946867,9
66.8,rl_0,1.6581450229753403,0.0,0.20165778696537018,-0.0017986446619031038,10
67.2,rl_0,1.7390594309438614,0.0,0.2022860199213028,0.001570582389831543,10
67.6,rl_0,1.8199738389123825,0.0,0.20294621586799622,0.0,10
68.0,rl_0,1.8998640483487992,0.0,0.19972552359104156,-0.006401240825652799,10
68.4,rl_0,1.9797542577852159,0.0,0.20048929750919342,0.0,10
68.8,rl_0,2.0602506226171404,0.0,0.2012409120798111,0.0037884712219243832,10
69.2,rl_0,2.1407469874490648,0.0,0.20284029841423035,-1.3877787807814457e-15,10
69.6,rl_0,2.2227951115240008,0.0,0.20512031018733978,0.009698495268822827,10
70.0,rl_0,2.304843235598937,0.0,0.20682744681835175,0.0,10
70.4,rl_0,2.3877489274610433,0.0,0.2072642296552658,0.005359798669815619,10
70.8,rl_0,2.47065461932315,0.0,0.20748481154441833,0.0,10
71.2,rl_0,2.5539738720525658,0.0,0.20829813182353973,0.0025847554206842593,10
71.6,rl_0,2.6372931247819817,0.0,0.2097618281841278,0.0,10
72.0,rl_0,2.7216190761197963,0.0,0.21081487834453583,0.0062918663024907895,10
72.4,rl_0,2.8059450274576108,0.0,0.21141056716442108,0.0,10
72.8,rl_0,2.8936138099302213,0.0,0.21917195618152618,0.020892694592475336,10
73.2,rl_0,2.9810457414258877,0.0,0.21857982873916626,-0.001480318605900921,10
73.6,rl_0,3.068233478652374,0.0,0.21796934306621552,-0.0015262141823763065,10
74.0,rl_0,3.1550567334760586,0.0,0.21705813705921173,-0.0022780150175094604,10
74.4,rl_0,3.2414910560716548,0.0,0.21608580648899078,-0.0024308264255534784,10
74.8,rl_0,3.3275165861715235,0.0,0.21506382524967194,-0.002554953098296564,10
75.2,rl_0,3.4133873826135552,0.0,0.21467699110507965,-0.0009670853614807129,10
75.6,rl_0,3.4912594443429863,0.0,0.19468015432357788,-0.049992091953754425,10
76.0,rl_0,3.568921322213546,0.0,0.19415469467639923,-0.0013136491179455145,10
76.4,rl_0,3.646583200084106,0.0,0.19442105293273926,0.0,10
76.8,rl_0,3.7244626051057734,0.0,0.1946985125541687,0.0013595446944236755,10
77.2,rl_0,3.8023347562421717,0.0,0.1946803778409958,-4.533678293339172e-05,10
77.6,rl_0,3.8801962798704066,0.0,0.19465380907058716,-6.64219260204657e-05,10
78.0,rl_0,3.9578687852491297,0.0,0.19418126344680786,-0.0011813640594493524,10
78.4,rl_0,4.035346550332442,0.0,0.19369441270828247,-0.0012171268463145868,10
78.8,rl_0,4.1128243154157555,0.0,0.19373001158237457,2.7755575615628914e-15,10
79.2,rl_0,4.190328676091568,0.0,0.19376090168952942,0.00016622245311848083,10
79.6,rl_0,4.26783303676738,0.0,0.1939089149236679,0.0,10
