sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
28.4,rl_0,0.9606922830103334,0.0,0.20412741601467133,-2.926738015144355,3
28.8,rl_0,0.49241420058723656,0.0,0.20441681146621704,0.0,4
29.2,rl_0,0.5746664765309927,0.0,0.20563068985939026,3.4408147397928306,5
29.6,rl_0,0.6569187524747488,0.0,0.20720826089382172,3.469446951953614e-16,6
30.0,rl_0,0.7398914339971182,0.0,0.20743170380592346,0.004502534866332453,7
30.4,rl_0,0.8228641155194876,0.0,0.20765642821788788,0.0,7
30.8,rl_0,0.9057201149892447,0.0,0.2071399986743927,-0.0007292628288267655,7
31.2,rl_0,0.9883566978406546,0.0,0.20659145712852478,-0.0013713538646695222,7
31.6,rl_0,1.0713002267312643,0.0,0.20735882222652435,0.0019184127449986543,7
32.0,rl_0,1.154243755621874,0.0,0.20815260708332062,0.0,7
32.4,rl_0,1.2378024104070304,0.0,0.20889663696289062,0.003844536840916235,7
32.8,rl_0,1.3213610651921868,0.0,0.20966023206710815,0.0,7
33.2,rl_0,1.40561755327698,0.0,0.21064122021198273,0.004361458122729978,7
33.6,rl_0,1.489874041361773,0.0,0.21164092421531677,0.0,7
34.0,rl_0,1.5719824972581506,0.0,0.2052711397409439,-0.013425201177597046,7
34.4,rl_0,1.6539913418721797,0.0,0.20502211153507233,-0.0006225705146786775,7
34.8,rl_0,1.7359087470006587,0.0,0.2047935128211975,-0.0005714967846875973,7
35.2,rl_0,1.8178261521291377,0.0,0.2051582783460617,0.0,7
35.6,rl_0,1.89991082577225,0.0,0.20521168410778046,0.0010454282164576445,7
36.0,rl_0,1.981929183287585,0.0,0.2050458937883377,-0.00041447579860742767,7
36.4,rl_0,2.064150417132342,0.0,0.2055530846118927,0.001267977058888592,7
36.8,rl_0,2.146371650977099,0.0,0.20561887323856354,-1.3877787807814457e-15,7
37.2,rl_0,2.2282457235288264,0.0,0.20468518137931824,-0.002169758081435602,7
37.6,rl_0,2.3098806086015347,0.0,0.20408721268177032,-0.0014949217438692264,7
38.0,rl_0,2.3917894723844175,0.0,0.20477215945720673,0.0017123669385915585,7
38.4,rl_0,2.4736983361673004,0.0,0.2054014652967453,0.0,7
38.8,rl_0,2.5560268643331177,0.0,0.20582132041454315,0.0026229023933399542,7
39.2,rl_0,2.638355392498935,0.0,0.21439281105995178,0.0,7
39.6,rl_0,2.7239756944608335,0.0,0.214050754904747,0.020573586225508533,7
40.0,rl_0,2.809488934559787,0.0,0.21378310024738312,-0.0006691366434080637,7
40.4,rl_0,2.894812727255786,0.0,0.21330948173999786,-0.0011840462684625797,7
40.8,rl_0,2.979890853447879,0.0,0.21269531548023224,-0.0015354156494146176,7
41.2,rl_0,3.06517155794617,0.0,0.21320176124572754,0.0012661144137365854,7
41.6,rl_0,3.150452262444461,0.0,0.2137334793806076,0.0,7
42.0,rl_0,3.2363089921903256,0.0,0.21464182436466217,0.0036001577973371335,7
42.4,rl_0,3.3143781187963133,0.0,0.19517281651496887,-0.048672519624232136,7
42.8,rl_0,3.392474359555209,0.0,0.19524060189723969,0.00016946345567647736,7
43.2,rl_0,3.470496881289447,0.0,0.19505630433559418,-0.0004607439041126593,7
43.6,rl_0,3.548389202637637,0.0,0.19473080337047577,-0.000813752412798241,7
44.0,rl_0,3.6262483480405456,0.0,0.1946478635072708,-0.0002073496580101697,7
44.4,rl_0,3.7040738525819425,0.0,0.19456376135349274,-0.00021025538444741088,7
44.8,rl_0,3.781863737387622,0.0,0.1944747120141983,-0.00022262334823386354,7
45.2,rl_0,3.8596163931321747,0.0,0.19438163936138153,-0.00023268163204248626,7
45.6,rl_0,3.937231296582187,0.0,0.19403725862503052,-0.0008609518408780881,7
46.0,rl_0,4.01470558671471,0.0,0.19368572533130646,-0.0008788332343079297,7
46.4,rl_0,4.092179876847233,0.0,0.19782838225364685,0.0,7
46.8,rl_0,4.171894681735004,0.0,0.19928701221942902,0.014003217220304176,7
47.2,rl_0,4.25066316155907,0.0,0.1969211995601654,-0.005914531648160137,7
47.6,rl_0,4.336078387780155,0.0,0.2135380655527115,0.041542164981367424,7
48.0,rl_0,4.421093136353458,0.0,0.21253687143325806,-0.002502985298635796,7
48.4,rl_0,4.505668545050587,0.0,0.21143852174282074,-0.0027458742260899616,7
48.8,rl_0,4.582830959839787,0.0,0.19290603697299957,-0.04633121192455514,7
49.2,rl_0,4.660169834179844,0.0,0.19334718585014343,0.0011028721928596497,7
49.6,rl_0,4.7375087085199015,0.0,0.1935536414384842,0.0,7
50.0,rl_0,4.815021014494862,0.0,0.19378076493740082,0.0010839477181445734,7
50.4,rl_0,4.8925333204698225,0.0,0.1942845731973648,0.0,7
50.8,rl_0,4.97045179633614,0.0,0.19479618966579437,0.002538561820980556,7
51.2,rl_0,5.048318177742924,0.0,0.19466595351696014,-0.0003255903720855713,7
51.6,rl_0,5.126125717444386,0.0,0.19451884925365448,-0.00036776065825971926,7
52.0,rl_0,5.203932977004017,0.0,0.19451814889907837,-1.7508864413873226e-06,7
52.4,rl_0,5.28175008921143,0.0,0.1945427805185318,6.157904863246522e-05,7
52.8,rl_0,5.359567201418843,0.0,0.19501474499702454,0.0,7
53.2,rl_0,5.4377659025621075,0.0,0.19549675285816193,0.0023849308490753174,7
53.6,rl_0,5.515941548628773,0.0,0.19543911516666412,-0.0001440942287433966,7
54.0,rl_0,5.594085949940648,0.0,0.19536100327968597,-0.00019527971744648376,7
54.4,rl_0,5.672161829752889,0.0,0.1951896995306015,-0.0004282593727089612,7
54.8,rl_0,5.750172192139592,0.0,0.19502590596675873,-0.0004094839096080438,7
55.2,rl_0,5.827901888174978,0.0,0.19432424008846283,-0.0017541646957386359,7
55.6,rl_0,5.905351972861257,0.0,0.19362521171569824,-0.0017475709319147992,7
56.0,rl_0,5.982802057547536,0.0,0.1940162032842636,0.0,7
56.4,rl_0,6.060564929528203,0.0,0.19440717995166779,0.001954920589924969,7
56.8,rl_0,6.13832780150887,0.0,0.19482670724391937,0.0,7
57.2,rl_0,6.216423052830663,0.0,0.1952381283044815,0.002077370882036522,7
57.6,rl_0,6.2941554191541345,0.0,0.19433091580867767,-0.0022680312395106927,7
58.0,rl_0,6.371522772593465,0.0,0.19341838359832764,-0.002281330525877312,7
58.4,rl_0,6.448890126032796,0.0,0.1937919706106186,0.0,7
58.8,rl_0,6.52655732063767,0.0,0.19416798651218414,0.0018740072846412659,7
59.2,rl_0,6.604224515242543,0.0,0.19418556988239288,0.0,7
59.6,rl_0,6.681905430836644,0.0,0.19420228898525238,8.575618267170348e-05,7
60.0,rl_0,6.759554529471364,0.0,0.19412274658679962,-0.00019885599613078675,7
60.4,rl_0,6.837180275006261,0.0,0.19406436383724213,-0.00014595687389262757,7
60.8,rl_0,6.914806020541159,0.0,0.19420136511325836,0.0,7
61.2,rl_0,6.992546236796347,0.0,0.19435054063796997,0.0007154420018196106,7
61.6,rl_0,7.070286453051535,0.0,0.19456805288791656,0.0,7
62.0,rl_0,7.148200375122992,0.0,0.19478480517864227,0.0010856613516796454,7
62.4,rl_0,7.225946176333395,0.0,0.1943645030260086,-0.0010507553815874981,7
62.8,rl_0,7.30351080326554,0.0,0.1939115673303604,-0.001132339239118263,7
63.2,rl_0,7.381075430197684,0.0,0.19485239684581757,0.0,7
63.6,rl_0,7.458834630532233,0.0,0.19439800083637238,0.0012160837650321277,7
64.0,rl_0,7.536593830866782,0.0,0.1961035430431366,0.0,7
64.4,rl_0,7.615741157813041,0.0,0.19786831736564636,0.008675791323181636,7
64.8,rl_0,7.694813853783576,0.0,0.1976817399263382,-0.0004664435982681958,7
65.2,rl_0,7.773792398257224,0.0,0.19744636118412018,-0.0005884468555483746,7
65.6,rl_0,7.852681833786932,0.0,0.19722358882427216,-0.0005569308996200562,7
66.0,rl_0,7.9314667764138855,0.0,0.1969623565673828,-0.0006530806422211377,7
66.4,rl_0,8.010210484547583,0.0,0.19685927033424377,-0.000257715582846485,7
66.8,rl_0,8.088900333924261,0.0,0.19672462344169617,-0.0003366172313723492,7
67.2,rl_0,8.16749142436501,0.0,0.1964777261018753,-0.000617243349554375,7
67.6,rl_0,8.245976090712514,0.0,0.19621166586875916,-0.0006651505827903748,7
68.0,rl_0,8.32442256836411,0.0,0.19611619412899017,-0.00023867934941801394,7
68.4,rl_0,8.402834081931081,0.0,0.19602878391742706,-0.00021852552890555543,7
68.8,rl_0,8.48111580042359,0.0,0.19570429623126984,-0.000811219215390846,7
69.2,rl_0,8.55926589397904,0.0,0.1953752338886261,-0.0008226558566137854,7
69.6,rl_0,8.637336504740682,0.0,0.19517652690410614,-0.0004967674612998962,7
70.0,rl_0,8.715315944237677,0.0,0.19494859874248505,-0.0005698204040505139,7
70.4,rl_0,8.793201768679587,0.0,0.19471456110477448,-0.0005850940942742078,7
70.8,rl_0,8.871006304306952,0.0,0.19451133906841278,-0.0005080550909086767,7
71.2,rl_0,8.948621726317374,0.0,0.19403855502605438,-0.001181960105900437,7
71.6,rl_0,9.026096672100989,0.0,0.19368736445903778,-0.0008779764175348426,8
72.0,rl_0,9.103571617884604,0.0,0.2001776397228241,0.0,9
72.4,rl_0,9.183225792927711,0.0,0.1991354376077652,0.013620182871820763,10
72.8,rl_0,9.262745511813133,0.0,0.19879929721355438,-0.0008403509855314795,11
73.2,rl_0,9.342350411696403,0.0,0.19901224970817566,0.0005323812365509717,12
73.6,rl_0,9.421934122128455,0.0,0.19895927608013153,-0.00013243407011032104,13
74.0,rl_0,9.500961709303825,0.0,0.19756896793842316,-0.003475770354266494,14
74.4,rl_0,9.579364663643807,0.0,0.1960073858499527,-0.003903955221173927,15
74.8,rl_0,9.657215124649971,0.0,0.19462615251541138,-0.003453083336357743,16
75.2,rl_0,9.734540057463615,0.0,0.19331233203411102,-0.0032845512032531055,17
75.6,rl_0,9.14946997882978,0.0,0.1918405145406723,-4.139968821546747,18
