sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
61.2,rl_0,2.03952102217149,0.0,0.19991184771060944,-2.679701440715462,3
61.6,rl_0,1.6107687916570161,0.0,0.20101137459278107,0.0,4
62.0,rl_0,1.6918730702214693,0.0,0.2027606964111328,3.186603181743294,5
62.4,rl_0,1.7729773487859224,0.0,0.20384244620800018,0.0,6
62.8,rl_0,1.854560890417621,0.0,0.20395885407924652,0.0029953941702839937,7
63.2,rl_0,1.9360000397973511,0.0,0.20359787344932556,-0.0009024515748023987,7
63.6,rl_0,2.0172860708051177,0.0,0.2032150775194168,-0.0009569898247727138,7
64.0,rl_0,2.0985721018128842,0.0,0.20324239134788513,0.0,7
64.4,rl_0,2.1783013191037623,0.0,0.19932304322719574,-0.009730085730552673,7
64.8,rl_0,2.2580305363946405,0.0,0.20021747052669525,0.0,7
65.2,rl_0,2.3384861078076806,0.0,0.2011389285326004,0.004539713263512768,7
65.6,rl_0,2.418941679220721,0.0,0.20193229615688324,0.0,7
66.0,rl_0,2.500037934999987,0.0,0.2027406394481659,0.004004277288913172,7
66.4,rl_0,2.5811341907792533,0.0,0.2029072344303131,0.0,7
66.8,rl_0,2.662359127026125,0.0,0.20306234061717987,0.0008042529225343875,7
67.2,rl_0,2.7433814909272636,0.0,0.20255590975284576,-0.0012660771608330457,7
67.6,rl_0,2.8241926517301046,0.0,0.20202790200710297,-0.001320019364359215,7
68.0,rl_0,2.9050038125329456,0.0,0.20245946943759918,0.0,7
68.4,rl_0,2.989679863672777,0.0,0.21169012784957886,0.024155564606190283,7
68.8,rl_0,3.0743559148126085,0.0,0.21278563141822815,0.0,7
69.2,rl_0,3.1599166121297317,0.0,0.21390174329280853,0.005529038608073633,7
69.6,rl_0,3.245477309446855,0.0,0.2139311581850052,0.0,7
70.0,rl_0,3.3288362588696914,0.0,0.20839737355709076,-0.013760924339292768,7
70.4,rl_0,3.4121952082925278,0.0,0.20887865126132965,0.0,7
70.8,rl_0,3.49604892991118,0.0,0.20963430404663086,0.003092326223849695,7
71.2,rl_0,3.5794200744443376,0.0,0.20842786133289337,-0.0030161067843426093,7
71.6,rl_0,3.6632008995824297,0.0,0.2094520628452301,0.002560503780840717,7
72.0,rl_0,3.746868279200121,0.0,0.2091684490442276,-0.0007090345025051459,7
72.4,rl_0,3.8305606808476886,0.0,0.20923100411891937,0.00015638768672832093,7
72.8,rl_0,3.9137558188252886,0.0,0.20798784494400024,-0.0031078979372989313,7
73.2,rl_0,3.991870453577562,0.0,0.1952865868806839,-0.0317531451582892,7
73.6,rl_0,4.069985088329836,0.0,0.1964769959449768,0.0,7
74.0,rl_0,4.149081995707079,0.0,0.1977422684431076,0.0061392039060609305,7
74.4,rl_0,4.228178903084323,0.0,0.19940872490406036,0.0,7
74.8,rl_0,4.308650377016589,0.0,0.2011786848306656,0.008591040968891628,7
75.2,rl_0,4.389121850948855,0.0,0.20204178988933563,0.0,7
75.6,rl_0,4.470348050814196,0.0,0.20306549966335297,0.004717037081719555,7
76.0,rl_0,4.551574250679537,0.0,0.21877102553844452,0.0,7
76.4,rl_0,4.63906526825957,0.0,0.21872754395008087,0.03915511071682087,7
76.8,rl_0,4.726394310217425,0.0,0.21832260489463806,-0.0010123476386070251,7
77.2,rl_0,4.813537361841723,0.0,0.21785762906074524,-0.0011624395847342761,7
77.6,rl_0,4.900680413466021,0.0,0.2179519385099411,0.0,7
78.0,rl_0,4.987892213087603,0.0,0.21802949905395508,0.0004296749830268176,7
78.4,rl_0,5.074889179688022,0.0,0.21749241650104523,-0.0013427063822735175,7
78.8,rl_0,5.161658277731464,0.0,0.21692274510860443,-0.0014241784811019897,7
79.2,rl_0,5.248427375774906,0.0,0.2172023355960846,0.0,7
79.6,rl_0,5.335413238030002,0.0,0.2174646556377411,0.0013547763228372034,7
80.0,rl_0,5.414327314119861,0.0,0.19728519022464752,-0.0504486635327317,7
80.4,rl_0,5.493230232220218,0.0,0.19725729525089264,-6.973743438831725e-05,7
80.8,rl_0,5.572133150320575,0.0,0.19895422458648682,0.0,7
81.2,rl_0,5.652003439884707,0.0,0.19967572391033173,0.006046071648596607,7
81.6,rl_0,5.731873729448839,0.0,0.2004406601190567,0.0,7
82.0,rl_0,5.812003323059603,0.0,0.20032398402690887,0.0016206502914450915,7
82.4,rl_0,5.892075481634661,0.0,0.20018039643764496,-0.0003589689731575696,7
82.8,rl_0,5.972184487801119,0.0,0.20027251541614532,0.00023029744624647464,7
83.2,rl_0,6.052293493967577,0.0,0.20035101473331451,0.0,7
83.6,rl_0,6.132168307524248,0.0,0.19968703389167786,-0.0014637038111664502,7
84.0,rl_0,6.211769750338121,0.0,0.19900360703468323,-0.0017085671424887927,7
84.4,rl_0,6.291390874605699,0.0,0.1990528106689453,0.00012300908565632263,7
84.8,rl_0,6.371011998873277,0.0,0.19912417232990265,0.0,7
85.2,rl_0,6.450515672188325,0.0,0.19875918328762054,-0.0007340684533119202,7
85.6,rl_0,6.529863324385209,0.0,0.1983691304922104,-0.0009751319885231702,7
86.0,rl_0,6.608951684456391,0.0,0.19772090017795563,-0.001620575785638012,7
86.4,rl_0,6.687774958830399,0.0,0.19705818593502045,-0.001656785607340172,7
86.8,rl_0,6.766431972008271,0.0,0.19664253294467926,-0.0010391324758496356,7
87.2,rl_0,6.844908752661271,0.0,0.1961919516324997,-0.0011264532804478034,7
87.6,rl_0,6.923024561625047,0.0,0.1952895224094391,-0.0022560730576548504,7
88.0,rl_0,7.0007764901929335,0.0,0.19437982141971588,-0.0022742524743046832,7
88.4,rl_0,7.078510585051103,0.0,0.1943352371454239,-0.00011146068573109069,7
88.8,rl_0,7.156213220577761,0.0,0.19425658881664276,-0.0001966208219517096,7
89.2,rl_0,7.23415490053229,0.0,0.19485419988632202,0.0014940276741981506,7
89.6,rl_0,7.312096580486819,0.0,0.1954587996006012,0.0,7
90.0,rl_0,7.390199127417132,0.0,0.19525636732578278,0.0010054185986485553,7
90.4,rl_0,7.468215831738039,0.0,0.19504176080226898,-0.0005365163087855951,7
90.8,rl_0,7.546249928694293,0.0,0.19508524239063263,0.00010870397091355954,7
91.2,rl_0,7.624284025650546,0.0,0.19512633979320526,0.0,7
91.6,rl_0,7.70204596183829,0.0,0.19440484046936035,-0.0017010048031840252,7
92.0,rl_0,7.779512312632129,0.0,0.19366587698459625,-0.0018474087119080274,7
92.4,rl_0,7.8571856107526274,0.0,0.19418324530124664,0.0012934207916259766,7
92.8,rl_0,7.933972629528568,0.0,0.19196754693984985,-0.005539245903490864,7
93.2,rl_0,8.01045552752547,0.0,0.19120724499225616,-0.0019007548689831122,7
93.6,rl_0,8.086623724918889,0.0,0.1904204934835434,-0.001966878771780811,7
94.0,rl_0,8.162496664743946,0.0,0.18968234956264496,-0.0018453598022549755,7
94.4,rl_0,8.238055201988743,0.0,0.18889634311199188,-0.001965016126626029,7
94.8,rl_0,8.31360000036292,0.0,0.18886199593544006,-8.586794137954712e-05,7
95.2,rl_0,8.389102878790425,0.0,0.18875719606876373,-0.0002619996666952673,7
95.6,rl_0,8.464591857414769,0.0,0.18872244656085968,-8.687376975569094e-05,7
96.0,rl_0,8.540041437368917,0.0,0.18862394988536835,-0.0002462416887283325,7
96.4,rl_0,8.615470745783377,0.0,0.18857327103614807,-0.00012669712304846925,7
96.8,rl_0,8.690776148062277,0.0,0.18826350569725037,-0.0007744133472487036,7
97.2,rl_0,8.76597649715476,0.0,0.1880008727312088,-0.0006565824151039124,7
97.6,rl_0,8.841140618544149,0.0,0.1879103034734726,-0.00022642314434495603,7
98.0,rl_0,8.916261365633535,0.0,0.18780186772346497,-0.0002710893750146326,7
