sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
28.4,rl_0,0.0,0.4,0.20394927263259888,-0.17702223054049948,3
28.8,rl_0,0.0,0.8,0.2047654539346695,0.17702223054049948,4
29.2,rl_0,0.5,0.0,0.2050391584634781,3.125,5
29.6,rl_0,0.5821792006492614,0.0,0.2054480016231537,-2.611379995942116,6
30.0,rl_0,0.6635887920856476,0.0,0.20352397859096527,-0.004810057580470484,7
30.4,rl_0,0.7445244669914246,0.0,0.20233918726444244,-0.002961978316307068,8
30.8,rl_0,0.8251332342624664,0.0,0.20152191817760468,-0.0020431727170949765,9
31.2,rl_0,0.905397915840149,0.0,0.20066170394420624,-0.0021505355834956774,10
31.6,rl_0,0.9854637205600739,0.0,0.20016451179981232,-0.0012429803609846635,11
32.0,rl_0,1.065320885181427,0.0,0.19964291155338287,-0.0013040006160737472,12
32.4,rl_0,1.145080715417862,0.0,0.19939957559108734,-0.0006083399057395245,13
32.8,rl_0,1.2247398734092712,0.0,0.19914789497852325,-0.0006292015314102173,14
33.2,rl_0,1.3042987346649169,0.0,0.19889715313911438,-0.0006268545985219087,15
33.6,rl_0,1.3837673485279083,0.0,0.19867153465747833,-0.0005640462040892857,16
34.0,rl_0,1.4631478548049925,0.0,0.19845126569271088,-0.0005506724119197504,17
34.4,rl_0,1.5424378037452697,0.0,0.19822487235069275,-0.0005659833550442084,18
34.8,rl_0,1.6216346800327301,0.0,0.19799219071865082,-0.0005817040801048279,19
35.2,rl_0,1.6988944053649904,0.0,0.19314931333065033,-0.01210719347000122,20
35.6,rl_0,1.7759813487529756,0.0,0.19271735846996307,-0.0010798871517184172,21
36.0,rl_0,1.8528923749923707,0.0,0.19227756559848785,-0.001099482178688882,22
36.4,rl_0,1.8977201116022058,0.0,0.19252823293209076,-0.20052056018474984,23
36.8,rl_0,1.9425478482120409,0.0,0.19279330968856812,0.0,24
37.2,rl_0,0.7425478482120407,0.0,0.19276298582553864,-7.78017335381147,25
37.6,rl_0,0.0,0.4,0.19283096492290497,2.8590759486747466,26
38.0,rl_0,0.0,0.8,0.19440220296382904,4.640924051325254,27
38.4,rl_0,0.0,1.2,0.19545431435108185,0.0,28
38.8,rl_0,0.0,1.6,0.19536428153514862,0.0,29
39.2,rl_0,0.0,2.0,0.19526977837085724,0.0,30
39.6,rl_0,0.0,2.4,0.19470810890197754,0.0,31
40.0,rl_0,0.0,2.8,0.1944231390953064,0.0,32
40.4,rl_0,0.0,3.2,0.19442570209503174,0.0,33
40.8,rl_0,0.0,3.6,0.19442948698997498,0.0,34
41.2,rl_0,0.0,4.0,0.19442468881607056,0.0,35
41.6,rl_0,0.0,4.4,0.19442345201969147,0.0,36
42.0,rl_0,0.0,4.8,0.19442345201969147,0.0,37
42.4,rl_0,0.0,5.2,0.19442345201969147,0.0,38
42.8,rl_0,0.0,5.6,0.19442345201969147,0.0,39
43.2,rl_0,0.0,6.0,0.19442345201969147,0.0,40
43.6,rl_0,0.0,6.4,0.19442345201969147,0.0,41
44.0,rl_0,0.0,6.8,0.19442345201969147,0.0,42
44.4,rl_0,0.0,7.2,0.19442345201969147,0.0,43
44.8,rl_0,0.0,7.6,0.19442345201969147,0.0,44
45.2,rl_0,0.0,8.0,0.19442345201969147,0.0,45
45.6,rl_0,0.0,8.4,0.19442345201969147,0.0,46
46.0,rl_0,0.0,8.8,0.19442345201969147,0.0,47
46.4,rl_0,0.0,9.2,0.19442345201969147,0.0,48
46.8,rl_0,0.0,9.6,0.19442345201969147,0.0,49
47.2,rl_0,0.0,10.0,0.19442345201969147,0.0,50
47.6,rl_0,0.0,10.4,0.19442345201969147,0.0,51
48.0,rl_0,0.0,10.8,0.19442345201969147,0.0,52
48.4,rl_0,0.0,11.2,0.19442345201969147,0.0,53
48.8,rl_0,0.0,11.6,0.19442345201969147,0.0,54
49.2,rl_0,0.0,12.0,0.19577287137508392,0.0,55
49.6,rl_0,0.0,12.4,0.19717948138713837,0.0,56
50.0,rl_0,0.5,0.0,0.19839517772197723,3.125,57
50.4,rl_0,0.5799379348754883,0.0,0.1998448371887207,-2.6253879070281982,58
50.8,rl_0,0.6597101330757141,0.0,0.19943049550056458,-0.001035854220390181,59
51.2,rl_0,0.73948233127594,0.0,0.19987396895885468,0.0,60
51.6,rl_0,0.819619244337082,0.0,0.20034228265285492,0.0022794678807259994,60
52.0,rl_0,0.899756157398224,0.0,0.20081934332847595,0.0,60
52.4,rl_0,0.980753129720688,0.0,0.20249243080615997,0.005375370383262079,60
52.8,rl_0,1.061750102043152,0.0,0.20420311391353607,0.0,60
53.2,rl_0,1.144043880701065,0.0,0.20573444664478302,0.008105039596557895,60
53.6,rl_0,1.2263376593589783,0.0,0.20631901919841766,0.0,60
54.0,rl_0,1.3085974872112274,0.0,0.20564956963062286,-0.00021219253540094574,60
54.4,rl_0,1.3908573150634764,0.0,0.20582877099514008,0.0,60
54.8,rl_0,1.473254710435867,0.0,0.20599348843097687,0.0008597970008850098,60
55.2,rl_0,1.5556521058082577,0.0,0.20705001056194305,0.0,60
55.6,rl_0,1.6389009475708005,0.0,0.2081221044063568,0.005321539938450692,60
56.0,rl_0,1.7221497893333433,0.0,0.2160865217447281,0.0,60
56.4,rl_0,1.8085271775722502,0.0,0.21594347059726715,0.019553415477276126,60
56.8,rl_0,1.894844663143158,0.0,0.21579371392726898,-0.00037439167499542236,60
57.2,rl_0,1.981389409303665,0.0,0.216361865401268,0.0014203786849964484,60
57.6,rl_0,2.0677823841571805,0.0,0.21598243713378906,-0.0009485706686976347,60
58.0,rl_0,2.1540182590484616,0.0,0.21558968722820282,-0.0009818747639653291,60
58.4,rl_0,2.2402541339397426,0.0,0.2162179797887802,0.0,60
58.8,rl_0,2.3269934892654414,0.0,0.21684838831424713,0.003146752715110779,60
59.2,rl_0,2.41373284459114,0.0,0.21697868406772614,0.0,60
59.6,rl_0,2.5005732834339134,0.0,0.2171010971069336,0.0006317719817156009,60
