sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
33.2,rl_0,2.636919020840005,0.0,0.20230312645435333,-0.45456954969945174,3
33.6,rl_0,2.564187892888093,0.0,0.20262153446674347,0.0,4
34.0,rl_0,2.6454238202314615,0.0,0.20308981835842133,0.9622940955955062,5
34.4,rl_0,2.72665974757483,0.0,0.20343513786792755,0.0,6
34.8,rl_0,2.8080562200289014,0.0,0.2034911811351776,0.0010034069418907166,7
35.2,rl_0,2.8892764177065136,0.0,0.20305049419403076,-0.001101717352869347,8
35.6,rl_0,2.968123522017503,0.0,0.19711776077747345,-0.014831833541392725,9
36.0,rl_0,3.046970626328492,0.0,0.1976739913225174,0.0,10
36.4,rl_0,3.1262737717371225,0.0,0.19825786352157593,0.00285025686025675,11
36.8,rl_0,3.2054503586035015,0.0,0.19794146716594696,-0.000790990889071308,12
37.2,rl_0,3.2844911064844373,0.0,0.19760186970233917,-0.0008489936590194702,12
37.6,rl_0,3.363531854365373,0.0,0.1995731145143509,0.0,12
38.0,rl_0,3.4441807832460647,0.0,0.20162232220172882,0.010051131248473011,12
38.4,rl_0,3.524829712126756,0.0,0.20236709713935852,0.0,12
38.8,rl_0,3.609753903363252,0.0,0.21231047809123993,0.02672038972377777,12
39.2,rl_0,3.694678094599748,0.0,0.21386085450649261,0.0,12
39.6,rl_0,3.7808453645448927,0.0,0.21541817486286163,0.007769241929053705,12
40.0,rl_0,3.866543408844972,0.0,0.21424511075019836,-0.0029326602816570624,12
40.4,rl_0,3.9517371203642133,0.0,0.21298427879810333,-0.0031520798802392447,12
40.8,rl_0,4.0369308318834545,0.0,0.21328766644001007,0.0,12
41.2,rl_0,4.12074207923224,0.0,0.2095281183719635,-0.008640401065346248,12
41.6,rl_0,4.204177942488695,0.0,0.20858965814113617,-0.0023461505770705493,12
42.0,rl_0,4.2860032405596025,0.0,0.20456324517726898,-0.010066032409666859,12
42.4,rl_0,4.367698791239763,0.0,0.2042388767004013,-0.0008109211921680792,12
42.8,rl_0,4.4492585327368035,0.0,0.2038993537425995,-0.0008488073945045471,12
43.2,rl_0,4.530529555295016,0.0,0.2031775563955307,-0.001804493367674187,12
43.6,rl_0,4.611492880795504,0.0,0.2024083137512207,-0.0019231066107738837,12
44.0,rl_0,4.692186244938876,0.0,0.20173341035842896,-0.0016872584819804803,12
44.4,rl_0,4.7725922729711785,0.0,0.20101507008075714,-0.0017958506941806451,12
44.8,rl_0,4.852784052107836,0.0,0.2004794478416443,-0.001339055597782135,12
45.2,rl_0,4.932748815033937,0.0,0.1999119073152542,-0.0014188513159762994,12
45.6,rl_0,5.012713577960039,0.0,0.20026949048042297,0.0,12
46.0,rl_0,5.092972752068544,0.0,0.20064793527126312,0.0018400698900244983,12
46.4,rl_0,5.173231926177049,0.0,0.20086272060871124,0.0,12
46.8,rl_0,5.253660693381334,0.0,0.20107191801071167,0.0010599568486202582,12
47.2,rl_0,5.334089460585618,0.0,0.20142783224582672,0.0,12
47.6,rl_0,5.416561552498841,0.0,0.20618022978305817,0.012770779430865131,12
48.0,rl_0,5.499033644412064,0.0,0.2077709585428238,0.0,12
48.4,rl_0,5.581548812602066,0.0,0.2062879204750061,0.00026922672987095275,12
48.8,rl_0,5.663728233788514,0.0,0.20544855296611786,-0.002098418772217281,12
49.2,rl_0,5.747069468710923,0.0,0.20835308730602264,0.007261335849761963,12
49.6,rl_0,5.830410703633333,0.0,0.21056479215621948,0.0,12
50.0,rl_0,5.9076200213175065,0.0,0.19302329421043396,-0.03832448273897171,12
50.4,rl_0,5.9848293390016805,0.0,0.19411982595920563,0.0,12
50.8,rl_0,6.062954070780779,0.0,0.19531182944774628,0.005721338093278572,12
51.2,rl_0,6.1410788025598775,0.0,0.19649265706539154,0.0,12
51.6,rl_0,6.220176091406847,0.0,0.197743222117424,0.006078481674193226,12
52.0,rl_0,6.299273380253816,0.0,0.1988620012998581,0.0,12
52.4,rl_0,6.379282429430986,0.0,0.2000226229429245,0.0056985020637501105,12
52.8,rl_0,6.459203400824571,0.0,0.199802428483963,-0.0005504861473992761,12
53.2,rl_0,6.539020356152559,0.0,0.19954238831996918,-0.0006501004099879193,12
53.6,rl_0,6.618496623251939,0.0,0.19869066774845123,-0.0021293014287937506,12
54.0,rl_0,6.697611519310976,0.0,0.19778724014759064,-0.002258569002150379,12
54.4,rl_0,6.776726415370012,0.0,0.20679987967014313,0.0,12
54.8,rl_0,6.79,0.0,0.2067437767982483,-0.4115081964315537,12
55.2,rl_0,6.79,0.0,0.20697323977947235,-0.08295990393742403,12
55.6,rl_0,6.869231888055801,0.0,0.19807972013950348,0.4951993003487587,12
56.0,rl_0,6.948463776111603,0.0,0.19967013597488403,0.0,12
56.4,rl_0,7.028968586921692,0.0,0.20126202702522278,0.007955767214296028,12
56.8,rl_0,7.107860013246536,0.0,0.1972285658121109,-0.010083653032777473,12
57.2,rl_0,7.186992754936218,0.0,0.19783185422420502,0.00150822103023307,12
57.6,rl_0,7.266125496625899,0.0,0.198463574051857,0.0,12
