sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
34.8,rl_0,1.0726468155017892,0.0,0.1992281824350357,-2.809620643738554,3
35.2,rl_0,0.6231075125036205,0.0,0.2002495974302292,0.0,4
35.6,rl_0,0.7038869397935833,0.0,0.20194856822490692,3.314492064300821,5
36.0,rl_0,0.7846663670835461,0.0,0.20366926491260529,0.0,6
36.4,rl_0,0.8664201693830456,0.0,0.20438450574874878,0.0060898438096042284,7
36.8,rl_0,0.9480838971433605,0.0,0.20415931940078735,-0.0005629658699032869,7
37.2,rl_0,1.029649825602528,0.0,0.2039148211479187,-0.0006112456321719084,7
37.6,rl_0,1.1112157540616954,0.0,0.20416168868541718,0.0,7
38.0,rl_0,1.19298050573444,0.0,0.20441187918186188,0.0012426450848576631,7
38.4,rl_0,1.2747452574071847,0.0,0.2048003226518631,0.0,7
38.8,rl_0,1.3568240242299996,0.0,0.20519691705703735,0.0019625946879389677,7
39.2,rl_0,1.4389027910528145,0.0,0.20642521977424622,0.0,7
39.6,rl_0,1.5219740884599648,0.0,0.20767824351787567,0.006203316152096627,7
40.0,rl_0,1.6044911520776712,0.0,0.20629265904426575,-0.003463961184024811,8
40.4,rl_0,1.685189660101887,0.0,0.20174627006053925,-0.011365972459316531,9
40.8,rl_0,1.7658071356115306,0.0,0.2015436887741089,-0.0005064532160758972,10
41.2,rl_0,1.847114457398411,0.0,0.20326830446720123,0.004311539232730588,11
41.6,rl_0,1.9284217791852916,0.0,0.20502735674381256,0.0,11
42.0,rl_0,2.0108489947614636,0.0,0.2060680389404297,0.006999336183072247,11
42.4,rl_0,2.0932762103376357,0.0,0.2071170210838318,0.0,11
42.8,rl_0,2.176217450409886,0.0,0.20735310018062592,0.003212653100490015,11
43.2,rl_0,2.2591586904821366,0.0,0.2075788378715515,0.0,11
43.6,rl_0,2.342399139910695,0.0,0.20810112357139587,0.0018700584769243411,11
44.0,rl_0,2.4256395893392533,0.0,0.20861975848674774,0.0,11
44.4,rl_0,2.5074794309434862,0.0,0.20459960401058197,-0.00875379890203365,11
44.8,rl_0,2.5892141537961932,0.0,0.20433680713176727,-0.0006569921970372983,11
