sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
25.2,rl_0,0.8098494218349457,0.0,0.2031235545873642,0.5078088864684103,3
25.6,rl_0,0.8910988436698913,0.0,0.20372430980205536,0.0,4
26.0,rl_0,0.9727965341567993,0.0,0.2042442262172699,0.002801679074764668,5
26.4,rl_0,1.0544942246437072,0.0,0.2051241099834442,-6.938893903907228e-16,6
26.8,rl_0,1.1369059370517731,0.0,0.2060292810201645,0.004462637007237452,7
27.2,rl_0,1.2191443906784059,0.0,0.20559613406658173,-0.0010828673839571867,7
27.6,rl_0,1.3011999116897583,0.0,0.20513880252838135,-0.0011433288455015012,7
28.0,rl_0,1.383237497663498,0.0,0.20509396493434906,-0.00011209398508016388,7
28.4,rl_0,1.465254829978943,0.0,0.20504333078861237,-0.0001265853643420134,7
28.8,rl_0,1.547272162294388,0.0,0.20558574795722961,0.0,7
29.2,rl_0,1.629729710674286,0.0,0.20614387094974518,0.0027513504028325864,7
29.6,rl_0,1.7121872590541842,0.0,0.20748937129974365,0.0,7
30.0,rl_0,1.7936050759315494,0.0,0.20354454219341278,-0.006498321890831271,7
30.4,rl_0,1.8750228928089145,0.0,0.20429493486881256,0.0,7
30.8,rl_0,1.9570450709819798,0.0,0.20505544543266296,0.0037772580981254578,7
31.2,rl_0,2.0390672491550452,0.0,0.20627464354038239,1.3877787807814457e-15,7
31.6,rl_0,2.122072236394883,0.0,0.20751246809959412,0.006142556667326771,7
32.0,rl_0,2.204994736766816,0.0,0.20730625092983246,-0.0005155429244035892,8
32.4,rl_0,2.2854488776683817,0.0,0.20113535225391388,-0.015427246689797558,9
32.8,rl_0,2.3659030185699472,0.0,0.20267461240291595,0.0,10
33.2,rl_0,2.231736593426073,0.0,0.20418304204940796,-1.3413785377839993,11
33.6,rl_0,2.0975701682821986,0.0,0.205134317278862,0.0,12
34.0,rl_0,1.1329741715585373,0.0,0.20648734271526337,-5.190184822373667,12
34.4,rl_0,0.16837817483487605,0.0,0.20750586688518524,0.0,12
34.8,rl_0,0.2523699110085058,0.0,0.2099793404340744,6.553673330608068,12
35.2,rl_0,0.33636164718213557,0.0,0.2108817845582962,0.0,12
35.6,rl_0,0.3600502225950486,0.0,0.2097371220588684,-0.3768947547544796,12
36.0,rl_0,0.3837387980079616,0.0,0.20953930914402008,0.0,12
36.4,rl_0,0.10568754990593843,0.0,0.209437295794487,-1.8858738969683513,12
36.8,rl_0,0.0,0.4,0.2088807076215744,1.0772731137255298,12
37.2,rl_0,0.0,0.8,0.2090269774198532,0.6605471869121151,13
37.6,rl_0,0.0,1.2,0.20104452967643738,0.0,14
38.0,rl_0,0.0,1.6,0.20216213166713715,0.0,15
38.4,rl_0,0.0,2.0,0.20356078445911407,0.0,16
38.8,rl_0,0.0,2.4,0.2050054669380188,0.0,17
39.2,rl_0,0.0,2.8,0.2067488580942154,0.0,17
39.6,rl_0,0.0,3.2,0.2085423618555069,0.0,17
40.0,rl_0,0.0,3.6,0.20837904512882233,0.0,17
40.4,rl_0,0.0,4.0,0.2082008570432663,0.0,17
40.8,rl_0,0.0,4.4,0.20886878669261932,0.0,17
41.2,rl_0,0.0,4.8,0.20953351259231567,0.0,17
41.6,rl_0,0.0,5.2,0.20983542501926422,0.0,17
42.0,rl_0,0.0,5.6,0.21013085544109344,0.0,17
42.4,rl_0,0.0,6.0,0.21109431982040405,0.0,18
42.8,rl_0,0.0,6.4,0.2002391815185547,0.0,19
43.2,rl_0,0.0,6.8,0.20123185217380524,0.0,20
43.6,rl_0,0.0,7.2,0.20221829414367676,0.0,21
44.0,rl_0,0.0,7.6,0.2035820484161377,0.0,22
44.4,rl_0,0.0,8.0,0.20530086755752563,0.0,23
44.8,rl_0,0.0,8.4,0.20648039877414703,0.0,23
45.2,rl_0,0.0,8.8,0.20765464007854462,0.0,23
45.6,rl_0,0.0,9.2,0.2084328532218933,0.0,23
46.0,rl_0,0.0,9.6,0.20920683443546295,0.0,23
46.4,rl_0,0.0,10.0,0.20971721410751343,0.0,23
46.8,rl_0,0.0,10.4,0.21022234857082367,0.0,24
47.2,rl_0,0.0,10.8,0.20071665942668915,0.0,25
47.6,rl_0,0.0,11.2,0.20172633230686188,0.0,26
48.0,rl_0,0.0,11.6,0.2027284950017929,0.0,27
48.4,rl_0,0.0,12.0,0.20367127656936646,0.0,28
48.8,rl_0,0.0,12.4,0.2049270123243332,0.0,29
49.2,rl_0,0.5,0.0,0.20620279014110565,3.125,29
49.6,rl_0,0.5831144452095032,0.0,0.20778611302375793,-2.605534717440605,29
50.0,rl_0,0.6697256684303283,0.0,0.216528058052063,0.021854862570762357,29
50.4,rl_0,0.7563368916511535,0.0,0.21714019775390625,0.0,29
50.8,rl_0,0.8434350550174712,0.0,0.21774540841579437,0.0030433759093284607,29
51.2,rl_0,0.9305332183837889,0.0,0.218060702085495,0.0,29
51.6,rl_0,1.01760213971138,0.0,0.21767230331897736,-0.00018276274204170884,29
52.0,rl_0,1.1045658946037291,0.0,0.2174093872308731,-0.0006572902202614528,29
52.4,rl_0,1.191244912147522,0.0,0.2166975438594818,-0.0017796084284774083,29
52.8,rl_0,1.277593320608139,0.0,0.21587102115154266,-0.00206630676984898,29
53.2,rl_0,1.3637780308723448,0.0,0.21546177566051483,-0.001023113727569025,29
53.6,rl_0,1.449843883514404,0.0,0.21516463160514832,-0.0007428601384168454,29
54.0,rl_0,1.5357689201831815,0.0,0.21481259167194366,-0.0008800998330116272,29
54.4,rl_0,1.6214761257171628,0.0,0.2142680138349533,-0.0013614445924750584,29
54.8,rl_0,1.7070965170860288,0.0,0.21405097842216492,-0.0005425885319709778,29
55.2,rl_0,1.7925786077976225,0.0,0.21370522677898407,-0.0008643791079523955,29
55.6,rl_0,1.877999675273895,0.0,0.21355266869068146,-0.0003813952207568083,29
