sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
40.0,rl_0,1.6165748392435315,0.0,0.20216356217861176,-2.7724638268850823,3
40.4,rl_0,1.1729806269419183,0.0,0.203020378947258,0.0,4
40.8,rl_0,1.2546349073660363,0.0,0.2041357010602951,3.28280307953582,5
41.2,rl_0,1.3362891877901544,0.0,0.2054082304239273,0.0,6
41.6,rl_0,1.4182948852789392,0.0,0.20501424372196198,0.002196356654167453,7
42.0,rl_0,1.5001336063158501,0.0,0.20459680259227753,-0.0010436028242119533,8
42.4,rl_0,1.5816563333284843,0.0,0.2038068175315857,-0.0019749626517295837,8
42.8,rl_0,1.6628456021559226,0.0,0.2029731720685959,-0.002084113657474518,8
43.2,rl_0,1.7444972301733481,0.0,0.20412907004356384,0.0028897449374204465,8
43.6,rl_0,1.8261488581907737,0.0,0.20532895624637604,0.0,8
44.0,rl_0,1.9063917006266105,0.0,0.20060710608959198,-0.008804909884929657,8
44.4,rl_0,1.9866345430624472,0.0,0.20103538036346436,0.0,8
44.8,rl_0,2.06732247722268,0.0,0.20171983540058136,0.0027818232774742824,8
45.2,rl_0,2.148010411382913,0.0,0.20322559773921967,1.3877787807814457e-15,9
45.6,rl_0,2.2300091708910457,0.0,0.20499689877033234,0.008192658424374666,10
46.0,rl_0,2.3119254494917385,0.0,0.20479069650173187,-0.0005155056715000494,11
46.4,rl_0,2.3937020744097226,0.0,0.20444156229496002,-0.0008728355169296265,12
46.8,rl_0,2.4752358044397824,0.0,0.20383432507514954,-0.0015180930495267697,13
47.2,rl_0,1.8746015022806637,0.0,0.20320452749729156,-4.263550201182365,13
47.6,rl_0,1.273967200121545,0.0,0.20345932245254517,0.0,13
48.0,rl_0,0.9756436491796899,0.0,0.2050165832042694,1.889442195107898,13
48.4,rl_0,0.6773200982378349,0.0,0.20724640786647797,0.0,13
48.8,rl_0,0.3536259017693244,0.0,0.20885585248470306,-0.1585665345415968,14
49.2,rl_0,0.029931705300813904,0.4,0.20540614426136017,0.0,14
49.6,rl_0,0.11337619930983185,0.0,0.20861123502254486,2.5446168154845528,15
50.0,rl_0,0.19579974920035004,0.0,0.20605887472629547,-0.0063809007406235435,16
50.4,rl_0,0.06680460295598933,0.4,0.20579113066196442,-1.3213668508429928,17
50.8,rl_0,0.0,0.8,0.20493732392787933,0.38869089555232106,18
51.2,rl_0,0.0,1.2,0.2056616097688675,0.4175287684749333,19
51.6,rl_0,0.0,1.6,0.20660482347011566,0.0,19
52.0,rl_0,0.0,2.0,0.2070116549730301,0.0,19
52.4,rl_0,0.0,2.4,0.20740343630313873,0.0,19
52.8,rl_0,0.0,2.8,0.20801182091236115,0.0,19
