sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
91.6,rl_0,0.8213594799779674,0.0,0.20285283029079437,-3.1327745281581376,3
92.0,rl_0,0.32011555547266535,0.0,0.20349933207035065,0.0,4
92.4,rl_0,0.4020254444554382,0.0,0.20477472245693207,3.644711334300468,5
92.8,rl_0,0.48393533343821105,0.0,0.206314817070961,0.0,6
93.2,rl_0,0.5664233517125183,0.0,0.20622004568576813,0.0036133080720902877,6
93.6,rl_0,0.6488693308308655,0.0,0.20611494779586792,-0.00026274472475079635,6
94.0,rl_0,0.7312209379151398,0.0,0.20587901771068573,-0.0005898252129557524,6
94.4,rl_0,0.813472129054361,0.0,0.20562797784805298,-0.0006275996565816011,6
94.8,rl_0,0.8958732437565857,0.0,0.20600278675556183,0.0009370222687724028,6
95.2,rl_0,0.9782743584588105,0.0,0.206385537981987,0.0,6
95.6,rl_0,1.061247826762491,0.0,0.20743367075920105,0.003577210009098053,6
96.0,rl_0,1.1442212950661714,0.0,0.20850464701652527,0.0,6
96.4,rl_0,1.2281888913586672,0.0,0.20991899073123932,0.006213299930095395,6
96.8,rl_0,1.3121564876511629,0.0,0.21135057508945465,0.0,6
97.2,rl_0,1.3967639040425355,0.0,0.2115185409784317,0.003998875617980402,6
97.6,rl_0,1.481371320433908,0.0,0.21168293058872223,0.0,6
98.0,rl_0,1.5645723533108764,0.0,0.20800258219242096,-0.008789896965026578,6
98.4,rl_0,1.6477733861878447,0.0,0.20895588397979736,0.0,6
98.8,rl_0,1.7314288269951872,0.0,0.20913860201835632,0.002840049564838132,6
99.2,rl_0,1.8150842678025296,0.0,0.20978154242038727,0.0,6
99.6,rl_0,1.8993514847233823,0.0,0.21066804230213165,0.0038236007094391566,6
100.0,rl_0,1.983618701644235,0.0,0.21138127148151398,0.0,6
100.4,rl_0,2.068306810803705,0.0,0.211720272898674,0.0026305764913567287,6
100.8,rl_0,2.1529949199631746,0.0,0.21223117411136627,0.0,6
101.2,rl_0,2.2380073797181184,0.0,0.21253114938735962,0.0020271912217123544,6
101.6,rl_0,2.3211254071667726,0.0,0.20779506862163544,-0.011840201914309345,6
102.0,rl_0,2.4041800867989593,0.0,0.20763669908046722,-0.00039592385292219756,6
102.4,rl_0,2.487234766431146,0.0,0.20825959742069244,0.0,6
102.8,rl_0,2.5707873951867155,0.0,0.20888157188892365,0.0031121820211421625,6
103.2,rl_0,2.654340023942285,0.0,0.21783839166164398,0.0,6
103.6,rl_0,2.7414579283669522,0.0,0.2177947610616684,0.022282972931861322,6
104.0,rl_0,2.8283381175473266,0.0,0.21720047295093536,-0.0014857202768309152,6
104.4,rl_0,2.9149658214524323,0.0,0.21656925976276398,-0.0015780329704284668,6
104.8,rl_0,3.001593525357538,0.0,0.216748908162117,0.0,6
105.2,rl_0,3.0883624207451876,0.0,0.21692223846912384,0.000882446765898548,6
105.6,rl_0,3.174961317725473,0.0,0.2164972424507141,-0.0010624900460248776,6
106.0,rl_0,3.2613810610249576,0.0,0.21604935824871063,-0.0011197105050070322,6
106.4,rl_0,3.344035149760538,0.0,0.2066352218389511,-0.023535341024399914,6
106.8,rl_0,3.426237810797983,0.0,0.20550665259361267,-0.00282142311334721,6
107.2,rl_0,3.5041276049092347,0.0,0.19472448527812958,-0.026955418288707178,6
107.6,rl_0,3.5819850813820895,0.0,0.19464369118213654,-0.00020198523998093965,6
108.0,rl_0,3.6598093461468753,0.0,0.19456066191196442,-0.00020757317543140807,6
108.4,rl_0,3.7375994455292756,0.0,0.19447524845600128,-0.00021353363990894714,6
108.8,rl_0,3.8153531383946473,0.0,0.19438423216342926,-0.0002275407314289435,6
109.2,rl_0,3.893071008868509,0.0,0.19429467618465424,-0.00022388994693756104,6
109.6,rl_0,3.970651383347803,0.0,0.19395093619823456,-0.0008593499660480841,6
