sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
41.6,rl_0,0.14489229110532054,0.0,0.2051556259393692,-3.220396781899527,3
42.0,rl_0,0.0,0.4,0.2040332704782486,2.3148199624912738,4
42.4,rl_0,0.5,0.0,0.20392857491970062,4.030576819408253,5
42.8,rl_0,0.5817238569259644,0.0,0.2043096423149109,-2.614225894212723,6
43.2,rl_0,0.6630996763706207,0.0,0.20343954861164093,-0.0021752342581754514,7
43.6,rl_0,0.7441194295883179,0.0,0.20254938304424286,-0.002225413918494762,8
44.0,rl_0,0.8247639358043671,0.0,0.20161126554012299,-0.002345293760299544,9
44.4,rl_0,0.9053123652935029,0.0,0.20137107372283936,-0.0006004795432092147,10
44.8,rl_0,0.985761320590973,0.0,0.20112238824367523,-0.0006217136979104476,11
45.2,rl_0,1.0661098539829255,0.0,0.2008713334798813,-0.0006276369094851408,12
45.6,rl_0,1.1463767409324646,0.0,0.20066721737384796,-0.0005102902650835905,13
46.0,rl_0,1.2265596091747284,0.0,0.20045717060565948,-0.0005251169204703587,14
46.4,rl_0,1.260495899024772,0.0,0.20023871958255768,-0.2890411149513758,15
46.8,rl_0,1.2944321888748158,0.0,0.20002242922782898,0.0,16
47.2,rl_0,0.09443218887481564,0.4,0.1998898833990097,-7.712101811562775,17
47.6,rl_0,0.0,0.8,0.19974003732204437,6.909798819532403,18
48.0,rl_0,0.0,1.2,0.20290985703468323,0.5902011804675977,19
48.4,rl_0,0.0,1.6,0.20218835771083832,0.0,20
48.8,rl_0,0.0,2.0,0.20218835771083832,0.0,21
49.2,rl_0,0.0,2.4,0.20218835771083832,0.0,22
49.6,rl_0,0.0,2.8,0.20218835771083832,0.0,23
50.0,rl_0,0.0,3.2,0.20218835771083832,0.0,24
50.4,rl_0,0.0,3.6,0.20218835771083832,0.0,25
50.8,rl_0,0.0,4.0,0.20218835771083832,0.0,26
51.2,rl_0,0.0,4.4,0.20218835771083832,0.0,27
51.6,rl_0,0.0,4.8,0.20218835771083832,0.0,28
52.0,rl_0,0.0,5.2,0.20218835771083832,0.0,29
52.4,rl_0,0.0,5.6,0.20218835771083832,0.0,30
52.8,rl_0,0.0,6.0,0.20218835771083832,0.0,31
53.2,rl_0,0.0,6.4,0.20218835771083832,0.0,32
53.6,rl_0,0.0,6.8,0.20218835771083832,0.0,33
54.0,rl_0,0.0,7.2,0.20218835771083832,0.0,34
54.4,rl_0,0.0,7.6,0.20218835771083832,0.0,35
54.8,rl_0,0.0,8.0,0.20218835771083832,0.0,36
55.2,rl_0,0.0,8.4,0.20218835771083832,0.0,37
55.6,rl_0,0.0,8.8,0.20218835771083832,0.0,38
56.0,rl_0,0.0,9.2,0.20218835771083832,0.0,39
56.4,rl_0,0.0,9.6,0.20218835771083832,0.0,40
56.8,rl_0,0.0,10.0,0.20218835771083832,0.0,41
57.2,rl_0,0.0,10.4,0.20218835771083832,0.0,42
57.6,rl_0,0.0,10.8,0.20218835771083832,0.0,43
58.0,rl_0,0.0,11.2,0.2025907188653946,0.0,44
58.4,rl_0,0.0,11.6,0.2030099779367447,0.0,45
