sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
32.4,rl_0,0.6880631106396611,0.0,0.19983913004398346,-2.907645366175838,3
32.8,rl_0,0.2228398520515269,0.0,0.2002737671136856,0.0,4
33.2,rl_0,0.30337267108419597,0.0,0.20133204758167267,3.41097548513002,5
33.6,rl_0,0.38390549011686503,0.0,0.20324231684207916,0.0,6
34.0,rl_0,0.46555741019705,0.0,0.20412980020046234,0.006994381546974321,7
34.4,rl_0,0.547209330277235,0.0,0.20417135953903198,0.0,7
34.8,rl_0,0.6288911122844524,0.0,0.20420445501804352,0.0001866370439529419,7
35.2,rl_0,0.7105728942916698,0.0,0.20432284474372864,0.0,7
35.6,rl_0,0.7923477072284526,0.0,0.2044370323419571,0.0005814433097835192,7
36.0,rl_0,0.8741225201652354,0.0,0.2045697569847107,0.0,7
36.4,rl_0,0.9560016471908397,0.0,0.20469781756401062,0.0006519630551343747,7
36.8,rl_0,1.037880774216444,0.0,0.2059815675020218,0.0,7
37.2,rl_0,1.120802577214033,0.0,0.20730450749397278,0.006516724824905118,7
37.6,rl_0,1.2037243802116222,0.0,0.20855627954006195,0.0,7
38.0,rl_0,1.2876561719940014,0.0,0.20982947945594788,0.006312429904938022,7
38.4,rl_0,1.3715879637763806,0.0,0.21047203242778778,0.0,7
38.8,rl_0,1.4560341734454938,0.0,0.2111155241727829,0.003215111792087555,7
39.2,rl_0,1.5397841531799146,0.0,0.20937494933605194,-0.00435143709182767,7
39.6,rl_0,1.6233985800311872,0.0,0.20903606712818146,-0.0008472055196759309,7
40.0,rl_0,1.7070130068824598,0.0,0.20920826494693756,0.0,7
40.4,rl_0,1.7909256238506148,0.0,0.20978154242038727,0.001863688230514804,7
40.8,rl_0,1.8748382408187698,0.0,0.21085475385189056,0.0,7
41.2,rl_0,1.9595945972965072,0.0,0.21189089119434357,0.005273371934889914,7
41.6,rl_0,2.0443509537742446,0.0,0.21247783303260803,0.0,7
42.0,rl_0,2.1294330734775375,0.0,0.21270529925823212,0.002036020159722207,7
42.4,rl_0,2.2145151931808305,0.0,0.21288271248340607,0.0,7
42.8,rl_0,2.2923309642837357,0.0,0.19453942775726318,-0.04541467875242289,7
43.2,rl_0,2.370146735386641,0.0,0.19460542500019073,0.0,7
43.6,rl_0,1.2439301170345662,0.0,0.19494746625423431,-7.525202434093625,7
44.0,rl_0,0.11771349868249148,0.0,0.19414022564888,0.0,7
44.4,rl_0,0.19563722571801395,0.0,0.19480931758880615,7.525877158672483,7
44.8,rl_0,0.2735609527535364,0.0,0.1968940943479538,0.0,7
45.2,rl_0,0.35191000065278266,0.0,0.19587261974811554,0.0026582553982735374,7
45.6,rl_0,0.42983969411324713,0.0,0.1948242336511612,-0.0026209652423860724,7
46.0,rl_0,0.2213968990713916,0.0,0.19465932250022888,-1.7898280531394999,8
46.4,rl_0,0.012954104029536062,0.4,0.20348457992076874,0.0,9
46.8,rl_0,0.08283544957290917,0.8,0.20505523681640625,1.7395258786576788,10
47.2,rl_0,0.15271679511628228,0.0,0.20648618042469025,0.0,11
47.6,rl_0,0.0,0.4,0.2073736935853958,-1.391238379122846,12
48.0,rl_0,0.0,0.8,0.20767062902450562,0.9544799694767642,13
48.4,rl_0,0.0,1.2,0.205433651804924,0.0,14
48.8,rl_0,0.0,1.6,0.206475630402565,0.0,15
49.2,rl_0,0.0,2.0,0.2067420780658722,0.0,16
49.6,rl_0,0.0,2.4,0.20732976496219635,0.0,17
50.0,rl_0,0.0,2.8,0.20598293840885162,0.0,18
50.4,rl_0,0.0,3.2,0.20638659596443176,0.0,19
50.8,rl_0,0.0,3.6,0.20687144994735718,0.0,20
51.2,rl_0,0.0,4.0,0.20739121735095978,0.0,21
51.6,rl_0,0.0,4.4,0.20543260872364044,0.0,22
52.0,rl_0,0.0,4.8,0.20537976920604706,0.0,23
52.4,rl_0,0.0,5.2,0.2053278386592865,0.0,24
52.8,rl_0,0.0,5.6,0.20606385171413422,0.0,25
53.2,rl_0,0.0,6.0,0.20689435303211212,0.0,26
53.6,rl_0,0.0,6.4,0.20543447136878967,0.0,27
54.0,rl_0,0.0,6.8,0.20529167354106903,0.0,28
54.4,rl_0,0.0,7.2,0.2052825540304184,0.0,29
54.8,rl_0,0.0,7.6,0.20551490783691406,0.0,30
55.2,rl_0,0.0,8.0,0.20489025115966797,0.0,31
55.6,rl_0,0.0,8.4,0.20428870618343353,0.0,32
56.0,rl_0,0.0,8.8,0.20482324063777924,0.0,33
56.4,rl_0,0.0,9.2,0.20561231672763824,0.0,34
56.8,rl_0,0.0,9.6,0.20543168485164642,0.0,34
57.2,rl_0,0.0,10.0,0.20523770153522491,0.0,34
57.6,rl_0,0.0,10.4,0.20537430047988892,0.0,34
58.0,rl_0,0.0,10.8,0.2055014818906784,0.0,34
58.4,rl_0,0.0,11.2,0.2051774263381958,0.0,34
58.8,rl_0,0.0,11.6,0.20483113825321198,0.0,34
59.2,rl_0,0.0,12.0,0.20510438084602356,0.0,34
59.6,rl_0,0.0,12.4,0.20537303388118744,0.0,34
60.0,rl_0,0.0,12.8,0.20577870309352875,0.0,34
60.4,rl_0,0.0,13.2,0.20618321001529694,0.0,34
60.8,rl_0,0.0,13.6,0.20621024072170258,0.0,34
61.2,rl_0,0.0,14.0,0.2062259167432785,0.0,34
61.6,rl_0,0.0,14.4,0.20595507323741913,0.0,34
62.0,rl_0,0.0,14.8,0.20612205564975739,0.0,34
62.4,rl_0,0.0,15.2,0.20618142187595367,0.0,34
62.8,rl_0,0.0,15.6,0.20606325566768646,0.0,34
63.2,rl_0,0.0,16.0,0.20593056082725525,0.0,35
63.6,rl_0,0.0,16.4,0.2039508819580078,0.0,36
64.0,rl_0,0.0,16.8,0.2049386352300644,0.0,37
64.4,rl_0,0.5,0.0,0.20506314933300018,3.125,38
64.8,rl_0,0.5823044300079345,0.0,0.20576107501983643,-2.610597312450409,39
65.2,rl_0,0.6681451857089996,0.0,0.21460188925266266,0.022102035582066,39
65.6,rl_0,0.7539859414100647,0.0,0.21488358080387115,0.0,39
66.0,rl_0,0.8400640785694122,0.0,0.21519534289836884,0.0014836341142653031,39
66.4,rl_0,0.9261422157287598,0.0,0.2155027836561203,0.0,39
66.8,rl_0,1.0120836734771728,0.0,0.21485364437103271,-0.0008542463183408566,39
67.2,rl_0,1.0977535367012023,0.0,0.21417465806007385,-0.001697465777396323,39
67.6,rl_0,1.183570259809494,0.0,0.21454180777072906,0.0009178742766374759,39
68.0,rl_0,1.2693869829177855,0.0,0.21490921080112457,0.0,39
68.4,rl_0,1.3551634490489959,0.0,0.21444116532802582,-0.00025160610675756256,39
68.8,rl_0,1.4407421231269835,0.0,0.21394668519496918,-0.0012362003326424342,39
69.2,rl_0,1.5262990236282348,0.0,0.21389225125312805,-0.0001360848546017035,39
69.6,rl_0,1.61182981133461,0.0,0.2138269692659378,-0.00016320496797617157,39
70.0,rl_0,1.6972030282020567,0.0,0.21343304216861725,-0.0009848177433019467,39
70.4,rl_0,1.7824094891548155,0.0,0.21301615238189697,-0.0010422244668004121,39
70.8,rl_0,1.8678665459156034,0.0,0.2136426419019699,0.00156622380018262,39
71.2,rl_0,1.9533236026763914,0.0,0.21427872776985168,0.0,39
71.6,rl_0,2.038951814174652,0.0,0.21407052874565125,0.0010697171092047264,39
72.0,rl_0,2.1212539315223693,0.0,0.2057552933692932,-0.020788088440897023,39
72.4,rl_0,2.203645688295364,0.0,0.2059793919324875,0.0005602464079851321,39
72.8,rl_0,2.286037445068359,0.0,0.2061045914888382,0.0,39
73.2,rl_0,2.3684954702854153,0.0,0.20614506304264069,0.00041417777538466094,39
73.6,rl_0,2.449252253770828,0.0,0.2018919587135315,-0.010632760822773535,39
74.0,rl_0,2.5301568210124965,0.0,0.20226141810417175,0.0009236484766000919,39
74.4,rl_0,2.611061388254165,0.0,0.2026539146900177,0.0,39
74.8,rl_0,2.6922373056411737,0.0,0.20293979346752167,0.0016959384083747864,39
