sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
25.2,rl_0,0.741658313941775,0.0,0.20118661224842072,-0.5965105378639063,3
25.6,rl_0,0.6462166278835499,0.0,0.20042623579502106,0.0,4
26.0,rl_0,0.7264790921684467,0.0,0.20065616071224213,1.0981509396445113,5
26.4,rl_0,0.8067415564533436,0.0,0.20092551410198212,0.0,6
26.8,rl_0,0.8867783694740498,0.0,0.20009203255176544,-0.001410320401191295,7
27.2,rl_0,0.9664630620952809,0.0,0.1992117315530777,-0.0022007524967192216,8
27.6,rl_0,1.0459618597503866,0.0,0.19874699413776398,-0.0011618435382838854,9
28.0,rl_0,1.1252723901745045,0.0,0.1982763260602951,-0.0011766701936734292,10
28.4,rl_0,1.2045162230011188,0.0,0.19810958206653595,-0.0004168599843978882,11
28.8,rl_0,1.2836923211094105,0.0,0.19794024527072906,-0.0004233419895166568,12
29.2,rl_0,0.5910510330091127,0.0,0.19766084849834442,-4.8238586638036836,13
29.6,rl_0,0.0,0.4,0.1974017471075058,0.6349390943199068,14
30.0,rl_0,0.24183633650685804,0.0,0.19860710203647614,5.205546059474817,15
30.4,rl_0,0.32178243721868055,0.0,0.19986525177955627,-1.0118139737189717,16
30.8,rl_0,0.40152567352201,0.0,0.19935809075832367,-0.0012679025530815125,17
31.2,rl_0,0.48120243872548596,0.0,0.19919191300868988,-0.00041544437408454205,18
31.6,rl_0,0.0,0.4,0.1990249752998352,-3.5054950245560117,19
32.0,rl_0,0.0,0.8,0.19877760112285614,3.007515242034287,20
32.4,rl_0,0.0,1.2,0.19967889785766602,0.0,21
32.8,rl_0,0.0,1.6,0.19967889785766602,0.0,22
33.2,rl_0,0.0,2.0,0.19967889785766602,0.0,23
33.6,rl_0,0.0,2.4,0.19967889785766602,0.0,24
34.0,rl_0,0.0,2.8,0.19967889785766602,0.0,25
34.4,rl_0,0.0,3.2,0.19967889785766602,0.0,26
34.8,rl_0,0.0,3.6,0.19967889785766602,0.0,27
35.2,rl_0,0.0,4.0,0.19967889785766602,0.0,28
35.6,rl_0,0.0,4.4,0.19967889785766602,0.0,29
36.0,rl_0,0.0,4.8,0.19967889785766602,0.0,30
36.4,rl_0,0.0,5.2,0.19967889785766602,0.0,31
36.8,rl_0,0.0,5.6,0.19967889785766602,0.0,32
37.2,rl_0,0.0,6.0,0.20005588233470917,0.0,33
37.6,rl_0,0.0,6.4,0.20044881105422974,0.0,34
38.0,rl_0,0.0,6.8,0.2018105685710907,0.0,35
38.4,rl_0,0.0,7.2,0.20321698486804962,0.0,36
38.8,rl_0,0.5,0.0,0.20447592437267303,3.125,37
39.2,rl_0,0.5823856472969056,0.0,0.2059641182422638,-2.6100897043943405,38
39.6,rl_0,0.6645389020442963,0.0,0.20538313686847687,-0.0014524534344674545,39
40.0,rl_0,0.7466921567916871,0.0,0.20560549199581146,0.0,39
40.4,rl_0,0.8271963775157929,0.0,0.2012605518102646,-0.010306462645531117,39
40.8,rl_0,0.9077005982398987,0.0,0.20177863538265228,0.0,39
