sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
82.0,rl_0,0.3547648083512647,0.0,0.2035449892282486,-2.9953050383667392,3
82.4,rl_0,0.0,0.4,0.20437151193618774,0.7780249861713351,4
82.8,rl_0,0.5,0.0,0.20600420236587524,5.342280052195405,5
83.2,rl_0,0.583124452829361,0.0,0.2078111320734024,-2.605472169816494,6
83.6,rl_0,0.6659844994544983,0.0,0.20715011656284332,-0.001652538776397705,6
84.0,rl_0,0.7488445460796357,0.0,0.2072691172361374,0.0,6
84.4,rl_0,0.8319438993930818,0.0,0.2077483832836151,0.0014956668019296127,6
84.8,rl_0,0.9150432527065279,0.0,0.2082376331090927,0.0,6
85.2,rl_0,0.9983509361743929,0.0,0.20826920866966248,0.0013020634651181306,6
85.6,rl_0,1.081658619642258,0.0,0.20829497277736664,6.938893903907228e-16,6
86.0,rl_0,1.1650532424449924,0.0,0.20848655700683594,0.000543370842933516,6
86.4,rl_0,1.2484478652477269,0.0,0.20867864787578583,0.0,6
86.8,rl_0,1.3324142098426823,0.0,0.2099158614873886,0.0035732612013811282,6
87.2,rl_0,1.4163805544376378,0.0,0.211173877120018,0.0,6
87.6,rl_0,1.500816303491593,0.0,0.2110893726348877,0.0029337778687479887,6
88.0,rl_0,1.585213834047318,0.0,0.21099382638931274,-0.00023886561393710037,6
88.4,rl_0,1.6674497723579413,0.0,0.20558984577655792,-0.013509951531887054,6
88.8,rl_0,1.7496778964996345,0.0,0.2055703103542328,-4.8838555813390805e-05,6
89.2,rl_0,1.8320138633251197,0.0,0.20583991706371307,0.0006740167737009917,6
89.6,rl_0,1.914349830150605,0.0,0.20664136111736298,0.0,6
90.0,rl_0,1.9974603950977332,0.0,0.20777641236782074,0.004841238260268332,6
90.4,rl_0,2.080570960044861,0.0,0.2085687667131424,-1.3877787807814457e-15,6
90.8,rl_0,2.1637301385402683,0.0,0.20789794623851776,0.0003038346767444966,6
91.2,rl_0,2.2466781020164492,0.0,0.20736990869045258,-0.001320093870163519,6
91.6,rl_0,2.329570430517197,0.0,0.2072308212518692,-0.00034771859645787995,6
92.0,rl_0,2.4122994363307955,0.0,0.20682251453399658,-0.0010207667946821042,6
92.4,rl_0,2.4950545728206635,0.0,0.2068878412246704,0.0001633167266840152,6
92.8,rl_0,2.5778097093105314,0.0,0.20732228457927704,0.0,6
93.2,rl_0,2.6607252836227415,0.0,0.2072889357805252,0.0010027363896381036,6
93.6,rl_0,2.7436408579349516,0.0,0.21494676172733307,0.0,6
94.0,rl_0,2.830086129903793,0.0,0.21611317992210388,0.022060610353946686,6
94.4,rl_0,2.9165314018726347,0.0,0.217180073261261,0.0,6
94.8,rl_0,2.998352825641632,0.0,0.20455355942249298,-0.028899051249026142,6
95.2,rl_0,3.0801514744758607,0.0,0.2044966220855713,-0.00014234334230478485,6
95.6,rl_0,3.1619268715381623,0.0,0.2044384926557541,-0.00014532357454355438,6
96.0,rl_0,3.2436926782131197,0.0,0.2044145166873932,-5.9939920901697086e-05,6
96.4,rl_0,3.3238507866859437,0.0,0.20039527118206024,-0.010048113763333477,6
96.8,rl_0,3.4018997967243196,0.0,0.19512252509593964,-0.013181865215300403,6
97.2,rl_0,3.4815722465515138,0.0,0.19918112456798553,0.010146498680113636,6
97.6,rl_0,3.559465116262436,0.0,0.1947321742773056,-0.011122375726699274,6
98.0,rl_0,3.6371214032173156,0.0,0.1941407173871994,-0.0014786422252666132,6
98.4,rl_0,3.7147422671318053,0.0,0.19405215978622437,-0.00022139400243648133,6
98.8,rl_0,3.794486051797867,0.0,0.1993594616651535,0.013268254697323956,6
99.2,rl_0,3.8742019653320314,0.0,0.19928978383541107,-0.0001741945743566342,6
99.6,rl_0,3.953892004489899,0.0,0.19922509789466858,-0.0001617148518567868,6
100.0,rl_0,4.033478206396103,0.0,0.19896550476551056,-0.0006489828228928296,6
100.4,rl_0,4.112954872846604,0.0,0.19869166612625122,-0.0006845965981494562,6
100.8,rl_0,4.192429649829865,0.0,0.19868694245815277,-1.180917024723449e-05,6
101.2,rl_0,4.271937000751496,0.0,0.19876837730407715,0.0002035871148109436,6
101.6,rl_0,4.3513994991779334,0.0,0.19865624606609344,-0.00028032809495925903,6
102.0,rl_0,4.430811131000519,0.0,0.19852907955646515,-0.0003179162740729602,6
102.4,rl_0,4.510222762823105,0.0,0.19868707656860352,0.0,6
102.8,rl_0,4.591095793247223,0.0,0.2021825760602951,0.009133741259576,6
103.2,rl_0,4.671968823671341,0.0,0.21275122463703156,0.0,6
103.6,rl_0,4.755970346927643,0.0,0.2100038081407547,0.019553080201151207,6
104.0,rl_0,4.83900242447853,0.0,0.20758019387722015,-0.006059035658839695,6
104.4,rl_0,4.921964210271835,0.0,0.2074044644832611,-0.0004393234848965033,6
104.8,rl_0,5.004775011539459,0.0,0.20702700316905975,-0.000943653285501167,6
105.2,rl_0,5.087995558977126,0.0,0.20805136859416962,0.0025609135627713275,6
