sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
49.6,rl_0,0.9595680910642792,0.0,0.20189259946346283,-2.9366393905725845,3
50.0,rl_0,0.48970578857266567,0.0,0.202593132853508,0.0,4
50.4,rl_0,0.5708262617191042,0.0,0.2028011828660965,3.4436423477378253,5
50.8,rl_0,0.6519467348655428,0.0,0.20320631563663483,0.0,6
51.2,rl_0,0.7330647761424746,0.0,0.2027951031923294,-1.5199184417308276e-05,7
51.6,rl_0,0.8140087122520174,0.0,0.20235984027385712,-0.001088157296180725,8
52.0,rl_0,0.8946761602958406,0.0,0.2016686201095581,-0.0017280504107479444,9
52.4,rl_0,0.9750517184337343,0.0,0.2009388953447342,-0.0018243119120596452,10
52.8,rl_0,1.0550925905307498,0.0,0.20010218024253845,-0.0020917877554885167,11
53.2,rl_0,1.1348171586593356,0.0,0.19931142032146454,-0.0019768998026852003,12
53.6,rl_0,1.214465158661243,0.0,0.19912000000476837,-0.0004785507917409726,13
54.0,rl_0,1.294034808357593,0.0,0.19892412424087524,-0.0004896894097328186,14
54.4,rl_0,1.3735087329944338,0.0,0.19868481159210205,-0.0005982816219329834,15
54.8,rl_0,1.4528940374454224,0.0,0.19846326112747192,-0.0005538761615755949,16
55.2,rl_0,1.5328166956504548,0.0,0.19980664551258087,0.003358460962772647,17
55.6,rl_0,1.6111897403796875,0.0,0.19593261182308197,-0.009685084223746976,18
56.0,rl_0,1.6901614541610444,0.0,0.19742928445339203,0.0037416815757751465,19
56.4,rl_0,1.7691331679424012,0.0,0.1989888846874237,0.0,20
56.8,rl_0,1.8491151983340943,0.0,0.1999550759792328,0.006314478814602176,20
57.2,rl_0,1.9290972287257875,0.0,0.20094850659370422,0.0,20
57.6,rl_0,2.0098362857898437,0.0,0.201847642660141,0.004731416702269398,20
58.0,rl_0,2.0905753428539002,0.0,0.2027660757303238,1.3877787807814457e-15,20
58.4,rl_0,2.172471773107883,0.0,0.20474107563495636,0.007233582437038422,20
58.8,rl_0,2.2543682033618655,0.0,0.20675376057624817,0.0,20
59.2,rl_0,1.9564711433040372,0.0,0.20793773233890533,-2.3737093144488184,21
59.6,rl_0,1.6585740832462088,0.0,0.1992131769657135,0.0,22
60.0,rl_0,0.9795776995213734,0.0,0.20087526738643646,-2.3818707729187936,23
60.4,rl_0,0.300581315796538,0.0,0.20293699204921722,0.0,24
60.8,rl_0,0.3823644018580157,0.0,0.20445771515369415,4.754871686164456,25
61.2,rl_0,0.46414748791949334,0.0,0.20627130568027496,0.0,26
61.6,rl_0,0.547108302157088,0.0,0.2074020355939865,0.007360801100730896,26
62.0,rl_0,0.6300691163946825,0.0,0.2078097015619278,0.0,26
62.4,rl_0,0.7169780648161608,0.0,0.21727237105369568,0.02467583864927264,26
62.8,rl_0,0.803887013237639,0.0,0.21795779466629028,0.0,26
63.2,rl_0,0.8914414859224993,0.0,0.21888618171215057,0.004034526646137793,26
63.6,rl_0,0.9788502252508837,0.0,0.218521848320961,-0.000910833477973938,26
64.0,rl_0,1.0661454356123645,0.0,0.21823802590370178,-0.0007095560431477632,26
