sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
21.2,rl_0,5.041785634157404,0.0,0.1931530386209488,-3.2793354480552317,3
21.6,rl_0,4.517091962468567,0.0,0.19248118996620178,0.0,4
22.0,rl_0,3.7066662338134324,0.0,0.19235731661319733,-1.7858253560393578,5
22.4,rl_0,2.896240505158298,0.0,0.19247208535671234,0.0,6
22.8,rl_0,2.050236343831671,0.0,0.19084466993808746,-0.22236520419682826,7
23.2,rl_0,1.2042321825050442,0.0,0.19203656911849976,0.0,8
23.6,rl_0,1.0774216944516821,0.0,0.19327767193317413,4.494960457957904,9
24.0,rl_0,0.9506112063983201,0.0,0.1940576583147049,0.0,10
24.4,rl_0,0.38275954101909737,0.0,0.19377094507217407,-2.756507358286629,11
24.8,rl_0,0.0,0.4,0.1939612478017807,1.156825777250783,12
25.2,rl_0,0.0,0.8,0.1950330138206482,2.3922471313693583,13
25.6,rl_0,0.0,1.2,0.19529606401920319,0.0,14
26.0,rl_0,0.0,1.6,0.19478653371334076,0.0,15
26.4,rl_0,0.0,2.0,0.19459617137908936,0.0,16
26.8,rl_0,0.0,2.4,0.1944856494665146,0.0,17
27.2,rl_0,0.0,2.8,0.19449444115161896,0.0,18
27.6,rl_0,0.0,3.2,0.1945021003484726,0.0,19
28.0,rl_0,0.0,3.6,0.19449026882648468,0.0,20
28.4,rl_0,0.0,4.0,0.194486603140831,0.0,21
28.8,rl_0,0.0,4.4,0.194486603140831,0.0,22
29.2,rl_0,0.0,4.8,0.194486603140831,0.0,23
29.6,rl_0,0.0,5.2,0.194486603140831,0.0,24
30.0,rl_0,0.0,5.6,0.194486603140831,0.0,25
30.4,rl_0,0.0,6.0,0.194486603140831,0.0,26
30.8,rl_0,0.0,6.4,0.194486603140831,0.0,27
31.2,rl_0,0.0,6.8,0.194486603140831,0.0,28
31.6,rl_0,0.0,7.2,0.194486603140831,0.0,29
32.0,rl_0,0.0,7.6,0.194486603140831,0.0,30
32.4,rl_0,0.0,8.0,0.194486603140831,0.0,31
32.8,rl_0,0.0,8.4,0.194486603140831,0.0,32
33.2,rl_0,0.0,8.8,0.194486603140831,0.0,33
33.6,rl_0,0.0,9.2,0.194486603140831,0.0,34
34.0,rl_0,0.0,9.6,0.194486603140831,0.0,35
34.4,rl_0,0.0,10.0,0.194486603140831,0.0,36
34.8,rl_0,0.0,10.4,0.194486603140831,0.0,37
35.2,rl_0,0.0,10.8,0.194486603140831,0.0,38
35.6,rl_0,0.0,11.2,0.194486603140831,0.0,39
36.0,rl_0,0.0,11.6,0.194486603140831,0.0,40
