sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
79.6,rl_0,0.6869795029755654,0.0,0.19703643023967743,-2.282003106402716,3
80.0,rl_0,0.3218590059511308,0.0,0.1968049854040146,0.0,4
80.4,rl_0,0.4006989696256761,0.0,0.19709990918636322,2.774752879368624,5
80.8,rl_0,0.47953893330022135,0.0,0.19777195155620575,0.0,6
81.2,rl_0,0.5584285476438645,0.0,0.19722403585910797,0.00031031668186187744,7
81.6,rl_0,0.6370849230520371,0.0,0.19664093852043152,-0.0014577433466909928,8
82.0,rl_0,0.7156116643182877,0.0,0.19631685316562653,-0.0008102133870126205,9
82.4,rl_0,0.7940010645620469,0.0,0.1959735006093979,-0.0008583813905713167,10
82.8,rl_0,0.8722864070169571,0.0,0.1957133561372757,-0.0006503611803057585,11
83.2,rl_0,0.9505071141950729,0.0,0.1955517679452896,-0.00040397047996534874,12
83.6,rl_0,1.0286607005827073,0.0,0.1953839659690857,-0.0004195049405089635,13
84.0,rl_0,1.1067453422777298,0.0,0.19521160423755646,-0.0004309043288241998,14
84.4,rl_0,1.1719316012636032,0.0,0.19573931396007538,-0.08061489193218196,15
84.8,rl_0,1.2371178602494766,0.0,0.1963041126728058,0.0,16
85.2,rl_0,1.3158825790204574,0.0,0.1969117969274521,0.08486537365692132,17
85.6,rl_0,1.3946472977914381,0.0,0.19756478071212769,0.0,18
86.0,rl_0,1.473332271508174,0.0,0.1967124342918396,-0.0004984065890306644,19
86.4,rl_0,1.5511265432157089,0.0,0.19448567926883698,-0.005566887557506561,20
86.8,rl_0,1.628610489300685,0.0,0.1937098652124405,-0.0019395351409920436,21
87.2,rl_0,1.70577084772964,0.0,0.1929008960723877,-0.0020224228501314334,22
87.6,rl_0,1.782943198613124,0.0,0.19293087720870972,7.495284080477616e-05,23
88.0,rl_0,1.8601155494966077,0.0,0.19295531511306763,0.0,24
88.4,rl_0,0.6601155494966076,0.0,0.1927052140235901,-7.982327193021775,25
88.8,rl_0,0.0,0.4,0.19250907003879547,3.3742778156462037,26
89.2,rl_0,0.0,0.8,0.19456632435321808,4.125722184353797,27
89.6,rl_0,0.0,1.2,0.1960422247648239,0.0,28
90.0,rl_0,0.0,1.6,0.19564643502235413,0.0,29
90.4,rl_0,0.0,2.0,0.19523563981056213,0.0,30
90.8,rl_0,0.0,2.4,0.1946878880262375,0.0,31
91.2,rl_0,0.0,2.8,0.19447702169418335,0.0,32
91.6,rl_0,0.0,3.2,0.19448448717594147,0.0,33
92.0,rl_0,0.0,3.6,0.19449226558208466,0.0,34
92.4,rl_0,0.0,4.0,0.1944803148508072,0.0,35
92.8,rl_0,0.0,4.4,0.1944778710603714,0.0,36
93.2,rl_0,0.0,4.8,0.19602377712726593,0.0,37
93.6,rl_0,0.0,5.2,0.19763362407684326,0.0,38
94.0,rl_0,0.5,0.0,0.19886253774166107,3.125,39
94.4,rl_0,0.5801327884197235,0.0,0.20033197104930878,-2.624170072376728,40
94.8,rl_0,0.6600752115249634,0.0,0.19985605776309967,-0.0011897832155223498,41
95.2,rl_0,0.7400176346302033,0.0,0.20023231208324432,0.0,41
95.6,rl_0,0.8206951677799226,0.0,0.2016938328742981,0.0045944377779959245,41
96.0,rl_0,0.9013727009296418,0.0,0.20319415628910065,0.0,41
96.4,rl_0,0.9832626461982729,0.0,0.20472486317157745,0.0075775757431985336,41
96.8,rl_0,1.0651525914669038,0.0,0.20627407729625702,-6.938893903907228e-16,41
97.2,rl_0,1.1480198800563812,0.0,0.20716822147369385,0.006108395755290846,41
97.6,rl_0,1.2308871686458587,0.0,0.2080669105052948,0.0,41
98.0,rl_0,1.313982856273651,0.0,0.2077392190694809,0.0014274939894684535,41
98.4,rl_0,1.3969358801841736,0.0,0.20738255977630615,-0.0008916482329368591,41
98.8,rl_0,1.2186549069977548,0.0,0.2074768990278244,-1.632712481855883,41
99.2,rl_0,1.040373933811336,0.0,0.20742329955101013,0.0,41
99.6,rl_0,1.1233364587022356,0.0,0.20740631222724915,1.63277186298324,41
100.0,rl_0,1.2062989835931353,0.0,0.20753340423107147,0.0,41
100.4,rl_0,1.292507255573421,0.0,0.2155206799507141,0.02028591930866297,41
100.8,rl_0,1.3785102789594226,0.0,0.21500755846500397,-0.00128280371427536,41
101.2,rl_0,1.46457061817184,0.0,0.215150848031044,0.000358223915099265,41
101.6,rl_0,1.5506309573842576,0.0,0.21528659760951996,0.0,41
102.0,rl_0,1.6364776377870134,0.0,0.21461670100688934,-0.001335367560385825,41
102.4,rl_0,1.7220412199689439,0.0,0.21390895545482635,-0.0017693638801580258,41
102.8,rl_0,1.807549441356807,0.0,0.2137705534696579,-0.00034600496292142013,41
103.2,rl_0,1.8929981534673264,0.0,0.21362178027629852,-0.0003719329833978824,41
103.6,rl_0,1.9786675577355912,0.0,0.21417351067066193,0.0013793259859090634,41
104.0,rl_0,2.064336962003856,0.0,0.21474076807498932,0.0,41
104.4,rl_0,2.150838083524852,0.0,0.21625280380249023,0.005198232829570215,41
104.8,rl_0,2.2369156067563587,0.0,0.21519380807876587,-0.002647489309309803,41
105.2,rl_0,2.3236045723153644,0.0,0.21672241389751434,0.003821514546870075,41
105.6,rl_0,2.4073736612989003,0.0,0.20942272245883942,-0.018249228596686762,41
106.0,rl_0,2.49135935356155,0.0,0.20996423065662384,0.0013537704944610596,41
106.4,rl_0,2.5753030722333485,0.0,0.20985929667949677,-0.0002623349428187982,41
106.8,rl_0,2.6589290027810626,0.0,0.20906482636928558,-0.001986175775528509,41
107.2,rl_0,2.742221099634319,0.0,0.20823024213314056,-0.0020864605903614386,41
107.6,rl_0,2.825292933483272,0.0,0.20767958462238312,-0.0013766437768930606,41
108.0,rl_0,2.908210677404552,0.0,0.20729435980319977,-0.0009630620479594842,41
108.4,rl_0,2.9907959048940236,0.0,0.2064630687236786,-0.0020782276988012827,41
108.8,rl_0,3.0729885404302175,0.0,0.20548158884048462,-0.0024536997079854794,41
109.2,rl_0,3.159591967363506,0.0,0.21650856733322144,0.02756744623184093,41
109.6,rl_0,3.2441974108411364,0.0,0.21151360869407654,-0.012487396597862799,41
110.0,rl_0,3.326827371616512,0.0,0.20657490193843842,-0.012346766889093086,41
110.4,rl_0,3.408489102621227,0.0,0.20415432751178741,-0.006051436066628613,41
110.8,rl_0,3.4902034526063495,0.0,0.2042858749628067,0.00032886862754710755,41
111.2,rl_0,3.571917802591472,0.0,0.2046360820531845,0.0,41
111.6,rl_0,3.654601842661052,0.0,0.2067101001739502,0.006060563027859844,41
112.0,rl_0,3.737285882730632,0.0,0.20870830118656158,0.0,41
112.4,rl_0,3.820913643140941,0.0,0.2090694010257721,0.0058982521295547485,41
