sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
27.6,rl_0,0.2292073437983845,0.0,0.20357607305049896,-3.2027675516520504,3
28.0,rl_0,0.0,0.4,0.2047293335199356,1.7702216529121473,4
28.4,rl_0,0.5,0.0,0.20494090020656586,4.557545898739903,5
28.8,rl_0,0.581940871477127,0.0,0.2048521786928177,-2.612869553267956,6
29.2,rl_0,0.6632885217666625,0.0,0.2033691257238388,-0.003707632422447066,7
29.6,rl_0,0.7443502962589263,0.0,0.20265443623065948,-0.0017867237329480257,8
30.0,rl_0,0.8252179741859436,0.0,0.20216919481754303,-0.0012131035327912765,9
30.4,rl_0,0.905881381034851,0.0,0.20165851712226868,-0.0012766942381857438,10
30.8,rl_0,0.9863129436969758,0.0,0.20107890665531158,-0.0014490261673924532,11
31.2,rl_0,1.0665004014968873,0.0,0.20046864449977875,-0.001525655388832231,12
31.6,rl_0,1.1464298367500305,0.0,0.19982358813285828,-0.0016126409173020106,13
32.0,rl_0,1.2262780964374542,0.0,0.19962064921855927,-0.000507347285746973,14
32.4,rl_0,1.3060421466827392,0.0,0.19941012561321259,-0.0005263090133669768,15
32.8,rl_0,1.385719496011734,0.0,0.19919337332248688,-0.0005418807268134374,16
33.2,rl_0,1.4653078377246858,0.0,0.19897085428237915,-0.0005562976002695952,17
33.6,rl_0,1.544805634021759,0.0,0.1987444907426834,-0.0005659088492399045,18
34.0,rl_0,1.6219863712787628,0.0,0.19295184314250946,-0.014481619000435153,19
34.4,rl_0,1.699039876461029,0.0,0.1926337629556656,-0.0007952004671088475,20
34.8,rl_0,1.7759640753269195,0.0,0.19231049716472626,-0.0008081644773491603,21
35.2,rl_0,1.8528882741928099,0.0,0.19245804846286774,0.0,22
35.6,rl_0,1.8282983445273242,0.0,0.19261325895786285,-0.6344633033211006,23
36.0,rl_0,1.8037084148618385,0.0,0.19268690049648285,0.0,24
36.4,rl_0,1.8814975248071357,0.0,0.1944727748632431,0.6398689975673929,25
36.8,rl_0,1.959286634752433,0.0,0.19578103721141815,0.0,26
37.2,rl_0,0.7592866347524327,0.0,0.1970434933900833,-7.986181937158109,27
37.6,rl_0,0.0,0.4,0.19845005869865417,2.754458532797296,28
38.0,rl_0,0.5,0.0,0.20105285942554474,7.870541467202705,29
38.4,rl_0,0.5812357187271118,0.0,0.20308929681777954,-2.617276757955551,29
38.8,rl_0,0.6624594807624816,0.0,0.20305940508842468,-7.472932338700722e-05,29
39.2,rl_0,0.7436832427978515,0.0,0.20407748222351074,0.0,29
39.6,rl_0,0.8258817255496977,0.0,0.20549620687961578,0.006092004477977614,29
40.0,rl_0,0.908080208301544,0.0,0.20682977139949799,0.0,29
40.4,rl_0,0.9908257544040678,0.0,0.2068638652563095,0.0034191459417347303,29
40.8,rl_0,1.0735713005065917,0.0,0.20724986493587494,0.0,29
41.2,rl_0,1.1563369095325469,0.0,0.206914022564888,0.00012539327144608925,29
41.6,rl_0,1.2389426469802856,0.0,0.20651434361934662,-0.000999197363853177,29
42.0,rl_0,1.3217060267925262,0.0,0.2069084495306015,0.0009852647781374846,29
42.4,rl_0,1.404469406604767,0.0,0.2071681171655655,0.0,29
42.8,rl_0,1.4908424377441407,0.0,0.21593257784843445,0.022560320794581812,29
43.2,rl_0,1.5772154688835145,0.0,0.21603834629058838,0.0,29
43.6,rl_0,1.6634090840816498,0.0,0.21548403799533844,-0.0011213496327405759,29
