sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
57.6,rl_0,2.651996272377186,0.0,0.19967104494571686,-1.2928606791007935,3
58.0,rl_0,2.445138563721059,0.0,0.20065481960773468,0.0,4
58.4,rl_0,2.52513414224851,0.0,0.1999889463186264,1.79283304489736,5
58.8,rl_0,2.604853226749776,0.0,0.1992977112531662,-0.001728087663652178,6
59.2,rl_0,2.6849433024810536,0.0,0.20022518932819366,0.0023186951875697748,7
59.6,rl_0,2.765033378212331,0.0,0.2011965662240982,0.0,8
60.0,rl_0,2.8440026064800006,0.0,0.1974230706691742,-0.007005296647549786,9
60.4,rl_0,2.9226842602180225,0.0,0.19670413434505463,-0.0017973408102972543,10
60.8,rl_0,3.0012785812305194,0.0,0.19648580253124237,-0.0005458295345317499,11
61.2,rl_0,3.0798729022430162,0.0,0.1973244696855545,0.0,12
61.6,rl_0,3.159511293976186,0.0,0.1990959793329239,0.0065254420042043515,12
62.0,rl_0,3.2391496857093554,0.0,0.20040781795978546,0.0,12
62.4,rl_0,3.319641013948796,0.0,0.2012283205986023,0.005330853164195459,12
62.8,rl_0,3.400132342188237,0.0,0.20266680419445038,0.0,12
63.2,rl_0,3.4848729928420763,0.0,0.21185162663459778,0.026558265089990374,12
63.6,rl_0,3.5696136434959156,0.0,0.2124105542898178,0.0,12
64.0,rl_0,3.6547065099166613,0.0,0.21273216605186462,0.002201348543165449,12
64.4,rl_0,3.739799376337407,0.0,0.213645339012146,0.0,12
64.8,rl_0,3.8256294032024125,0.0,0.21457506716251373,0.004607252776622772,12
65.2,rl_0,3.9111057957099655,0.0,0.21369098126888275,-0.0022102147340774536,12
65.6,rl_0,3.9951750298427324,0.0,0.2101730853319168,-0.00879473984241319,12
66.0,rl_0,4.07883320650327,0.0,0.2091454416513443,-0.002569109201433495,12
66.4,rl_0,4.162051310150502,0.0,0.20804525911808014,-0.0027504563331615106,12
66.8,rl_0,4.244968458025334,0.0,0.20729286968708038,-0.0018809735774949488,12
67.2,rl_0,4.326425840465901,0.0,0.20364345610141754,-0.009123533964161545,12
67.6,rl_0,4.4078832229064675,0.0,0.20999133586883545,0.0,12
68.0,rl_0,4.49205118617284,0.0,0.2104199081659317,0.0169411301612854,12
68.4,rl_0,4.576219149439212,0.0,0.21084587275981903,0.0,12
68.8,rl_0,4.656303467361805,0.0,0.2002107948064804,-0.025522783398623794,12
69.2,rl_0,4.736387785284397,0.0,0.20043762028217316,0.0,12
69.6,rl_0,4.816526796429035,0.0,0.20034752786159515,0.0003418326377846448,12
70.0,rl_0,4.896665807573673,0.0,0.2003612518310547,0.0,12
70.4,rl_0,4.981801118461964,0.0,0.212838277220726,0.03122687339782715,12
70.8,rl_0,5.066936429350254,0.0,0.21295881271362305,0.0,12
71.2,rl_0,5.152421655266163,0.0,0.21371306478977203,0.002186968922612831,12
71.6,rl_0,5.237906881182071,0.0,0.21447493135929108,0.0,12
72.0,rl_0,5.324015369026538,0.0,0.2152712196111679,0.0038953870534930157,12
72.4,rl_0,5.410123856871006,0.0,0.2160748988389969,0.0,12
72.8,rl_0,5.49642437896001,0.0,0.2157513052225113,0.0012002140283573492,12
73.2,rl_0,5.582579614727375,0.0,0.21538808941841125,-0.0009080395102500916,12
73.6,rl_0,5.668588229029056,0.0,0.2150215357542038,-0.0009163841605208667,12
74.0,rl_0,5.754438646643039,0.0,0.21462604403495789,-0.0009887292981125562,12
74.4,rl_0,5.840214898197528,0.0,0.21444062888622284,-0.00046353787183650574,12
74.8,rl_0,5.925908466188785,0.0,0.21423391997814178,-0.0005167722702037469,12
75.2,rl_0,6.0115652104305,0.0,0.2141418606042862,-0.00023014843463786683,12
75.6,rl_0,6.097175093500492,0.0,0.21402470767498016,-0.0002928823232661859,12
76.0,rl_0,6.182778420059559,0.0,0.21400831639766693,-4.0978193283081055e-05,12
76.4,rl_0,6.2618081768439975,0.0,0.19757439196109772,-0.041084811091424145,12
76.8,rl_0,6.34077229699361,0.0,0.19741030037403107,-0.0004102289676677362,12
77.2,rl_0,6.419668134062167,0.0,0.19723959267139435,-0.00042676925658957643,12
77.6,rl_0,6.498339994757052,0.0,0.19667965173721313,-0.0013998523354541437,12
78.0,rl_0,6.576770271866199,0.0,0.1960756927728653,-0.001509897410867378,12
78.4,rl_0,6.6551592310355865,0.0,0.19597239792346954,-0.0002582371234904901,12
78.8,rl_0,6.733494772522326,0.0,0.19583885371685028,-0.00033386051654926696,12
79.2,rl_0,6.81122916540372,0.0,0.19433598220348358,-0.0037571787834145276,12
79.6,rl_0,6.888683988659259,0.0,0.19363705813884735,-0.0017473101615927966,12
80.0,rl_0,6.9658601542400085,0.0,0.19294041395187378,-0.001741610467431709,12
80.4,rl_0,7.042797698585864,0.0,0.19234386086463928,-0.0014913827180884631,12
80.8,rl_0,7.119480611889239,0.0,0.1917072832584381,-0.0015914440155029297,12
81.2,rl_0,7.196163525192614,0.0,0.19287368655204773,0.0,12
81.6,rl_0,7.273809369413729,0.0,0.19411461055278778,0.006018318235873066,12
82.0,rl_0,7.351455213634844,0.0,0.19521766901016235,0.0,12
82.4,rl_0,7.429988725988741,0.0,0.19633378088474274,0.005547925829890721,12
82.8,rl_0,7.508522238342638,0.0,0.19663666188716888,0.0,12
83.2,rl_0,7.587287040560121,0.0,0.1969120055437088,0.0014455616474118305,12
83.6,rl_0,7.6660518427776045,0.0,0.1969405561685562,0.0,12
84.0,rl_0,7.74482410153615,0.0,0.1969306468963623,4.6603381637089214e-05,12
84.4,rl_0,7.82347211441266,0.0,0.19662003219127655,-0.000776536762714386,12
