sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
58.4,rl_0,0.4104801597595215,0.0,0.1974503993988037,0.49362599849700933,3
58.8,rl_0,0.489460319519043,0.0,0.1978553682565689,0.0,4
59.2,rl_0,0.5689853074550629,0.0,0.19881246984004974,0.003405176103115151,5
59.6,rl_0,0.6485102953910828,0.0,0.19974970817565918,0.0,6
60.0,rl_0,0.7284699084758759,0.0,0.19989903271198273,0.002716407179832042,7
60.4,rl_0,0.8084295215606689,0.0,0.2000477910041809,0.0,7
60.8,rl_0,0.8886663200855255,0.0,0.20059199631214142,0.0017324090003968673,7
61.2,rl_0,0.968903118610382,0.0,0.2011503130197525,0.0,7
61.6,rl_0,1.0494140508174896,0.0,0.20127733051776886,0.0017133355140690198,7
62.0,rl_0,1.1299249830245972,0.0,0.201401025056839,0.0,7
62.4,rl_0,1.2109844329357147,0.0,0.20264862477779388,0.0034282356500617284,7
62.8,rl_0,1.2920438828468321,0.0,0.20392684638500214,0.0,7
63.2,rl_0,1.3741414072513578,0.0,0.2052438110113144,0.0064879655838012695,7
63.6,rl_0,1.4562389316558835,0.0,0.20658130943775177,0.0,7
64.0,rl_0,1.538968509674072,0.0,0.2068239450454712,0.003950335085392553,7
64.4,rl_0,1.6216980876922604,0.0,0.2090982347726822,0.0,7
64.8,rl_0,1.7053759219646452,0.0,0.2091945856809616,0.005926601588726599,7
65.2,rl_0,1.78905375623703,0.0,0.209798201918602,0.0,7
65.6,rl_0,1.8734346868991851,0.0,0.21095232665538788,0.004394352436065674,7
66.0,rl_0,1.9578156175613404,0.0,0.21108609437942505,0.0,7
66.4,rl_0,2.042242646455765,0.0,0.2110675722360611,0.0002881139516824893,7
66.8,rl_0,2.1266696753501892,0.0,0.211807981133461,0.0,7
67.2,rl_0,2.2046047570705416,0.0,0.19483770430088043,-0.04057466983795055,7
67.6,rl_0,2.282539838790894,0.0,0.1948644369840622,0.0,7
68.0,rl_0,2.360388696432114,0.0,0.19462214410305023,-0.0005389004945760556,7
68.4,rl_0,2.4381378653049475,0.0,0.19437292218208313,-0.0006230548024177551,7
68.8,rl_0,2.515868437528611,0.0,0.19432643055915833,-0.00011622905731201172,7
69.2,rl_0,2.593580621719361,0.0,0.1942804604768753,-0.00011492520570755005,7
69.6,rl_0,2.6751549484729775,0.0,0.20393581688404083,0.02413839101791382,7
70.0,rl_0,2.756729275226594,0.0,0.20437374711036682,0.0,7
70.4,rl_0,2.8385784091949473,0.0,0.20462283492088318,0.0017175450921058655,7
70.8,rl_0,2.9204275431633007,0.0,0.2048826664686203,0.0,7
71.2,rl_0,3.0023507359027874,0.0,0.20480798184871674,0.0004628673195838928,7
71.6,rl_0,3.0842413189411175,0.0,0.2047264575958252,-0.00020381063222940643,7
72.0,rl_0,3.165519958972932,0.0,0.20319660007953644,-0.0038246437907230035,7
72.4,rl_0,3.2461680653095257,0.0,0.20162026584148407,-0.0039408355951287,7
72.8,rl_0,3.3249557676315318,0.0,0.19696925580501556,-0.011627525091173485,7
