sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
25.2,rl_0,1.3086530250896478,0.0,0.20178204774856567,-2.9554499418286833,3
25.6,rl_0,0.8357810343970584,0.0,0.20207394659519196,0.0,4
26.0,rl_0,0.9170771803130435,0.0,0.20324036478996277,3.46355085380359,5
26.4,rl_0,0.9983733262290286,0.0,0.2046070247888565,0.0,6
26.8,rl_0,1.0804575230349827,0.0,0.20521049201488495,0.004925318062305728,7
27.2,rl_0,1.1625417198409367,0.0,0.2058304101228714,0.0,7
27.6,rl_0,1.2448939110507298,0.0,0.20588047802448273,0.0016749650239941682,7
28.0,rl_0,1.3272461022605229,0.0,0.20592840015888214,0.0,7
28.4,rl_0,1.4095029737223912,0.0,0.20564217865467072,-0.0005957484245297517,7
28.8,rl_0,1.4916382457484532,0.0,0.20533818006515503,-0.0007599964737897702,7
29.2,rl_0,1.5742267514933872,0.0,0.2064712643623352,0.0028327107429504395,7
29.6,rl_0,1.6568152572383212,0.0,0.20763526856899261,0.0,7
30.0,rl_0,1.73847369210618,0.0,0.20414608716964722,-0.005812942981719971,7
30.4,rl_0,1.820132126974039,0.0,0.2052539438009262,0.0,7
30.8,rl_0,1.9022313977946566,0.0,0.2052481770515442,0.0027552247047424316,7
31.2,rl_0,1.9843306686152742,0.0,0.20544157922267914,0.0,7
31.6,rl_0,2.0664562727679536,0.0,0.2053140103816986,0.00016458332538632492,7
32.0,rl_0,2.148581876920633,0.0,0.20548805594444275,0.0,7
32.4,rl_0,2.2309512700309084,0.0,0.20592348277568817,0.0015236809849744626,7
32.8,rl_0,2.313320663141184,0.0,0.20607629418373108,0.0,7
33.2,rl_0,2.230225554296374,0.0,0.2058083862066269,-1.0341531372192818,7
33.6,rl_0,2.1471304454515643,0.0,0.2050616294145584,0.0,7
34.0,rl_0,1.1592810637392403,0.0,0.20570622384548187,-5.654714205421963,7
34.4,rl_0,0.1714316820269164,0.0,0.205952450633049,0.0,8
34.8,rl_0,0.2539225732451018,0.0,0.20622722804546356,6.689626705815683,9
35.2,rl_0,0.33641346446328724,0.0,0.20770703256130219,0.0,10
35.6,rl_0,0.3467912292680414,0.0,0.20697303116321564,-0.45070704008394535,11
36.0,rl_0,0.35716899407279556,0.0,0.20680786669254303,0.0,11
36.4,rl_0,0.10016061262804438,0.0,0.207192063331604,-1.6711634140594083,12
36.8,rl_0,0.0,0.4,0.2064925879240036,0.9802985551044174,13
37.2,rl_0,0.0,0.8,0.2064754068851471,0.6260038289252773,14
37.6,rl_0,0.0,1.2,0.20633278787136078,0.0,15
38.0,rl_0,0.0,1.6,0.20622168481349945,0.0,15
38.4,rl_0,0.0,2.0,0.2063044309616089,0.0,15
38.8,rl_0,0.0,2.4,0.20656973123550415,0.0,15
39.2,rl_0,0.0,2.8,0.20681564509868622,0.0,15
39.6,rl_0,0.0,3.2,0.20728211104869843,0.0,15
40.0,rl_0,0.0,3.6,0.20774558186531067,0.0,15
40.4,rl_0,0.0,4.0,0.20765450596809387,0.0,15
40.8,rl_0,0.0,4.4,0.207549050450325,0.0,15
41.2,rl_0,0.0,4.8,0.20767410099506378,0.0,15
41.6,rl_0,0.0,5.2,0.2077905237674713,0.0,15
42.0,rl_0,0.0,5.6,0.20710568130016327,0.0,15
42.4,rl_0,0.0,6.0,0.20680959522724152,0.0,15
42.8,rl_0,0.0,6.4,0.20644886791706085,0.0,15
43.2,rl_0,0.0,6.8,0.2060653567314148,0.0,15
43.6,rl_0,0.0,7.2,0.20604754984378815,0.0,15
44.0,rl_0,0.0,7.6,0.20601777732372284,0.0,15
44.4,rl_0,0.0,8.0,0.20637159049510956,0.0,15
44.8,rl_0,0.0,8.4,0.20672480762004852,0.0,15
45.2,rl_0,0.0,8.8,0.20701277256011963,0.0,15
45.6,rl_0,0.0,9.2,0.20729847252368927,0.0,15
