sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
68.8,rl_0,0.0,0.4,0.20476524531841278,-3.12078707947246,3
69.2,rl_0,0.0,0.8,0.20554770529270172,3.12078707947246,4
69.6,rl_0,0.5,0.0,0.20699839293956757,3.125,5
70.0,rl_0,0.5830972552299499,0.0,0.20774313807487488,-2.605642154812813,6
70.4,rl_0,0.665959757566452,0.0,0.2071562558412552,-0.0014672055840492249,6
70.8,rl_0,0.748822259902954,0.0,0.20735761523246765,0.0,6
71.2,rl_0,0.8316230595111846,0.0,0.20700199902057648,-0.0003856420516964998,6
71.6,rl_0,0.9142732977867126,0.0,0.20662559568881989,-0.0009410083293914795,6
72.0,rl_0,0.9972924172878266,0.0,0.20754779875278473,0.002305507659912387,6
72.4,rl_0,1.0803115367889404,0.0,0.20849238336086273,-6.938893903907228e-16,6
72.8,rl_0,1.1636330246925355,0.0,0.20830371975898743,0.001889802515507577,6
73.2,rl_0,1.246873289346695,0.0,0.20810066163539886,-0.0005076453089725153,6
73.6,rl_0,1.3302873969078064,0.0,0.20853526890277863,0.001086518168449957,6
74.0,rl_0,1.4137015044689178,0.0,0.20897755026817322,0.0,6
74.4,rl_0,1.4977190971374512,0.0,0.2100439816713333,0.0037717819213869963,6
74.8,rl_0,1.5817366898059846,0.0,0.21112821996212006,0.0,6
75.2,rl_0,1.6644452869892121,0.0,0.20677149295806885,-0.008181221783161441,6
75.6,rl_0,1.7471538841724397,0.0,0.208030566573143,0.0,6
76.0,rl_0,1.8299603819847108,0.0,0.2070162445306778,0.0006118789315223694,6
76.4,rl_0,1.9125801265239717,0.0,0.20654936134815216,-0.0011672079563138094,6
76.8,rl_0,1.9950526893138887,0.0,0.20618140697479248,-0.000919885933399478,6
77.2,rl_0,2.0772599160671237,0.0,0.20551806688308716,-0.001658350229262473,6
77.6,rl_0,2.1591827452182772,0.0,0.2048070728778839,-0.0017774850130089503,6
78.0,rl_0,2.240645217895508,0.0,0.2036561816930771,-0.0028772279620170593,7
78.4,rl_0,2.323038619756699,0.0,0.205983504652977,0.005818307399749201,8
78.8,rl_0,2.40514110326767,0.0,0.20525620877742767,-0.0018182396888721808,9
79.2,rl_0,2.4872372150421147,0.0,0.20524027943611145,-3.982335329000275e-05,10
