sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
34.8,rl_0,0.5984299276077318,0.0,0.20125338435173035,-2.813449209335569,3
35.2,rl_0,0.1482780541140407,0.0,0.20096828043460846,0.0,4
35.6,rl_0,0.22882483851498064,0.0,0.20136696100234985,3.316866611841444,5
36.0,rl_0,0.3093716229159206,0.0,0.2019612044095993,0.0,6
36.4,rl_0,0.389966979141888,0.0,0.20148839056491852,0.00030357390642180015,7
36.8,rl_0,0.47035535823887287,0.0,0.20097094774246216,-0.0012936070561408997,8
37.2,rl_0,0.5505266333777279,0.0,0.20042818784713745,-0.0013568997383115594,9
37.6,rl_0,0.6304633225161403,0.0,0.1998417228460312,-0.0014661625027660719,10
38.0,rl_0,0.7103236342627377,0.0,0.19965077936649323,-0.00047735869884435456,11
38.4,rl_0,0.7901119674403042,0.0,0.19947083294391632,-0.00044986605644281585,12
38.8,rl_0,0.8698263491350979,0.0,0.19928595423698425,-0.0004621967673298921,13
39.2,rl_0,0.9494641329008908,0.0,0.19909445941448212,-0.0004787370562552018,14
39.6,rl_0,1.0290242398936125,0.0,0.1989002674818039,-0.0004854798316952791,15
40.0,rl_0,1.1085036183554502,0.0,0.19869844615459442,-0.0005045533180245143,16
40.4,rl_0,0.7293783216319712,0.0,0.1984911412000656,-2.8662792199082285,17
40.8,rl_0,0.3502530249084923,0.0,0.1982724964618683,0.0,18
41.2,rl_0,0.29264478488994916,0.0,0.19893471896648407,2.0094816044058486,19
41.6,rl_0,0.23503654487140602,0.0,0.20080386102199554,0.0,20
42.0,rl_0,0.3158735800505442,0.0,0.20209258794784546,0.8652829699855084,21
42.4,rl_0,0.39671061522968243,0.0,0.2033773809671402,0.0,22
42.8,rl_0,0.4784813988924784,0.0,0.20442695915699005,0.005835928022861203,23
43.2,rl_0,0.5602521825552744,0.0,0.20484614372253418,0.0,24
43.6,rl_0,0.6423619735956949,0.0,0.20527447760105133,0.0021187961101530595,25
44.0,rl_0,0.7241612005949778,0.0,0.2044980674982071,-0.0019410252571100406,25
44.4,rl_0,0.8056326616526408,0.0,0.2036786526441574,-0.0020485371351242065,25
44.8,rl_0,0.8850689936400218,0.0,0.19859082996845245,-0.012719556689262668,25
45.2,rl_0,0.9645393002749247,0.0,0.19867576658725739,0.0002123415470123291,25
45.6,rl_0,1.0440096069098277,0.0,0.19899816811084747,0.0,25
46.0,rl_0,1.1238955128908916,0.0,0.1997147649526596,0.0025974959135061093,25
46.4,rl_0,1.2037814188719556,0.0,0.20101280510425568,0.0,25
46.8,rl_0,1.2845951426745221,0.0,0.20203430950641632,0.005798861384391507,25
47.2,rl_0,1.3654088664770887,0.0,0.2036828100681305,0.0,25
47.6,rl_0,1.448226713013725,0.0,0.20704461634159088,0.012525767087935569,25
48.0,rl_0,1.5310445595503612,0.0,0.20743803679943085,0.0,25
48.4,rl_0,1.6142542529822155,0.0,0.20802423357963562,0.002449043095112402,25
48.8,rl_0,1.6974639464140697,0.0,0.20823827385902405,0.0,25
49.2,rl_0,1.7807771552325053,0.0,0.20828302204608917,0.0006469711661336031,25
49.6,rl_0,1.8639857459784313,0.0,0.20802147686481476,-0.0006538629531857576,25
50.0,rl_0,1.9471295643568798,0.0,0.20785954594612122,-0.00040482729673357865,25
50.4,rl_0,2.0297732938051984,0.0,0.2066093236207962,-0.003125555813311698,25
50.8,rl_0,2.112743865323143,0.0,0.20742642879486084,0.0020427629351615906,25
51.2,rl_0,2.1957144368410875,0.0,0.20764361321926117,0.0,25
51.6,rl_0,2.2823823619604875,0.0,0.21666981279850006,0.023108460009096943,25
52.0,rl_0,2.368574272465782,0.0,0.215479776263237,-0.002975091338158764,25
52.4,rl_0,2.454870669913368,0.0,0.21574099361896515,0.0006530433893203735,25
52.8,rl_0,2.541167067360954,0.0,0.2158402055501938,0.0,25
53.2,rl_0,2.6275479245901865,0.0,0.21595214307308197,0.0005278736352920532,25
53.6,rl_0,2.7137472499132915,0.0,0.21549831330776215,-0.00113457441329734,25
54.0,rl_0,2.799761818718986,0.0,0.21503642201423645,-0.0011547282338153497,25
54.4,rl_0,2.8857763875246807,0.0,0.21504972875118256,0.0,25
54.8,rl_0,2.971799664568977,0.0,0.21505819261074066,5.4426491261083676e-05,25
55.2,rl_0,3.054353683066444,0.0,0.2063850462436676,-0.021682865917682648,25
55.6,rl_0,3.1367939341784283,0.0,0.20610062777996063,-0.0007110461592685358,25
56.0,rl_0,3.2188379038096233,0.0,0.20510992407798767,-0.0024767592549324036,25
56.4,rl_0,3.300512974333839,0.0,0.20418767631053925,-0.0023056194186216183,25
56.8,rl_0,3.3808124352217477,0.0,0.20074865221977234,-0.008597560226916712,25
57.2,rl_0,3.461053322625236,0.0,0.2006022185087204,-0.00036608427762818696,25
57.6,rl_0,3.5412942100287244,0.0,0.2006792575120926,0.0,25
58.0,rl_0,3.6215955723048014,0.0,0.20075340569019318,0.00037796795367972535,25
58.4,rl_0,3.701360302043037,0.0,0.19941182434558868,-0.003353953361509565,25
58.8,rl_0,3.7802769590140146,0.0,0.19729164242744446,-0.0053004547953622305,25
59.2,rl_0,3.859193615984992,0.0,0.19908253848552704,0.0,25
59.6,rl_0,3.9379113662958902,0.0,0.19679437577724457,-0.001243166625497505,25
60.0,rl_0,4.015694527697639,0.0,0.19445790350437164,-0.005841180682181202,25
60.4,rl_0,4.093333481621818,0.0,0.1940973848104477,-0.0009012967348120959,25
60.8,rl_0,4.170972435545997,0.0,0.21140776574611664,0.0,25
61.2,rl_0,4.255749689412193,0.0,0.2119431346654892,0.04461437463760265,25
61.6,rl_0,4.340389137339668,0.0,0.21159861981868744,-0.0008612871170043945,25
