sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
77.2,rl_0,1.2174928310585744,0.0,0.20080001652240753,-3.0172389803846094,3
77.6,rl_0,0.7347345941970369,0.0,0.20127606391906738,0.0,4
78.0,rl_0,0.8157242828319093,0.0,0.2024742215871811,3.523424534352562,5
78.4,rl_0,0.8967139714667818,0.0,0.20396126806735992,0.0,6
78.8,rl_0,0.9784651213595887,0.0,0.20437787473201752,0.004759132862090787,6
79.2,rl_0,1.0602162712523957,0.0,0.20480412244796753,0.0,6
79.6,rl_0,1.1420224839160462,0.0,0.20451553165912628,0.0003441423177721892,6
80.0,rl_0,1.2237051957557221,0.0,0.20420677959918976,-0.0007718801498413086,6
80.4,rl_0,1.3053227358768007,0.0,0.20404385030269623,-0.00040732324123327057,6
80.8,rl_0,1.38687016305423,0.0,0.203868567943573,-0.0004382058978083525,6
81.2,rl_0,1.4682595783183596,0.0,0.2034735381603241,-0.0009875744581222534,6
81.6,rl_0,1.5494810455749057,0.0,0.20305366814136505,-0.001049675047397336,6
82.0,rl_0,1.6293013149211428,0.0,0.19955067336559296,-0.008757486939431347,6
82.4,rl_0,1.70912158426738,0.0,0.19969139993190765,0.0,6
82.8,rl_0,1.7890232616374513,0.0,0.19975419342517853,0.0005088001489642058,6
83.2,rl_0,1.8689249390075227,0.0,0.20051167905330658,0.0,6
83.6,rl_0,1.9495216780612488,0.0,0.2014918476343155,0.00434413552284213,6
84.0,rl_0,2.030118417114975,0.0,0.2027103751897812,0.0,6
84.4,rl_0,2.1113540106723327,0.0,0.20308898389339447,0.003992840647698559,6
84.8,rl_0,2.1925896042296906,0.0,0.20333833992481232,0.0,6
85.2,rl_0,2.274085836977722,0.0,0.20374058187007904,0.0016289949417103156,6
85.6,rl_0,2.3555820697257537,0.0,0.20417340099811554,0.0,6
86.0,rl_0,2.437230139345886,0.0,0.20412017405033112,0.0009489804506296329,6
86.4,rl_0,2.518878208966018,0.0,0.2043953686952591,0.0,6
86.8,rl_0,2.6008304410884393,0.0,0.20488058030605316,0.0019010156393051147,6
87.2,rl_0,2.6827826732108604,0.0,0.21341927349567413,0.0,6
87.6,rl_0,2.7684589677760614,0.0,0.21419073641300201,0.023275390267374352,6
88.0,rl_0,2.8541352623412624,0.0,0.21493275463581085,0.0,6
88.4,rl_0,2.9404139452884213,0.0,0.21569670736789703,0.0037649273872369937,6
88.8,rl_0,3.02669262823558,0.0,0.21650199592113495,0.0,6
89.2,rl_0,3.113636493057968,0.0,0.21735966205596924,0.004157386720179956,6
89.6,rl_0,3.2005803578803556,0.0,0.21825039386749268,0.0,6
90.0,rl_0,3.2879800432631985,0.0,0.21849921345710754,0.002848878502845209,6
90.4,rl_0,3.3659384423205867,0.0,0.19489599764347076,-0.05900803953409195,6
90.8,rl_0,3.44383454856372,0.0,0.19474026560783386,-0.00038933008909280975,6
91.2,rl_0,3.521719312042953,0.0,0.19471190869808197,-7.089227437862e-05,6
91.6,rl_0,3.5995915168235313,0.0,0.19468051195144653,-7.849186658970275e-05,6
92.0,rl_0,3.6774637216041097,0.0,0.19472844898700714,0.0,6
92.4,rl_0,3.755373018355132,0.0,0.19477324187755585,0.00023182481527495025,6
92.8,rl_0,3.833280974001647,0.0,0.19476988911628723,-8.381903171539307e-06,6
93.2,rl_0,3.9111875408599386,0.0,0.19476641714572906,-8.679926397081594e-06,6
93.6,rl_0,3.98909410771823,0.0,0.19494663178920746,0.0,6
94.0,rl_0,4.067145180077315,0.0,0.1951276808977127,0.0009031593799585513,6
94.4,rl_0,4.145146792502166,0.0,0.19500403106212616,-0.00030912458896248385,6
94.8,rl_0,4.223098420471907,0.0,0.19487906992435455,-0.0003124028444323468,6
95.2,rl_0,4.300794666380645,0.0,0.19424061477184296,-0.0015961378812767713,6
95.6,rl_0,4.378227030606032,0.0,0.19358091056346893,-0.0016492605209361688,6
96.0,rl_0,4.45565939483142,0.0,0.19372083246707916,0.0,6
96.4,rl_0,4.533212345213652,0.0,0.19388237595558167,0.0007536634802796094,6
96.8,rl_0,4.610765295595884,0.0,0.19401593506336212,0.0,6
97.2,rl_0,4.688423048825026,0.0,0.1941443830728531,0.0006550177931829992,6
97.6,rl_0,4.766080802054168,0.0,0.19468209147453308,0.0,6
98.0,rl_0,4.84417742428279,0.0,0.1952415555715561,0.0027429312467575073,6
98.4,rl_0,4.922201746077301,0.0,0.19506080448627472,-0.0004518777132034302,6
98.8,rl_0,5.000152515740158,0.0,0.19487692415714264,-0.0004597008228302002,6
99.2,rl_0,5.0781032854030155,0.0,0.19499188661575317,0.0,6
99.6,rl_0,5.156142132849457,0.0,0.19509711861610413,0.0005504861473992761,6
100.0,rl_0,5.23400156435466,0.0,0.19464857876300812,-0.0011213496327378003,6
100.4,rl_0,5.311680077881577,0.0,0.19419628381729126,-0.0011307373642910346,6
100.8,rl_0,5.389358591408493,0.0,0.19432158768177032,0.0,6
101.2,rl_0,5.467143993944886,0.0,0.19446350634098053,0.0006680563092220648,6
101.6,rl_0,5.544780837864639,0.0,0.19409210979938507,-0.0009284913539908679,6
102.0,rl_0,5.622258191675903,0.0,0.1936933845281601,-0.0009968131780613287,6
102.4,rl_0,5.699735545487167,0.0,0.19459988176822662,0.0,6
102.8,rl_0,5.777947788805725,0.0,0.19553060829639435,0.004593059420587853,6
103.2,rl_0,5.85609698233104,0.0,0.19537298381328583,-0.00039406120777019105,6
