sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
72.0,rl_0,1.5322727798344724,0.0,0.20310010015964508,-2.9650407877746003,3
72.4,rl_0,1.0578662537905363,0.0,0.20322348177433014,0.0,4
72.8,rl_0,1.1392968856665282,0.0,0.20357657968997955,3.4739822369995497,5
73.2,rl_0,1.22072751754252,0.0,0.20404936373233795,0.0,6
73.6,rl_0,1.3020409428450255,0.0,0.20328356325626373,-0.0007325410842903834,7
74.0,rl_0,1.3830312275263457,0.0,0.20247571170330048,-0.002019628882407587,8
74.4,rl_0,1.4637385629984525,0.0,0.20176833868026733,-0.0017684325575834103,9
74.8,rl_0,1.5441482030722287,0.0,0.2010241001844406,-0.001860596239566803,10
75.2,rl_0,1.6242179536196377,0.0,0.20017437636852264,-0.0021243095397943668,11
75.6,rl_0,1.7040264689299252,0.0,0.1995212882757187,-0.0016327202320101653,12
76.0,rl_0,1.781134089169183,0.0,0.19276905059814453,-0.016880594193935394,13
76.4,rl_0,1.858115872082391,0.0,0.19245445728302002,-0.0007864832878110017,14
76.8,rl_0,1.934916772780099,0.0,0.19200225174427032,-0.0011305138468739595,15
77.2,rl_0,2.0117176734778073,0.0,0.19231589138507843,0.0,16
77.6,rl_0,1.0047709373822538,0.0,0.19264157116413116,-6.773422729957885,17
78.0,rl_0,0.0,0.4,0.19237934052944183,0.01359874195812405,18
78.4,rl_0,0.42430977188549546,0.0,0.1941882073879242,8.93175443292343,19
78.8,rl_0,0.5027363356252721,0.0,0.19606640934944153,-2.161770050910742,20
79.2,rl_0,0.5807167526384405,0.0,0.19495104253292084,-0.0027884170413015885,21
79.6,rl_0,0.6585298236509374,0.0,0.19453267753124237,-0.001045912504196722,22
80.0,rl_0,0.0,0.4,0.1940988451242447,-4.6021430916464645,23
80.4,rl_0,0.0,0.8,0.1937863528728485,4.115811397818359,24
80.8,rl_0,0.0,1.2,0.1950273960828781,0.0,25
81.2,rl_0,0.0,1.6,0.19480888545513153,0.0,26
81.6,rl_0,0.0,2.0,0.19458259642124176,0.0,27
82.0,rl_0,0.0,2.4,0.19447825849056244,0.0,28
82.4,rl_0,0.0,2.8,0.19442357122898102,0.0,29
82.8,rl_0,0.0,3.2,0.1944272518157959,0.0,30
83.2,rl_0,0.0,3.6,0.1944311410188675,0.0,31
83.6,rl_0,0.0,4.0,0.19442643225193024,0.0,32
84.0,rl_0,0.0,4.4,0.19442398846149445,0.0,33
84.4,rl_0,0.0,4.8,0.19442398846149445,0.0,34
84.8,rl_0,0.0,5.2,0.19579143822193146,0.0,35
85.2,rl_0,0.0,5.6,0.19721677899360657,0.0,36
85.6,rl_0,0.5,0.0,0.1983022540807724,3.125,37
86.0,rl_0,0.5798461854457855,0.0,0.1996154636144638,-2.6259613409638405,38
86.4,rl_0,0.6598558247089386,0.0,0.2000240981578827,0.0010215863585474882,39
86.8,rl_0,0.7398654639720916,0.0,0.20160289108753204,0.0,39
87.2,rl_0,0.8207183957099914,0.0,0.20213232934474945,0.005270577967166762,39
87.6,rl_0,0.9015713274478911,0.0,0.20246084034442902,0.0,39
88.0,rl_0,0.9830390989780425,0.0,0.20366942882537842,0.0038427487015726958,39
88.4,rl_0,1.064506870508194,0.0,0.20497457683086395,0.0,39
88.8,rl_0,1.1466758847236633,0.0,0.2054225355386734,0.004382766783237596,39
89.2,rl_0,1.2288448989391327,0.0,0.20549191534519196,0.0,39
89.6,rl_0,1.3110718607902527,0.0,0.2055674046278,0.00036217272281618973,39
90.0,rl_0,1.3932908713817598,0.0,0.2055475264787674,-4.969537258092682e-05,39
90.4,rl_0,0.9038416313875802,0.0,0.20637734234333038,-3.5729265661605405,39
90.8,rl_0,0.4143923913934007,0.0,0.2066527158021927,0.0,39
91.2,rl_0,0.3619383487621153,0.0,0.20750996470451355,2.7312199835180877,39
91.6,rl_0,0.30948430613082983,0.0,0.20884665846824646,0.0,39
92.0,rl_0,0.11336029908541989,0.0,0.20914556086063385,-0.8979372775882779,39
92.4,rl_0,0.0,0.4,0.20897792279720306,0.5172731747499377,39
92.8,rl_0,0.044313558415085275,0.8,0.2089422047138214,0.9854616093781573,40
93.2,rl_0,0.08862711683017055,1.2,0.20395328104496002,0.0,41
93.6,rl_0,0.0,1.6,0.20469185709953308,-0.8308792202828488,42
94.0,rl_0,0.0,2.0,0.20533321797847748,0.5539194801885658,43
94.4,rl_0,0.0,2.4,0.20622995495796204,0.0,44
94.8,rl_0,0.0,2.8,0.2072058767080307,0.0,45
95.2,rl_0,0.0,3.2,0.20472939312458038,0.0,46
95.6,rl_0,0.0,3.6,0.20518939197063446,0.0,47
96.0,rl_0,0.0,4.0,0.20635002851486206,0.0,48
96.4,rl_0,0.0,4.4,0.20778770744800568,0.0,49
96.8,rl_0,0.0,4.8,0.20554865896701813,0.0,50
97.2,rl_0,0.0,5.2,0.205977663397789,0.0,51
97.6,rl_0,0.0,5.6,0.20568285882472992,0.0,52
98.0,rl_0,0.0,6.0,0.20577387511730194,0.0,53
98.4,rl_0,0.5,0.0,0.20647110044956207,3.125,53
98.8,rl_0,0.5829875707626343,0.0,0.2074689269065857,-2.6063276827335358,53
99.2,rl_0,0.669752311706543,0.0,0.21691185235977173,0.023607313632965227,53
99.6,rl_0,0.7565170526504518,0.0,0.2182493656873703,0.0,53
100.0,rl_0,0.8437520682811739,0.0,0.21808753907680511,0.0029392167925836044,53
100.4,rl_0,0.9308533310890199,0.0,0.21775315701961517,-0.0008359551429755474,53
100.8,rl_0,1.018020397424698,0.0,0.21791766583919525,0.0004112720489501953,53
101.2,rl_0,1.105187463760376,0.0,0.21802817285060883,0.0,53
101.6,rl_0,1.192095959186554,0.0,0.21727123856544495,-0.0016160681843749303,53
102.0,rl_0,1.2786895453929903,0.0,0.2164839655160904,-0.0019681826233866606,53
102.4,rl_0,1.3649548172950747,0.0,0.21566317975521088,-0.002051964402198514,53
102.8,rl_0,1.4508792579174044,0.0,0.21481110155582428,-0.002130195498467602,53
103.2,rl_0,1.5369252026081086,0.0,0.21511486172676086,0.0007594004273414612,53
103.6,rl_0,1.6229711472988129,0.0,0.2154185026884079,0.0,53
104.0,rl_0,1.7091373920440673,0.0,0.2154156118631363,0.0007518753409388457,53
104.4,rl_0,1.7952986299991607,0.0,0.21540309488773346,-3.129243850708008e-05,53
104.8,rl_0,1.8814064502716064,0.0,0.2152695506811142,-0.0003338605165478792,53
105.2,rl_0,1.9674501061439513,0.0,0.21510913968086243,-0.00040102750062942505,53
105.6,rl_0,2.0490939438343045,0.0,0.20410959422588348,-0.027498863637448467,53
106.0,rl_0,2.126989787817001,0.0,0.19473960995674133,-0.023424960672854822,53
106.4,rl_0,2.204848718643188,0.0,0.19464732706546783,-0.00023070722818263611,53
106.8,rl_0,2.2826369285583494,0.0,0.19447052478790283,-0.0004420056939125061,53
107.2,rl_0,2.36035241484642,0.0,0.1942887157201767,-0.00045452266931589325,53
107.6,rl_0,2.438067901134491,0.0,0.19442470371723175,0.0,53
108.0,rl_0,2.515892380475998,0.0,0.1945611983537674,0.0006812065839773007,53
108.4,rl_0,2.593716859817505,0.0,0.19479231536388397,0.0,53
108.8,rl_0,2.671728813648224,0.0,0.19502988457679749,0.0011717155575741156,53
109.2,rl_0,2.749724417924881,0.0,0.19498901069164276,-0.00010218471288570008,53
109.6,rl_0,2.8277034163475037,0.0,0.1949474960565567,-0.00010378658771570404,53
110.0,rl_0,2.9054835855960848,0.0,0.19445042312145233,-0.001242682337759815,53
110.4,rl_0,2.9830618858337403,0.0,0.1939457505941391,-0.0012616813182847464,53
