sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
44.8,rl_0,0.8517563483781847,0.0,0.20221257209777832,-2.893211426680009,3
45.2,rl_0,0.38884252010938325,0.0,0.20200981199741364,0.0,4
45.6,rl_0,0.4695180803453604,0.0,0.20168890058994293,3.3974336781548664,5
46.0,rl_0,0.550121888509957,0.0,0.2015095204114914,-0.0004484504461284289,6
46.4,rl_0,0.6306884676134269,0.0,0.20141644775867462,-0.00023268163204213932,7
46.8,rl_0,0.7112166792070549,0.0,0.20132052898406982,-0.00023979693651171585,8
47.2,rl_0,0.7914944976484459,0.0,0.20069454610347748,-0.0015649572014810043,9
47.6,rl_0,0.8715241581117791,0.0,0.20007415115833282,-0.001550987362861772,10
48.0,rl_0,0.9514767855322045,0.0,0.19988156855106354,-0.00048145651817335655,11
48.4,rl_0,1.0313516765749138,0.0,0.19968722760677338,-0.00048585236072581917,12
48.8,rl_0,1.111145386091439,0.0,0.19948427379131317,-0.0005073845386498188,13
49.2,rl_0,1.1908558219587486,0.0,0.19927608966827393,-0.0005204603075986691,14
49.6,rl_0,1.0812341876451026,0.0,0.1990625113248825,-1.1833254386309722,15
50.0,rl_0,0.9716125533314566,0.0,0.19885139167308807,0.0,16
50.4,rl_0,0.0,0.4,0.19900719821453094,-5.387443243861316,17
50.8,rl_0,0.0,0.8,0.19909727573394775,6.072578458321603,18
51.2,rl_0,0.0,1.2,0.200949028134346,0.0,19
51.6,rl_0,0.0,1.6,0.200949028134346,0.0,20
52.0,rl_0,0.0,2.0,0.200949028134346,0.0,21
52.4,rl_0,0.0,2.4,0.200949028134346,0.0,22
52.8,rl_0,0.0,2.8,0.200949028134346,0.0,23
53.2,rl_0,0.0,3.2,0.200949028134346,0.0,24
53.6,rl_0,0.0,3.6,0.200949028134346,0.0,25
54.0,rl_0,0.0,4.0,0.200949028134346,0.0,26
54.4,rl_0,0.0,4.4,0.200949028134346,0.0,27
54.8,rl_0,0.0,4.8,0.200949028134346,0.0,28
55.2,rl_0,0.0,5.2,0.200949028134346,0.0,29
55.6,rl_0,0.0,5.6,0.200949028134346,0.0,30
56.0,rl_0,0.0,6.0,0.200949028134346,0.0,31
56.4,rl_0,0.0,6.4,0.200949028134346,0.0,32
56.8,rl_0,0.0,6.8,0.200949028134346,0.0,33
57.2,rl_0,0.0,7.2,0.200949028134346,0.0,34
57.6,rl_0,0.0,7.6,0.20185719430446625,0.0,35
58.0,rl_0,0.0,8.0,0.20280040800571442,0.0,36
58.4,rl_0,0.21982144088917918,0.0,0.2041260153055191,1.3738840055573698,37
58.8,rl_0,0.30205499501401134,0.0,0.20558388531208038,-0.8599242922771688,38
59.2,rl_0,0.38467493624859994,0.0,0.20654985308647156,0.002414919435977797,39
59.6,rl_0,0.46729487748318854,0.0,0.20782049000263214,0.0,40
60.0,rl_0,0.5504391607778663,0.0,0.20786070823669434,0.003277137875556946,40
60.4,rl_0,0.6310979542272681,0.0,0.20164698362350464,-0.015534311532974104,40
60.8,rl_0,0.7118628260629767,0.0,0.20191217958927155,0.0006629899144169893,40
61.2,rl_0,0.7926276978986853,0.0,0.2021823674440384,0.0,40
61.6,rl_0,0.8741617080705755,0.0,0.20383502542972565,0.004807114601135254,40
62.0,rl_0,0.9556957182424657,0.0,0.20552197098731995,0.0,40
62.4,rl_0,1.0385014054315678,0.0,0.20701421797275543,0.007947981357574185,40
62.8,rl_0,1.1213070926206699,0.0,0.20851941406726837,0.0,40
63.2,rl_0,1.2046691414850346,0.0,0.20840512216091156,0.00347726047039143,41
63.6,rl_0,1.2874501225488773,0.0,0.20695245265960693,-0.0036316737532626764,42
64.0,rl_0,1.3701533612745396,0.0,0.20675809681415558,-0.00048588961362727723,43
64.4,rl_0,1.452856600000202,0.0,0.20723621547222137,0.0,43
64.8,rl_0,1.5359754142301671,0.0,0.20779703557491302,0.002597346901893338,43
65.2,rl_0,1.6190942284601324,0.0,0.20809036493301392,0.0,43
65.6,rl_0,1.7024666306512946,0.0,0.20843100547790527,0.0015849247574806213,43
66.0,rl_0,1.7858390328424567,0.0,0.20892296731472015,0.0,43
66.4,rl_0,1.869374233199894,0.0,0.20883800089359283,0.0010174885392191801,43
66.8,rl_0,1.952730869962513,0.0,0.20839159190654755,-0.0011160224676134978,43
67.2,rl_0,1.267762649883779,0.0,0.20879922807216644,-4.802030355258456,43
67.6,rl_0,0.5827944298050451,0.0,0.20627303421497345,0.0,43
68.0,rl_0,0.5292539889585801,0.0,0.20735180377960205,3.9464236202016805,43
68.4,rl_0,0.4757135481121151,0.0,0.20929400622844696,0.0,43
68.8,rl_0,0.1532748390603217,0.0,0.20920802652835846,-1.680614176283302,43
69.2,rl_0,0.0,0.4,0.20863774418830872,1.057274187446698,43
69.6,rl_0,0.06726424095040262,0.8,0.20949746668338776,1.3783692500670268,43
70.0,rl_0,0.13452848190080524,0.0,0.21002934873104095,0.0,44
70.4,rl_0,0.21604798430215716,0.0,0.20379875600337982,0.0890953840684331,45
70.8,rl_0,0.2975674867035091,0.0,0.2045077532529831,0.0,46
71.2,rl_0,0.0,0.4,0.20561088621616364,-2.369293681905381,47
71.6,rl_0,0.0,0.8,0.2155991643667221,1.8597967918969316,48
72.0,rl_0,0.5,0.0,0.21703623235225677,3.125,48
72.4,rl_0,0.5870449900627136,0.0,0.21761247515678406,-2.58096881210804,48
72.8,rl_0,0.6738552153110504,0.0,0.21702556312084198,-0.0014672800898549165,48
73.2,rl_0,0.7606654405593872,0.0,0.21733863651752472,0.0,48
73.6,rl_0,0.8478450953960419,0.0,0.21794913709163666,0.0023089349269866943,48
74.0,rl_0,0.9350247502326966,0.0,0.21858249604701996,0.0,48
74.4,rl_0,1.0226496756076813,0.0,0.21906231343746185,0.002782940864562433,48
74.8,rl_0,1.1102746009826658,0.0,0.2191195785999298,-6.938893903907228e-16,48
75.2,rl_0,1.1979300439357756,0.0,0.21913860738277435,0.00019073486328263778,48
75.6,rl_0,1.2852945804595945,0.0,0.21841134130954742,-0.0018181651830678769,48
76.0,rl_0,1.372359639406204,0.0,0.21766264736652374,-0.001871734857558649,48
76.4,rl_0,1.4591307520866392,0.0,0.21692778170108795,-0.0018371641635900327,48
76.8,rl_0,1.5455958306789397,0.0,0.21616269648075104,-0.00191271305084173,48
77.2,rl_0,1.6318898677825926,0.0,0.21573509275913239,-0.001069009304047186,48
77.6,rl_0,1.7180039703845975,0.0,0.2152852565050125,-0.0011245906352999602,48
78.0,rl_0,1.803990018367767,0.0,0.2149651199579239,-0.0008003413677210025,48
78.4,rl_0,1.8898406565189358,0.0,0.21462659537792206,-0.0008463114500048552,48
78.8,rl_0,1.9714910984039304,0.0,0.20412610471248627,-0.026251226663588645,48
79.2,rl_0,2.0530264556407927,0.0,0.20383839309215546,-0.0007192790508273039,48
79.6,rl_0,2.130850601196289,0.0,0.19456036388874054,-0.02319507300853757,48
80.0,rl_0,2.2087549626827236,0.0,0.19476090371608734,0.0005013495683658942,48
80.4,rl_0,2.2866593241691584,0.0,0.19485479593276978,0.0,48
80.8,rl_0,2.364651834964752,0.0,0.19498127698898315,0.0005509331822417529,48
81.2,rl_0,2.4426443457603453,0.0,0.2016560286283493,0.0,48
81.6,rl_0,2.5234084606170653,0.0,0.20191028714179993,0.01732252538204082,48
82.0,rl_0,2.604147201776504,0.0,0.20184685289859772,-0.0001585856080066339,48
82.4,rl_0,2.6848576307296748,0.0,0.20177607238292694,-0.00017695128917694092,48
82.8,rl_0,2.765449339151382,0.0,0.20147927105426788,-0.0007420033216465338,48
83.2,rl_0,2.8459227919578547,0.0,0.20118363201618195,-0.0007390975952148438,48
83.6,rl_0,2.9263235270977015,0.0,0.201001837849617,-0.0004544854164123535,48
84.0,rl_0,3.0066936314105983,0.0,0.20092526078224182,-0.00019144266843740265,48
84.4,rl_0,3.0870323002338407,0.0,0.20084667205810547,-0.00019647181034032624,48
84.8,rl_0,3.167341488599777,0.0,0.2007729709148407,-0.00018425285816248138,48
85.2,rl_0,3.2476206719875336,0.0,0.20069795846939087,-0.00018753111362401764,48
85.6,rl_0,3.327869975566864,0.0,0.2006232589483261,-0.0001867488026635611,48
86.0,rl_0,3.4080893754959107,0.0,0.20054849982261658,-0.0001868978142721689,48
86.4,rl_0,3.4882788717746736,0.0,0.20047374069690704,-0.00018689781427494445,48
86.8,rl_0,3.5684683680534364,0.0,0.21609799563884735,0.0,48
87.2,rl_0,3.6549865126609804,0.0,0.21629536151885986,0.039554052054882605,48
87.6,rl_0,3.7415046572685244,0.0,0.2164916843175888,0.0,48
88.0,rl_0,3.8281969845294954,0.0,0.21673081815242767,0.001088641583918415,48
88.4,rl_0,3.9148893117904664,0.0,0.21697120368480682,0.0,48
88.8,rl_0,4.001689064502716,0.0,0.2169993817806244,0.0006714090704906805,48
89.2,rl_0,4.088488817214966,0.0,0.21701861917972565,2.7755575615628914e-15,48
89.6,rl_0,4.174061006307602,0.0,0.21393047273159027,-0.007672272622588627,48
90.0,rl_0,4.259633195400237,0.0,0.2147320955991745,0.0,48
90.4,rl_0,4.345952397584915,0.0,0.2157980054616928,0.0046688318252607885,48
90.8,rl_0,4.425286960601806,0.0,0.1983364075422287,-0.04365399479866472,48
91.2,rl_0,4.504566353559493,0.0,0.19819848239421844,-0.0003448128700234143,48
91.6,rl_0,4.583815616369247,0.0,0.19812315702438354,-0.00018831342458724976,48
92.0,rl_0,4.663037121295928,0.0,0.1980537623167038,-0.00017348676920048156,48
92.4,rl_0,4.742104840278625,0.0,0.19766929745674133,-0.000961162149903938,48
92.8,rl_0,4.821008700132369,0.0,0.19725964963436127,-0.0010241195559534955,48
93.2,rl_0,4.89988231062889,0.0,0.1971840262413025,-0.00018905848264694214,48
93.6,rl_0,4.978732156753539,0.0,0.19712461531162262,-0.00014852732419523562,48
94.0,rl_0,5.057179194688796,0.0,0.1961175948381424,-0.0025175511837005615,48
94.4,rl_0,5.135232579708099,0.0,0.19513346254825592,-0.002460330724718407,48
94.8,rl_0,5.213285964727401,0.0,0.19654269516468048,0.0,48
95.2,rl_0,5.2922425091266625,0.0,0.1973913609981537,0.005644746124744415,48
95.6,rl_0,5.371199053525924,0.0,0.1982789784669876,0.0,48
96.0,rl_0,5.450333428382873,0.0,0.19783593714237213,0.001111440360546112,48
96.4,rl_0,5.5292764604091635,0.0,0.19735758006572723,-0.0011958926916133539,48
96.8,rl_0,5.60819239616394,0.0,0.19728983938694,-0.00016935169696585817,48
97.2,rl_0,5.687082278728484,0.0,0.1972247064113617,-0.00016283243894910093,48
97.6,rl_0,5.76550799012184,0.0,0.1960642784833908,-0.0029010698199272156,48
98.0,rl_0,5.843933701515196,0.0,0.19619233906269073,0.0,48
98.4,rl_0,5.922468298673628,0.0,0.19633649289608002,0.0006805360317274634,48
98.8,rl_0,6.001002895832061,0.0,0.1963994801044464,0.0,48
99.2,rl_0,6.0795847952365865,0.0,0.1964547485113144,0.00029563903808371705,48
99.6,rl_0,6.158150738477706,0.0,0.19641485810279846,-9.972602129093566e-05,48
100.0,rl_0,6.23669580221176,0.0,0.1963626593351364,-0.00013049691915401063,48
100.4,rl_0,6.315240865945815,0.0,0.19801920652389526,0.0,48
100.8,rl_0,6.395156443119048,0.0,0.19978894293308258,0.008565708994867638,48
101.2,rl_0,6.475072020292282,0.0,0.20014086365699768,0.0,48
101.6,rl_0,6.555265164375305,0.0,0.20048286020755768,0.001734793186186634,48
102.0,rl_0,6.635183876752853,0.0,0.19979678094387054,-0.0017151981592189447,48
102.4,rl_0,6.714807641506194,0.0,0.1990594118833542,-0.001843422651293114,48
102.8,rl_0,6.794249582290648,0.0,0.19860485196113586,-0.0011363998055458069,48
103.2,rl_0,6.873560124635695,0.0,0.1982763558626175,-0.000821240246295929,49
103.6,rl_0,6.952870666980742,0.0,0.20087027549743652,0.0,50
104.0,rl_0,7.033186084032057,0.0,0.20078854262828827,0.006280466914176941,51
104.4,rl_0,7.1135015010833715,0.0,0.2018767148256302,0.0,52
104.8,rl_0,7.194818502664564,0.0,0.20329250395298004,0.006259903311733872,53
105.2,rl_0,7.275987821817396,0.0,0.20292329788208008,-0.0009230151772510187,53
105.6,rl_0,7.356871753931044,0.0,0.20220983028411865,-0.0017836689949035645,53
106.0,rl_0,7.4376292467117295,0.0,0.20189373195171356,-0.0007902458310116156,53
106.4,rl_0,7.518434149026869,0.0,0.20201225578784943,0.00029630959033633,53
106.8,rl_0,7.599239051342009,0.0,0.2026478499174118,0.0,53
107.2,rl_0,7.6769565403461435,0.0,0.19429372251033783,-0.019296333193780102,53
107.6,rl_0,7.754674029350278,0.0,0.1944137066602707,0.0,53
108.0,rl_0,7.327274527554113,0.0,0.1940755546092987,-3.156981192501873,53
108.4,rl_0,6.899875025757948,0.0,0.19346095621585846,0.0,53
108.8,rl_0,6.977555220135848,0.0,0.19420048594474792,3.156748101087903,53
109.2,rl_0,7.0552354145137475,0.0,0.19515417516231537,0.0,53
109.6,rl_0,7.1332026052562405,0.0,0.1949179768562317,0.0017937272787094116,53
110.0,rl_0,6.79,0.0,0.203822523355484,-2.632311224992084,53
110.4,rl_0,6.79,0.0,0.20412641763687134,2.1450162828515027,53
110.8,rl_0,6.79,0.0,0.20520730316638947,0.0,53
111.2,rl_0,6.868201347589493,0.0,0.195503368973732,0.4887584224343322,53
111.6,rl_0,6.946198012828828,0.0,0.19499166309833527,-0.0012792646884918213,53
112.0,rl_0,7.0240933144092565,0.0,0.1947382539510727,-0.0006335228681597638,53
112.4,rl_0,7.101789631843568,0.0,0.19424079358577728,-0.0012436509132351947,53
112.8,rl_0,7.179729565382004,0.0,0.19484983384609222,0.0015226006507829126,53
113.2,rl_0,7.257669498920441,0.0,0.19548150897026062,0.0,53
