sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
62.8,rl_0,1.5068786756337478,0.0,0.20321984589099884,-2.6579056129897927,3
63.2,rl_0,1.081613777555381,0.0,0.20439133048057556,0.0,4
63.6,rl_0,1.163936124719535,0.0,0.20580586791038513,3.1724202827657555,5
64.0,rl_0,1.246258471883689,0.0,0.20736625790596008,0.0,6
64.4,rl_0,1.3291026755942452,0.0,0.20711050927639008,0.003261603415012637,6
64.8,rl_0,1.4118381783141243,0.0,0.20683875679969788,-0.0006793811917316095,6
65.2,rl_0,1.4945004626883613,0.0,0.20665571093559265,-0.0004576146602625064,6
65.6,rl_0,1.577084444440757,0.0,0.20645995438098907,-0.0004893913865086641,6
66.0,rl_0,1.6597977086676705,0.0,0.20678316056728363,0.0008080154657363892,6
66.4,rl_0,1.742510972894584,0.0,0.20711423456668854,0.0,6
66.8,rl_0,1.8233622535838234,0.0,0.20212820172309875,-0.011637397110463021,6
67.2,rl_0,1.9042135342730628,0.0,0.20348869264125824,0.0,6
67.6,rl_0,1.9860988840235816,0.0,0.204713374376297,0.006462931632995883,6
68.0,rl_0,2.0679842337741006,0.0,0.20961762964725494,1.3877787807814457e-15,6
68.4,rl_0,2.1521874710692512,0.0,0.2105080932378769,0.014486797153948072,6
68.8,rl_0,2.236390708364402,0.0,0.21112819015979767,0.0,6
69.2,rl_0,2.32108761516944,0.0,0.21174226701259613,0.0030854344367975406,6
69.6,rl_0,2.4057845219744785,0.0,0.2119469940662384,0.0,6
70.0,rl_0,2.2495840491294214,0.0,0.2121437042951584,-1.5056086228130954,6
70.4,rl_0,2.0933835762843644,0.0,0.21227867901325226,0.0,6
70.8,rl_0,1.1492814916723992,0.0,0.19441932439804077,-4.924385073543175,6
71.2,rl_0,0.20517940706043414,0.0,0.1938823163509369,0.0,6
71.6,rl_0,0.2831134516599672,0.0,0.1948351114988327,6.387725807571863,6
72.0,rl_0,0.3610474962595003,0.0,0.19616438448429108,0.0,7
72.4,rl_0,0.34105228961279543,0.0,0.20058207213878632,-0.6120578202889869,8
72.8,rl_0,0.3210570829660906,0.0,0.20173226296901703,0.0,9
73.2,rl_0,0.10162175006098062,0.0,0.20305590331554413,-1.246500789115032,10
73.6,rl_0,0.0,0.4,0.2042163461446762,0.7363348927758084,11
74.0,rl_0,0.0,0.8,0.20625720918178558,0.6351359378811289,12
74.4,rl_0,0.0,1.2,0.207842156291008,0.0,12
74.8,rl_0,0.0,1.6,0.20925602316856384,0.0,12
75.2,rl_0,0.0,2.0,0.20940843224525452,0.0,12
75.6,rl_0,0.0,2.4,0.2097647786140442,0.0,12
76.0,rl_0,0.0,2.8,0.20963840186595917,0.0,12
76.4,rl_0,0.0,3.2,0.20949803292751312,0.0,12
76.8,rl_0,0.0,3.6,0.21054382622241974,0.0,12
77.2,rl_0,0.0,4.0,0.21158631145954132,0.0,13
77.6,rl_0,0.0,4.4,0.20640145242214203,0.0,14
78.0,rl_0,0.0,4.8,0.2061767727136612,0.0,15
78.4,rl_0,0.0,5.2,0.20595265924930573,0.0,16
78.8,rl_0,0.0,5.6,0.20654942095279694,0.0,17
79.2,rl_0,0.0,6.0,0.20719921588897705,0.0,17
79.6,rl_0,0.0,6.4,0.20751622319221497,0.0,17
80.0,rl_0,0.0,6.8,0.20782631635665894,0.0,17
80.4,rl_0,0.0,7.2,0.2083372324705124,0.0,17
80.8,rl_0,0.0,7.6,0.2088431864976883,0.0,17
81.2,rl_0,0.0,8.0,0.20924684405326843,0.0,17
81.6,rl_0,0.0,8.4,0.2096446305513382,0.0,17
82.0,rl_0,0.0,8.8,0.2098517268896103,0.0,18
82.4,rl_0,0.0,9.2,0.20149271190166473,0.0,19
82.8,rl_0,0.0,9.6,0.202270969748497,0.0,20
83.2,rl_0,0.0,10.0,0.20304428040981293,0.0,21
83.6,rl_0,0.0,10.4,0.20432069897651672,0.0,22
84.0,rl_0,0.0,10.8,0.20585057139396667,0.0,23
84.4,rl_0,0.0,11.2,0.20370838046073914,0.0,24
84.8,rl_0,0.0,11.6,0.20447303354740143,0.0,25
85.2,rl_0,0.0,12.0,0.20523090660572052,0.0,26
85.6,rl_0,0.0,12.4,0.20590972900390625,0.0,27
86.0,rl_0,0.0,12.8,0.2065902203321457,0.0,27
86.4,rl_0,0.0,13.2,0.2071692794561386,0.0,27
86.8,rl_0,0.0,13.6,0.20774506032466888,0.0,28
87.2,rl_0,0.0,14.0,0.20683586597442627,0.0,29
87.6,rl_0,0.0,14.4,0.2070804387331009,0.0,30
88.0,rl_0,0.0,14.8,0.2072363644838333,0.0,31
88.4,rl_0,0.5,0.0,0.2078368216753006,3.125,31
88.8,rl_0,0.583334231376648,0.0,0.20833557844161987,-2.6041610538959503,31
89.2,rl_0,0.6700256049633027,0.0,0.21672843396663666,0.02098213881254196,31
89.6,rl_0,0.7567169785499573,0.0,0.21698494255542755,0.0,31
90.0,rl_0,0.8436086356639863,0.0,0.21722914278507233,0.0012517720460888948,31
90.4,rl_0,0.9304226875305176,0.0,0.21703512966632843,-0.0004850327968597412,31
90.8,rl_0,1.0171535968780518,0.0,0.21682727336883545,-0.0005196407437318973,31
91.2,rl_0,1.103802877664566,0.0,0.2166232019662857,-0.000510178506375053,31
91.6,rl_0,1.1903653502464295,0.0,0.2164061814546585,-0.000542551279067438,31
92.0,rl_0,1.276927822828293,0.0,0.21641680598258972,0.0,31
92.4,rl_0,1.3634946167469026,0.0,0.21641698479652405,2.7008354663848877e-05,31
92.8,rl_0,1.4497321248054507,0.0,0.21559377014636993,-0.0020580366253852844,31
93.2,rl_0,1.5356247544288637,0.0,0.21473157405853271,-0.002155490219593603,31
93.6,rl_0,1.6215173840522767,0.0,0.2148430198431015,0.0,31
94.0,rl_0,1.7074973523616792,0.0,0.21494992077350616,0.0005458667874339018,31
94.4,rl_0,1.7934773206710817,0.0,0.21509279310703278,0.0,31
94.8,rl_0,1.8795704424381257,0.0,0.21523280441761017,0.0007072091102594547,31
95.2,rl_0,1.965442830324173,0.0,0.2146809697151184,-0.0013795867562282904,31
95.6,rl_0,2.051084876060486,0.0,0.21410511434078217,-0.0014396384358419945,31
96.0,rl_0,2.13184072971344,0.0,0.20188963413238525,-0.030538700520992,31
96.4,rl_0,2.2122172534465787,0.0,0.2009413093328476,-0.002370811998844702,31
96.8,rl_0,2.290047639608383,0.0,0.1945759654045105,-0.015913359820840522,31
97.2,rl_0,2.367718744277954,0.0,0.1941777616739273,-0.0009955093264596426,31
97.6,rl_0,2.4453898489475248,0.0,0.1944301873445511,0.0,31
98.0,rl_0,2.5232654035091397,0.0,0.19468888640403748,0.0012778118252759763,31
98.4,rl_0,2.6011409580707547,0.0,0.1949753612279892,0.0,31
98.8,rl_0,2.679248523712158,0.0,0.195268914103508,0.0014500692486763,31
99.2,rl_0,2.757236903905868,0.0,0.19497095048427582,-0.0007449090480809994,31
99.6,rl_0,2.835101556777954,0.0,0.19466163218021393,-0.0007732957601536139,31
100.0,rl_0,2.912943762540817,0.0,0.1946055144071579,-0.0001402944326406308,31
100.4,rl_0,2.990764570236206,0.0,0.19455201923847198,-0.00013373792171478271,31
100.8,rl_0,3.0685853779315946,0.0,0.19473694264888763,0.0,31
101.2,rl_0,3.146556043624878,0.0,0.1949266642332077,0.0009366124868404047,31
101.6,rl_0,3.2245247066020966,0.0,0.19492165744304657,-1.2516975403387143e-05,31
102.0,rl_0,3.30248966217041,0.0,0.194912388920784,-2.317130565754333e-05,31
102.4,rl_0,3.380277383327484,0.0,0.19446930289268494,-0.0011077150702476501,31
102.8,rl_0,3.4578830897808075,0.0,0.1940142661333084,-0.0011375918984396494,31
103.2,rl_0,3.535488796234131,0.0,0.19451549649238586,0.0,31
103.6,rl_0,3.613503009080887,0.0,0.19503553211688995,0.002553164958951637,31
104.0,rl_0,3.6913501381874085,0.0,0.19461782276630402,-0.0010442733764631784,31
104.4,rl_0,3.7690294265747073,0.0,0.19419822096824646,-0.0010490044951433353,31
104.8,rl_0,3.846708714962006,0.0,0.19484156370162964,0.0,31
105.2,rl_0,3.9249118447303775,0.0,0.19550782442092896,0.0032740086317040173,31
105.6,rl_0,4.003002691268922,0.0,0.19522711634635925,-0.0007017701864203696,31
106.0,rl_0,4.080979949235917,0.0,0.1949431449174881,-0.0007099285721817727,31
106.4,rl_0,4.158828830718995,0.0,0.194622203707695,-0.0008023530244816168,31
106.8,rl_0,4.23654277920723,0.0,0.19428487122058868,-0.0008433312177646979,31
107.2,rl_0,4.314206475019455,0.0,0.19415923953056335,-0.00031407922506665464,31
107.6,rl_0,4.391819953918457,0.0,0.1940336972475052,-0.00031385570764541626,31
108.0,rl_0,4.469433432817459,0.0,0.1947678178548813,0.0,31
108.4,rl_0,4.5476449728012085,0.0,0.19552884995937347,0.0037378817796751562,31
108.8,rl_0,4.625725358724594,0.0,0.19520096480846405,-0.00081971287727578,31
109.2,rl_0,4.703666627407074,0.0,0.19485317170619965,-0.0008694827556610107,31
109.6,rl_0,4.781607896089554,0.0,0.19496333599090576,0.0,31
110.0,rl_0,4.859645259380341,0.0,0.19509340822696686,0.00060059130191914,31
110.4,rl_0,4.937490403652191,0.0,0.19461286067962646,-0.0012013688683532031,31
110.8,rl_0,5.015134209394455,0.0,0.19410951435565948,-0.0012583658099141193,31
111.2,rl_0,5.0927780151367195,0.0,0.1941649466753006,0.0,31
111.6,rl_0,5.170466572046281,0.0,0.1942213922739029,0.0002796947956074103,31
112.0,rl_0,5.248155128955842,0.0,0.19481907784938812,0.0,31
112.4,rl_0,5.326337778568269,0.0,0.1954566240310669,0.0030880793929100037,31
112.8,rl_0,5.4042480289936075,0.0,0.19477562606334686,-0.00170249491930341,31
113.2,rl_0,5.481873166561128,0.0,0.19406284391880035,-0.0017819553613629413,31
113.6,rl_0,5.559498304128648,0.0,0.19457031786441803,0.0,31
114.0,rl_0,5.637531232833863,0.0,0.19508232176303864,0.0025486946105934827,31
114.4,rl_0,5.715564161539079,0.0,0.20461247861385345,0.0,31
114.8,rl_0,5.797513246536256,0.0,0.2048727124929428,0.024475976824761547,31
115.2,rl_0,5.879357951879502,0.0,0.20461176335811615,-0.0006523728370677606,31
115.6,rl_0,5.961089569330216,0.0,0.20432904362678528,-0.0007067993283260687,31
116.0,rl_0,6.038912284374238,0.0,0.19455678761005402,-0.024430640041828156,31
116.4,rl_0,6.116509521007538,0.0,0.19399309158325195,-0.001409240067007378,31
116.8,rl_0,6.19410143494606,0.0,0.19397978484630585,-3.326684236415467e-05,31
117.2,rl_0,6.271697473526001,0.0,0.193990096449852,2.577900886646667e-05,31
117.6,rl_0,6.349262404441833,0.0,0.1939123272895813,-0.00019442290067894774,31
118.0,rl_0,6.426795536279678,0.0,0.19383282959461212,-0.00019874423742294312,31
118.4,rl_0,6.504328668117522,0.0,0.19416691362857819,0.0,31
